#data counter step time
100 1 1445 67.0
150 2 1474 70.0
500 3 1591 80.0
50 4 1605 81.0
100 5 1624 82.0
500 6 1715 90.0
150 7 1728 91.0
50 8 1803 94.0
500 9 1892 101.0
150 10 1922 103.0
500 11 1934 104.0
500 12 2001 107.0
500 13 2023 108.0
100 14 2088 113.0
100 15 2091 113.0
150 16 2180 118.0
75 17 2220 122.0
150 18 2223 122.0
75 19 2229 123.0
150 20 2245 124.0
50 21 2265 126.0
500 22 2268 126.0
100 23 2280 126.0
150 24 2305 128.0
75 25 2315 129.0
100 26 2356 133.0
100 27 2360 133.0
50 28 2372 134.0
500 29 2390 135.0
50 30 2391 135.0
100 31 2400 135.0
150 32 2409 136.0
150 33 2424 137.0
75 34 2436 138.0
100 35 2454 138.0
75 36 2472 139.0
50 37 2489 140.0
75 38 2509 142.0
100 39 2510 142.0
50 40 2533 143.0
50 41 2546 144.0
75 42 2560 145.0
500 43 2574 145.0
500 44 2577 146.0
100 45 2583 146.0
150 46 2590 147.0
500 47 2601 148.0
75 48 2616 150.0
100 49 2622 150.0
75 50 2660 153.0
50 51 2662 153.0
150 52 2675 154.0
500 53 2702 156.0
500 54 2717 157.0
100 55 2719 157.0
75 56 2722 157.0
100 57 2724 158.0
500 58 2727 158.0
500 59 2762 161.0
75 60 2764 161.0
75 61 2784 163.0
100 62 2785 163.0
100 63 2787 163.0
100 64 2796 164.0
50 65 2799 164.0
75 66 2825 165.0
100 67 2831 166.0
500 68 2854 169.0
50 69 2871 170.0
75 70 2872 170.0
100 71 2878 172.0
100 72 2883 173.0
75 73 2884 173.0
150 74 2896 175.0
500 75 2903 176.0
100 76 2904 176.0
100 77 2909 177.0
500 78 2910 177.0
100 79 2912 177.0
150 80 2919 177.0
100 81 2935 179.0
100 82 2951 180.0
100 83 2957 181.0
75 84 2970 182.0
150 85 3021 185.0
100 86 3045 187.0
100 87 3089 191.0
100 88 3112 193.0
150 89 3119 193.0
500 90 3129 194.0
150 91 3142 195.0
75 92 3181 197.0
75 93 3183 197.0
100 94 3275 202.0
100 95 3286 204.0
75 96 3288 204.0
100 97 3292 205.0
500 98 3300 206.0
100 99 3321 211.0
75 100 3328 212.0
100 101 3330 212.0
100 102 3336 213.0
100 103 3344 214.0
50 104 3349 215.0
50 105 3351 216.0
500 106 3353 216.0
500 107 3370 218.0
100 108 3377 220.0
100 109 3384 221.0
100 110 3391 222.0
75 111 3396 223.0
50 112 3399 224.0
75 113 3404 224.0
75 114 3407 225.0
50 115 3412 226.0
100 116 3433 231.0
50 117 3436 232.0
75 118 3446 235.0
50 119 3453 238.0
100 120 3470 244.0
100 121 3471 244.0
50 122 3473 244.0
100 123 3479 246.0
100 124 3480 246.0
50 125 3494 248.0
500 126 3519 254.0
150 127 3524 256.0
100 128 3529 258.0
75 129 3530 258.0
150 130 3535 259.0
500 131 3537 260.0
500 132 3549 262.0
75 133 3553 263.0
500 134 3559 271.0
50 135 3566 276.0
75 136 3582 282.0
75 137 3589 285.0
150 138 3595 287.0
150 139 3602 293.0
75 140 3612 301.0
100 141 3623 315.0
500 142 3632 329.0
150 143 3643 353.0
100 144 3647 359.0
50 145 3653 369.0
500 146 3657 375.0
75 147 3660 379.0
500 148 3663 400.0
150 149 3672 444.0
100 150 3674 466.0
