#data counter step time
150 1 1599 65.0
500 2 1701 71.0
75 3 1831 81.0
100 4 1846 82.0
75 5 1915 86.0
150 6 1929 87.0
50 7 1961 90.0
100 8 2013 93.0
150 9 2033 94.0
150 10 2040 94.0
50 11 2065 96.0
100 12 2094 97.0
100 13 2138 99.0
150 14 2194 103.0
100 15 2316 109.0
100 16 2320 109.0
75 17 2382 112.0
100 18 2467 118.0
100 19 2469 118.0
500 20 2481 119.0
75 21 2503 120.0
150 22 2521 122.0
50 23 2522 122.0
75 24 2527 122.0
100 25 2541 123.0
50 26 2557 124.0
500 27 2586 125.0
100 28 2603 126.0
100 29 2605 126.0
150 30 2621 127.0
150 31 2630 128.0
150 32 2648 129.0
75 33 2651 129.0
50 34 2666 130.0
50 35 2669 130.0
100 36 2671 130.0
150 37 2672 130.0
150 38 2693 132.0
500 39 2712 133.0
500 40 2716 133.0
50 41 2739 135.0
500 42 2742 135.0
50 43 2751 136.0
100 44 2752 136.0
500 45 2756 136.0
100 46 2771 137.0
50 47 2780 138.0
100 48 2804 140.0
100 49 2809 140.0
75 50 2811 140.0
150 51 2814 141.0
100 52 2816 141.0
100 53 2844 142.0
100 54 2908 145.0
100 55 2920 146.0
100 56 2924 146.0
100 57 2935 147.0
150 58 2942 147.0
100 59 2947 148.0
150 60 2970 149.0
75 61 2979 150.0
100 62 2993 151.0
500 63 2997 151.0
75 64 3010 152.0
150 65 3031 153.0
150 66 3039 154.0
100 67 3042 154.0
100 68 3059 155.0
50 69 3068 155.0
100 70 3082 156.0
150 71 3091 158.0
100 72 3098 159.0
500 73 3102 159.0
100 74 3109 160.0
50 75 3119 161.0
50 76 3120 161.0
50 77 3121 161.0
150 78 3124 161.0
100 79 3164 165.0
75 80 3171 166.0
50 81 3183 167.0
500 82 3188 168.0
75 83 3204 169.0
150 84 3223 171.0
50 85 3227 171.0
75 86 3229 171.0
100 87 3251 174.0
75 88 3252 174.0
75 89 3281 178.0
75 90 3283 178.0
500 91 3291 179.0
100 92 3309 180.0
50 93 3314 180.0
100 94 3322 181.0
50 95 3326 181.0
50 96 3336 182.0
100 97 3341 182.0
100 98 3344 182.0
100 99 3359 183.0
50 100 3373 184.0
500 101 3379 184.0
50 102 3395 185.0
100 103 3397 185.0
150 104 3459 189.0
50 105 3468 189.0
50 106 3469 189.0
100 107 3480 189.0
50 108 3495 190.0
75 109 3551 192.0
50 110 3563 193.0
150 111 3612 195.0
150 112 3634 197.0
500 113 3636 198.0
100 114 3638 198.0
500 115 3649 200.0
150 116 3658 201.0
500 117 3671 203.0
500 118 3676 204.0
150 119 3677 204.0
75 120 3686 205.0
100 121 3695 206.0
150 122 3703 207.0
500 123 3705 207.0
100 124 3707 207.0
50 125 3710 208.0
100 126 3722 212.0
150 127 3725 212.0
150 128 3745 216.0
50 129 3754 218.0
75 130 3762 220.0
500 131 3765 220.0
75 132 3766 220.0
150 133 3772 221.0
500 134 3778 221.0
75 135 3792 224.0
150 136 3793 224.0
100 137 3795 225.0
100 138 3813 228.0
100 139 3816 229.0
75 140 3821 230.0
500 141 3823 230.0
100 142 3828 231.0
50 143 3833 233.0
100 144 3834 233.0
50 145 3839 234.0
50 146 3843 235.0
75 147 3846 236.0
500 148 3869 242.0
150 149 3899 250.0
100 150 3905 252.0
50 151 3920 265.0
50 152 3924 266.0
75 153 3928 266.0
500 154 3932 268.0
100 155 3935 269.0
75 156 3937 269.0
150 157 3942 272.0
50 158 3947 275.0
50 159 3948 275.0
150 160 3955 280.0
100 161 3973 294.0
75 162 3983 302.0
100 163 3988 303.0
150 164 3993 306.0
150 165 4005 317.0
100 166 4030 342.0
50 167 4033 359.0
500 168 4035 363.0
50 169 4046 377.0
500 170 4050 391.0
