#data counter step time
50 1 1572 65.0
500 2 1609 68.0
100 3 1698 74.0
100 4 1721 76.0
75 5 1919 85.0
75 6 1968 88.0
50 7 1978 89.0
100 8 2023 92.0
100 9 2030 93.0
75 10 2032 93.0
500 11 2033 93.0
500 12 2057 95.0
50 13 2082 97.0
100 14 2245 104.0
500 15 2246 104.0
500 16 2262 105.0
500 17 2282 106.0
50 18 2294 107.0
150 19 2361 111.0
75 20 2387 112.0
50 21 2388 112.0
500 22 2401 113.0
500 23 2432 115.0
100 24 2440 115.0
500 25 2459 117.0
50 26 2465 117.0
500 27 2480 118.0
50 28 2585 123.0
150 29 2607 125.0
100 30 2620 126.0
75 31 2653 129.0
75 32 2654 129.0
150 33 2657 129.0
500 34 2688 131.0
100 35 2689 131.0
75 36 2690 131.0
150 37 2735 133.0
150 38 2759 134.0
100 39 2810 138.0
100 40 2824 139.0
50 41 2827 139.0
50 42 2835 140.0
75 43 2838 140.0
50 44 2839 140.0
500 45 2850 141.0
50 46 2851 141.0
100 47 2853 141.0
500 48 2870 142.0
500 49 2871 142.0
100 50 2882 143.0
500 51 2884 143.0
100 52 2892 143.0
75 53 2901 144.0
75 54 2915 144.0
150 55 2922 144.0
100 56 2926 145.0
100 57 2927 145.0
100 58 2929 145.0
150 59 2951 146.0
50 60 2980 148.0
100 61 2981 148.0
75 62 3014 151.0
100 63 3027 152.0
500 64 3045 154.0
500 65 3062 156.0
50 66 3069 156.0
75 67 3092 158.0
100 68 3093 158.0
75 69 3102 158.0
100 70 3108 159.0
50 71 3111 159.0
100 72 3137 161.0
50 73 3141 161.0
75 74 3153 162.0
500 75 3176 165.0
50 76 3182 166.0
75 77 3189 167.0
100 78 3215 169.0
50 79 3232 171.0
100 80 3244 172.0
500 81 3250 173.0
500 82 3252 173.0
150 83 3256 173.0
500 84 3260 174.0
100 85 3262 174.0
50 86 3272 175.0
50 87 3291 177.0
50 88 3301 178.0
75 89 3303 178.0
100 90 3314 180.0
50 91 3327 181.0
100 92 3335 181.0
150 93 3347 182.0
500 94 3349 182.0
100 95 3350 182.0
150 96 3365 183.0
75 97 3394 185.0
500 98 3400 185.0
100 99 3407 185.0
50 100 3420 186.0
100 101 3440 187.0
100 102 3514 190.0
500 103 3523 190.0
150 104 3544 191.0
100 105 3572 192.0
500 106 3595 193.0
75 107 3596 193.0
100 108 3598 193.0
500 109 3657 195.0
500 110 3660 195.0
500 111 3661 195.0
50 112 3664 195.0
50 113 3676 196.0
500 114 3681 197.0
100 115 3689 197.0
100 116 3707 201.0
75 117 3708 201.0
100 118 3716 201.0
100 119 3724 202.0
100 120 3734 204.0
500 121 3738 204.0
500 122 3748 207.0
100 123 3764 210.0
150 124 3790 215.0
150 125 3794 215.0
150 126 3803 216.0
500 127 3811 217.0
150 128 3830 220.0
150 129 3833 221.0
100 130 3834 221.0
100 131 3845 224.0
50 132 3848 225.0
150 133 3852 226.0
150 134 3855 227.0
50 135 3858 227.0
75 136 3864 228.0
500 137 3882 232.0
500 138 3885 233.0
50 139 3895 235.0
50 140 3898 235.0
100 141 3904 236.0
50 142 3918 239.0
500 143 3923 240.0
100 144 3939 243.0
100 145 3943 244.0
500 146 3948 247.0
150 147 3966 254.0
50 148 3970 256.0
500 149 3990 262.0
100 150 3997 264.0
150 151 4004 265.0
50 152 4011 268.0
100 153 4016 271.0
50 154 4027 276.0
50 155 4035 279.0
500 156 4036 280.0
500 157 4040 280.0
75 158 4052 286.0
150 159 4057 289.0
50 160 4065 291.0
50 161 4074 294.0
150 162 4081 303.0
50 163 4082 303.0
50 164 4112 319.0
100 165 4130 329.0
75 166 4133 341.0
100 167 4136 342.0
100 168 4145 349.0
500 169 4151 355.0
50 170 4166 378.0
100 171 4176 398.0
50 172 4179 407.0
50 173 4191 461.0
500 174 4199 546.0
