#data counter step time
500 1 1675 68.0
100 2 1713 71.0
150 3 1807 75.0
100 4 1863 79.0
100 5 1865 79.0
100 6 1871 79.0
75 7 1961 84.0
75 8 2009 86.0
100 9 2025 87.0
50 10 2081 89.0
100 11 2137 92.0
100 12 2142 92.0
150 13 2152 93.0
100 14 2174 94.0
50 15 2197 95.0
100 16 2222 96.0
100 17 2227 96.0
150 18 2232 96.0
50 19 2289 100.0
75 20 2403 105.0
500 21 2441 107.0
100 22 2448 107.0
150 23 2451 107.0
50 24 2470 109.0
150 25 2509 111.0
150 26 2516 111.0
150 27 2525 112.0
50 28 2543 113.0
100 29 2594 117.0
50 30 2632 119.0
500 31 2656 121.0
50 32 2660 121.0
500 33 2675 122.0
100 34 2706 124.0
75 35 2710 124.0
500 36 2725 124.0
75 37 2736 125.0
500 38 2740 125.0
150 39 2761 126.0
100 40 2763 127.0
100 41 2783 127.0
50 42 2800 129.0
50 43 2859 133.0
150 44 2880 134.0
150 45 2882 134.0
100 46 2955 140.0
150 47 2967 140.0
50 48 2979 141.0
100 49 2991 142.0
500 50 2993 142.0
75 51 3004 142.0
50 52 3014 143.0
100 53 3015 143.0
50 54 3031 144.0
100 55 3032 144.0
500 56 3035 144.0
100 57 3037 144.0
150 58 3068 146.0
100 59 3077 147.0
150 60 3084 148.0
100 61 3086 148.0
100 62 3088 148.0
100 63 3094 148.0
150 64 3107 150.0
500 65 3119 150.0
100 66 3125 151.0
75 67 3162 154.0
500 68 3195 156.0
100 69 3214 157.0
100 70 3216 157.0
50 71 3237 158.0
100 72 3266 160.0
75 73 3282 161.0
100 74 3302 163.0
100 75 3307 164.0
75 76 3308 164.0
100 77 3323 165.0
50 78 3324 165.0
100 79 3339 166.0
75 80 3360 168.0
100 81 3362 168.0
100 82 3380 171.0
100 83 3386 172.0
100 84 3398 173.0
100 85 3409 174.0
75 86 3412 174.0
100 87 3413 174.0
100 88 3426 175.0
50 89 3431 175.0
150 90 3438 176.0
50 91 3448 177.0
100 92 3458 178.0
75 93 3459 178.0
50 94 3472 179.0
75 95 3477 180.0
500 96 3480 180.0
50 97 3481 180.0
150 98 3512 182.0
100 99 3516 182.0
150 100 3527 183.0
100 101 3537 183.0
100 102 3547 184.0
150 103 3552 184.0
50 104 3567 185.0
100 105 3579 185.0
150 106 3615 187.0
100 107 3668 189.0
50 108 3693 190.0
150 109 3694 190.0
75 110 3736 191.0
100 111 3773 192.0
75 112 3781 192.0
500 113 3782 192.0
500 114 3796 193.0
500 115 3820 195.0
50 116 3833 197.0
75 117 3842 198.0
50 118 3846 199.0
500 119 3853 200.0
100 120 3857 201.0
100 121 3861 201.0
100 122 3864 202.0
100 123 3879 204.0
50 124 3886 205.0
150 125 3887 205.0
500 126 3888 205.0
500 127 3889 205.0
100 128 3896 206.0
50 129 3935 214.0
500 130 3937 214.0
50 131 3950 217.0
75 132 3953 217.0
100 133 3966 219.0
100 134 3971 219.0
100 135 3979 221.0
75 136 3988 224.0
75 137 3995 225.0
75 138 4001 227.0
100 139 4004 227.0
150 140 4012 228.0
100 141 4013 228.0
100 142 4020 229.0
100 143 4029 230.0
100 144 4034 232.0
100 145 4037 232.0
500 146 4038 232.0
100 147 4059 235.0
50 148 4062 235.0
50 149 4070 237.0
75 150 4081 239.0
500 151 4086 240.0
75 152 4098 243.0
150 153 4104 243.0
100 154 4108 243.0
100 155 4113 244.0
500 156 4122 246.0
500 157 4126 246.0
150 158 4138 255.0
150 159 4146 264.0
50 160 4154 267.0
50 161 4156 268.0
150 162 4166 270.0
100 163 4169 275.0
50 164 4175 278.0
500 165 4179 280.0
500 166 4190 285.0
500 167 4194 287.0
100 168 4202 293.0
100 169 4205 294.0
100 170 4208 295.0
100 171 4209 295.0
50 172 4211 296.0
500 173 4216 297.0
500 174 4223 303.0
100 175 4226 306.0
50 176 4238 329.0
150 177 4240 331.0
500 178 4245 333.0
75 179 4257 345.0
100 180 4259 349.0
500 181 4265 366.0
150 182 4268 369.0
50 183 4274 376.0
500 184 4277 387.0
100 185 4279 389.0
100 186 4292 562.0
