#data counter
170.792080 1
159.783130 2
170.674221 3
143.865331 4
161.411815 5
146.388757 6
148.961162 7
135.621053 8
155.411499 9
151.602504 10
153.891633 11
162.802957 12
160.549438 13
122.275032 14
148.144640 15
160.743296 16
158.363150 17
158.642741 18
161.300954 19
146.496161 20
153.375424 21
138.760901 22
178.740417 23
141.336326 24
149.966825 25
142.561974 26
150.697460 27
155.303351 28
165.782747 29
140.179261 30
