#data counter step time
150 1 3850 215.0
150 2 3908 225.0
150 3 4043 252.0
500 4 4044 252.0
100 5 4111 278.0
50 6 4112 278.0
500 7 4251 377.0
500 8 4253 377.0
500 9 4254 377.0
150 10 4255 377.0
50 11 4256 377.0
100 12 4257 377.0
500 13 4258 377.0
100 14 4259 377.0
100 15 4260 377.0
75 16 4261 377.0
150 17 4262 377.0
500 18 4263 377.0
150 19 4264 377.0
500 20 4265 377.0
50 21 4266 377.0
100 22 4267 377.0
500 23 4268 377.0
