#data counter step time
150 1 3917 258.0
100 2 3966 268.0
100 3 3967 268.0
75 4 3968 268.0
100 5 3970 268.0
500 6 3971 268.0
150 7 4111 372.0
500 8 4112 372.0
100 9 4113 372.0
150 10 4114 372.0
500 11 4115 372.0
75 12 4116 372.0
150 13 4117 372.0
100 14 4135 411.0
100 15 4136 411.0
500 16 4137 411.0
