#data counter step time
150 1 1456 68.0
100 2 1569 76.0
100 3 1714 88.0
100 4 1799 96.0
50 5 1817 97.0
100 6 1847 99.0
75 7 1894 102.0
100 8 1932 104.0
150 9 1947 105.0
75 10 2019 109.0
100 11 2084 113.0
50 12 2173 118.0
500 13 2202 120.0
100 14 2208 120.0
100 15 2282 125.0
100 16 2288 126.0
50 17 2291 126.0
150 18 2293 126.0
75 19 2319 127.0
100 20 2363 129.0
150 21 2372 130.0
75 22 2382 130.0
500 23 2409 132.0
150 24 2435 134.0
150 25 2450 135.0
75 26 2451 135.0
50 27 2455 135.0
100 28 2483 137.0
150 29 2487 137.0
100 30 2488 137.0
150 31 2505 138.0
50 32 2506 138.0
500 33 2520 139.0
150 34 2561 142.0
100 35 2582 144.0
100 36 2584 144.0
100 37 2595 145.0
150 38 2628 148.0
75 39 2630 148.0
100 40 2645 149.0
500 41 2674 150.0
50 42 2678 150.0
100 43 2679 150.0
75 44 2680 150.0
100 45 2702 151.0
100 46 2718 154.0
75 47 2754 157.0
75 48 2765 158.0
100 49 2771 159.0
75 50 2772 159.0
75 51 2776 159.0
500 52 2808 162.0
100 53 2829 164.0
500 54 2848 166.0
500 55 2851 166.0
100 56 2868 167.0
50 57 2875 168.0
75 58 2876 168.0
50 59 2878 168.0
100 60 2882 168.0
500 61 2888 169.0
500 62 2898 170.0
100 63 2929 173.0
100 64 2936 174.0
500 65 2937 174.0
150 66 2951 176.0
150 67 2955 176.0
100 68 2959 176.0
50 69 2963 176.0
100 70 2971 178.0
500 71 2974 178.0
500 72 2991 180.0
75 73 3004 181.0
75 74 3046 185.0
50 75 3056 186.0
100 76 3057 186.0
500 77 3099 189.0
150 78 3115 190.0
50 79 3146 192.0
100 80 3166 194.0
75 81 3175 194.0
150 82 3187 195.0
75 83 3204 196.0
150 84 3205 196.0
100 85 3225 197.0
100 86 3240 198.0
150 87 3270 200.0
100 88 3302 202.0
100 89 3326 203.0
150 90 3357 206.0
50 91 3363 207.0
100 92 3364 207.0
500 93 3367 208.0
150 94 3373 208.0
100 95 3379 208.0
50 96 3382 209.0
50 97 3393 210.0
75 98 3402 211.0
50 99 3403 211.0
500 100 3419 214.0
50 101 3423 215.0
100 102 3430 216.0
75 103 3446 221.0
50 104 3452 222.0
100 105 3465 225.0
150 106 3466 225.0
150 107 3480 227.0
150 108 3484 228.0
100 109 3491 228.0
50 110 3495 229.0
75 111 3507 231.0
100 112 3514 233.0
150 113 3522 236.0
500 114 3555 244.0
75 115 3559 245.0
50 116 3564 248.0
50 117 3565 248.0
500 118 3568 249.0
50 119 3576 252.0
150 120 3585 254.0
100 121 3592 257.0
150 122 3608 260.0
500 123 3611 261.0
75 124 3613 262.0
100 125 3618 263.0
75 126 3620 263.0
100 127 3627 265.0
100 128 3633 269.0
100 129 3637 271.0
100 130 3642 275.0
75 131 3647 277.0
100 132 3652 279.0
50 133 3663 283.0
50 134 3668 286.0
100 135 3687 290.0
50 136 3690 291.0
100 137 3692 291.0
500 138 3696 292.0
50 139 3712 305.0
75 140 3719 317.0
50 141 3723 321.0
100 142 3731 327.0
100 143 3736 329.0
100 144 3739 332.0
100 145 3751 358.0
500 146 3755 371.0
500 147 3760 384.0
500 148 3763 387.0
50 149 3767 404.0
100 150 3769 410.0
