#data counter step time
500 1 1624 68.0
100 2 1628 68.0
75 3 1689 71.0
150 4 1840 81.0
100 5 1864 82.0
75 6 1890 84.0
500 7 1999 91.0
75 8 2087 96.0
50 9 2162 100.0
500 10 2166 100.0
150 11 2201 102.0
50 12 2205 102.0
100 13 2207 102.0
100 14 2226 103.0
75 15 2227 103.0
100 16 2292 106.0
150 17 2310 108.0
150 18 2336 109.0
50 19 2340 109.0
75 20 2386 112.0
75 21 2425 114.0
100 22 2442 115.0
500 23 2447 116.0
150 24 2516 119.0
150 25 2523 119.0
500 26 2536 120.0
50 27 2543 120.0
500 28 2546 120.0
150 29 2554 121.0
100 30 2571 122.0
500 31 2587 123.0
500 32 2617 125.0
500 33 2644 127.0
150 34 2653 128.0
50 35 2672 129.0
75 36 2674 129.0
75 37 2677 129.0
50 38 2746 133.0
75 39 2771 135.0
150 40 2773 135.0
100 41 2795 136.0
150 42 2796 136.0
150 43 2813 137.0
500 44 2818 138.0
50 45 2829 138.0
150 46 2835 138.0
75 47 2850 139.0
150 48 2860 140.0
100 49 2886 142.0
150 50 2904 143.0
100 51 2916 144.0
500 52 2925 144.0
100 53 2932 145.0
100 54 2944 146.0
75 55 2972 148.0
50 56 2982 149.0
100 57 2987 149.0
500 58 2999 150.0
150 59 3004 151.0
100 60 3013 152.0
100 61 3018 152.0
150 62 3021 152.0
500 63 3022 152.0
50 64 3024 153.0
500 65 3032 154.0
100 66 3039 154.0
75 67 3050 155.0
100 68 3057 155.0
100 69 3061 155.0
100 70 3070 156.0
75 71 3073 156.0
50 72 3083 157.0
50 73 3097 160.0
75 74 3098 160.0
75 75 3103 160.0
100 76 3139 163.0
50 77 3156 165.0
50 78 3160 165.0
150 79 3169 166.0
75 80 3171 166.0
100 81 3187 168.0
100 82 3235 171.0
100 83 3239 172.0
150 84 3266 174.0
100 85 3280 175.0
150 86 3291 176.0
50 87 3295 176.0
150 88 3314 177.0
75 89 3323 178.0
100 90 3329 178.0
75 91 3336 179.0
150 92 3339 180.0
75 93 3346 180.0
100 94 3352 181.0
100 95 3379 182.0
150 96 3397 184.0
75 97 3402 184.0
100 98 3413 185.0
50 99 3414 185.0
500 100 3418 185.0
100 101 3430 186.0
75 102 3439 186.0
100 103 3441 186.0
150 104 3452 187.0
500 105 3455 187.0
100 106 3534 190.0
150 107 3624 194.0
150 108 3643 195.0
100 109 3674 197.0
50 110 3685 199.0
150 111 3688 199.0
75 112 3695 201.0
150 113 3702 203.0
100 114 3708 204.0
150 115 3711 205.0
150 116 3712 205.0
150 117 3720 206.0
100 118 3728 207.0
150 119 3744 209.0
50 120 3765 214.0
75 121 3768 215.0
50 122 3772 215.0
50 123 3776 215.0
500 124 3779 216.0
100 125 3787 218.0
100 126 3805 221.0
75 127 3808 222.0
75 128 3812 222.0
75 129 3814 223.0
150 130 3819 223.0
500 131 3825 224.0
50 132 3829 226.0
100 133 3834 227.0
150 134 3835 227.0
75 135 3848 228.0
500 136 3854 229.0
150 137 3857 229.0
100 138 3892 235.0
150 139 3893 235.0
100 140 3904 237.0
100 141 3909 238.0
100 142 3923 243.0
75 143 3925 244.0
100 144 3932 247.0
100 145 3934 248.0
50 146 3940 251.0
500 147 3944 254.0
150 148 3946 254.0
100 149 3952 256.0
500 150 3978 265.0
50 151 3980 266.0
150 152 3985 267.0
100 153 3991 271.0
100 154 3998 273.0
50 155 4005 274.0
100 156 4012 275.0
50 157 4013 275.0
100 158 4019 278.0
150 159 4028 282.0
150 160 4033 290.0
50 161 4050 294.0
500 162 4061 300.0
75 163 4067 313.0
150 164 4073 332.0
100 165 4089 355.0
150 166 4096 358.0
150 167 4104 399.0
75 168 4106 400.0
150 169 4124 407.0
