#data counter
140.000000 1
142.500000 2
139.062500 3
222.727273 4
87.500000 5
194.444444 6
154.687500 7
92.857143 8
133.928571 9
151.923077 10
195.833333 11
190.277778 12
134.722222 13
126.785714 14
142.647059 15
164.705882 16
223.214286 17
184.210526 18
210.714286 19
166.250000 20
121.428571 21
226.562500 22
213.333333 23
215.000000 24
230.555556 25
138.333333 26
260.714286 27
135.714286 28
183.750000 29
126.923077 30
