#data counter step time
100 1 543 10.0
150 2 551 10.0
100 3 586 11.0
150 4 616 11.0
500 5 635 11.0
100 6 691 12.0
50 7 703 13.0
150 8 709 13.0
150 9 722 13.0
150 10 733 13.0
100 11 743 13.0
500 12 744 13.0
500 13 798 14.0
100 14 802 14.0
75 15 803 14.0
75 16 826 15.0
100 17 895 16.0
100 18 904 16.0
500 19 906 16.0
