#data counter step time
500 1 1547 60.0
100 2 1549 60.0
100 3 1936 86.0
500 4 1955 87.0
100 5 1996 89.0
500 6 2058 92.0
500 7 2140 96.0
50 8 2160 97.0
100 9 2161 97.0
500 10 2216 100.0
150 11 2252 102.0
100 12 2269 103.0
50 13 2282 104.0
150 14 2305 106.0
50 15 2310 106.0
500 16 2312 106.0
75 17 2331 108.0
50 18 2370 110.0
150 19 2372 110.0
500 20 2393 111.0
50 21 2399 112.0
100 22 2463 115.0
150 23 2490 116.0
100 24 2515 117.0
75 25 2581 120.0
100 26 2587 121.0
75 27 2588 121.0
50 28 2590 121.0
100 29 2629 123.0
100 30 2630 123.0
100 31 2650 124.0
500 32 2672 126.0
50 33 2679 126.0
75 34 2680 126.0
75 35 2681 126.0
50 36 2689 127.0
150 37 2702 128.0
50 38 2719 129.0
150 39 2720 129.0
75 40 2742 130.0
100 41 2743 130.0
500 42 2745 131.0
50 43 2763 132.0
100 44 2765 132.0
100 45 2771 132.0
150 46 2821 136.0
500 47 2834 137.0
100 48 2893 140.0
50 49 2908 141.0
150 50 2911 141.0
100 51 2953 144.0
500 52 2961 145.0
100 53 2964 145.0
100 54 2971 146.0
100 55 2976 146.0
50 56 2980 146.0
50 57 2990 147.0
150 58 2992 147.0
100 59 3011 149.0
100 60 3038 150.0
100 61 3042 151.0
75 62 3045 151.0
100 63 3047 151.0
500 64 3063 152.0
50 65 3101 155.0
150 66 3107 156.0
100 67 3111 157.0
100 68 3113 157.0
500 69 3131 159.0
100 70 3134 159.0
500 71 3145 159.0
75 72 3156 161.0
150 73 3174 163.0
500 74 3182 163.0
500 75 3188 164.0
150 76 3193 164.0
150 77 3217 166.0
100 78 3227 167.0
150 79 3233 167.0
50 80 3248 168.0
100 81 3251 168.0
100 82 3253 168.0
75 83 3260 169.0
100 84 3276 170.0
500 85 3284 171.0
100 86 3285 171.0
100 87 3286 171.0
75 88 3295 172.0
50 89 3340 175.0
75 90 3343 175.0
75 91 3369 178.0
75 92 3374 179.0
500 93 3394 180.0
100 94 3395 180.0
500 95 3398 180.0
150 96 3444 182.0
100 97 3449 182.0
500 98 3455 182.0
100 99 3459 183.0
150 100 3461 183.0
100 101 3467 183.0
75 102 3496 185.0
500 103 3499 185.0
100 104 3521 186.0
75 105 3524 186.0
75 106 3550 187.0
100 107 3586 189.0
100 108 3589 189.0
50 109 3616 190.0
100 110 3684 192.0
500 111 3689 192.0
500 112 3712 193.0
150 113 3747 196.0
100 114 3752 197.0
50 115 3754 197.0
50 116 3756 198.0
500 117 3760 198.0
75 118 3765 199.0
50 119 3766 199.0
100 120 3771 199.0
500 121 3786 201.0
500 122 3790 201.0
500 123 3797 203.0
150 124 3798 203.0
100 125 3803 203.0
150 126 3815 205.0
100 127 3828 207.0
500 128 3829 207.0
500 129 3834 207.0
50 130 3840 208.0
75 131 3845 209.0
50 132 3865 213.0
100 133 3867 213.0
75 134 3882 217.0
500 135 3886 218.0
100 136 3890 218.0
100 137 3906 222.0
100 138 3913 224.0
100 139 3952 233.0
100 140 3955 233.0
100 141 3963 236.0
150 142 3972 240.0
50 143 3974 241.0
100 144 3987 244.0
100 145 4001 247.0
100 146 4003 247.0
100 147 4004 247.0
50 148 4011 249.0
500 149 4013 250.0
150 150 4017 251.0
50 151 4019 252.0
100 152 4025 254.0
100 153 4026 254.0
500 154 4030 254.0
75 155 4037 256.0
75 156 4049 258.0
100 157 4051 259.0
100 158 4055 260.0
150 159 4060 261.0
150 160 4066 263.0
100 161 4072 267.0
150 162 4077 275.0
150 163 4093 285.0
50 164 4096 288.0
100 165 4098 288.0
150 166 4108 295.0
500 167 4110 296.0
75 168 4111 296.0
75 169 4119 300.0
500 170 4132 309.0
50 171 4133 309.0
50 172 4138 311.0
100 173 4149 321.0
500 174 4156 332.0
150 175 4169 343.0
100 176 4172 351.0
75 177 4195 390.0
100 178 4197 409.0
