#data counter step time
150 1 542 10.0
75 2 566 10.0
100 3 573 10.0
100 4 589 10.0
50 5 595 10.0
100 6 602 10.0
100 7 622 11.0
100 8 635 11.0
100 9 637 11.0
100 10 638 11.0
100 11 697 12.0
100 12 705 12.0
500 13 757 13.0
75 14 771 13.0
150 15 794 14.0
500 16 819 14.0
100 17 857 15.0
500 18 870 15.0
500 19 911 16.0
75 20 970 16.0
150 21 982 16.0
