#data counter step time
50 1 1538 57.0
50 2 1541 57.0
100 3 1566 60.0
50 4 1615 63.0
75 5 1772 75.0
50 6 1977 86.0
75 7 2003 87.0
100 8 2085 91.0
100 9 2219 99.0
50 10 2257 103.0
100 11 2260 103.0
75 12 2336 107.0
100 13 2342 108.0
75 14 2403 111.0
75 15 2412 112.0
100 16 2413 112.0
150 17 2437 114.0
150 18 2449 115.0
500 19 2458 116.0
100 20 2465 117.0
100 21 2475 117.0
50 22 2487 118.0
100 23 2488 118.0
100 24 2500 119.0
150 25 2518 120.0
500 26 2519 120.0
150 27 2551 122.0
50 28 2559 123.0
75 29 2606 125.0
100 30 2616 126.0
100 31 2626 127.0
100 32 2639 127.0
50 33 2647 127.0
100 34 2685 129.0
75 35 2697 129.0
75 36 2699 129.0
75 37 2709 130.0
100 38 2712 130.0
500 39 2749 132.0
100 40 2750 132.0
50 41 2756 132.0
75 42 2768 133.0
75 43 2774 133.0
75 44 2798 135.0
75 45 2801 135.0
50 46 2815 136.0
50 47 2832 138.0
500 48 2835 138.0
100 49 2842 139.0
100 50 2847 139.0
150 51 2861 139.0
500 52 2879 141.0
100 53 2882 141.0
150 54 2883 141.0
100 55 2892 141.0
500 56 2905 142.0
100 57 2917 143.0
150 58 2928 144.0
50 59 2952 145.0
75 60 2980 147.0
100 61 2989 148.0
500 62 3032 152.0
100 63 3044 153.0
50 64 3049 154.0
100 65 3056 154.0
500 66 3091 156.0
100 67 3095 156.0
150 68 3123 158.0
75 69 3124 158.0
100 70 3149 161.0
100 71 3151 161.0
500 72 3169 163.0
50 73 3179 164.0
75 74 3200 166.0
500 75 3203 166.0
100 76 3210 167.0
50 77 3213 167.0
500 78 3214 167.0
150 79 3222 167.0
100 80 3229 168.0
100 81 3239 168.0
75 82 3248 169.0
50 83 3254 169.0
150 84 3262 170.0
100 85 3266 170.0
500 86 3268 170.0
75 87 3279 170.0
500 88 3288 171.0
150 89 3291 171.0
500 90 3302 172.0
50 91 3319 173.0
500 92 3322 173.0
150 93 3349 175.0
100 94 3350 175.0
75 95 3364 176.0
75 96 3373 177.0
150 97 3409 181.0
500 98 3430 182.0
100 99 3445 183.0
75 100 3493 186.0
100 101 3515 187.0
50 102 3560 188.0
100 103 3679 193.0
150 104 3685 193.0
150 105 3696 194.0
75 106 3709 194.0
100 107 3714 195.0
75 108 3716 195.0
150 109 3723 197.0
150 110 3725 197.0
100 111 3729 197.0
75 112 3734 198.0
100 113 3741 199.0
100 114 3751 202.0
50 115 3775 207.0
75 116 3777 208.0
75 117 3781 208.0
50 118 3787 209.0
100 119 3795 210.0
500 120 3814 212.0
100 121 3817 213.0
150 122 3823 214.0
100 123 3834 215.0
500 124 3836 216.0
150 125 3838 216.0
100 126 3842 217.0
50 127 3843 217.0
500 128 3852 218.0
100 129 3865 221.0
75 130 3877 225.0
100 131 3879 225.0
100 132 3885 227.0
100 133 3908 230.0
150 134 3918 234.0
100 135 3926 236.0
100 136 3943 238.0
150 137 3949 239.0
150 138 3952 240.0
50 139 3958 241.0
100 140 3965 242.0
100 141 3969 243.0
50 142 3971 243.0
75 143 3973 243.0
150 144 3978 244.0
100 145 3980 244.0
50 146 3990 246.0
75 147 3993 246.0
150 148 4002 246.0
100 149 4009 248.0
50 150 4019 252.0
100 151 4025 254.0
100 152 4026 254.0
150 153 4031 257.0
100 154 4035 258.0
75 155 4042 260.0
150 156 4051 266.0
100 157 4076 278.0
150 158 4104 293.0
100 159 4106 294.0
75 160 4111 296.0
100 161 4118 299.0
75 162 4131 303.0
150 163 4138 306.0
50 164 4140 308.0
150 165 4151 314.0
150 166 4154 316.0
75 167 4159 317.0
150 168 4176 346.0
100 169 4194 369.0
500 170 4199 371.0
100 171 4208 388.0
100 172 4211 408.0
500 173 4217 423.0
100 174 4223 436.0
500 175 4229 482.0
100 176 4235 544.0
