#data counter step time
50 1 1661 66.0
150 2 1827 75.0
50 3 1861 78.0
100 4 1890 80.0
50 5 1916 81.0
100 6 2009 88.0
100 7 2015 88.0
50 8 2123 94.0
100 9 2151 96.0
150 10 2175 97.0
75 11 2259 103.0
150 12 2274 104.0
100 13 2348 109.0
500 14 2388 111.0
75 15 2418 113.0
50 16 2419 113.0
100 17 2443 115.0
100 18 2448 115.0
100 19 2455 116.0
500 20 2465 116.0
100 21 2478 117.0
500 22 2486 117.0
75 23 2508 118.0
100 24 2511 119.0
75 25 2512 119.0
50 26 2567 121.0
75 27 2745 130.0
75 28 2778 132.0
75 29 2805 133.0
100 30 2806 133.0
100 31 2810 134.0
50 32 2837 136.0
500 33 2882 138.0
500 34 2885 138.0
500 35 2888 138.0
75 36 2925 140.0
500 37 2928 140.0
50 38 2936 140.0
150 39 2951 141.0
50 40 2979 142.0
75 41 2990 143.0
100 42 2991 143.0
150 43 3006 144.0
100 44 3028 145.0
50 45 3036 146.0
100 46 3075 149.0
100 47 3080 149.0
75 48 3081 149.0
50 49 3082 149.0
150 50 3091 150.0
75 51 3093 150.0
100 52 3097 150.0
75 53 3103 150.0
100 54 3142 152.0
500 55 3159 152.0
50 56 3170 152.0
50 57 3191 154.0
75 58 3192 154.0
150 59 3218 155.0
100 60 3219 155.0
50 61 3224 155.0
100 62 3227 155.0
75 63 3234 156.0
75 64 3235 156.0
50 65 3241 156.0
100 66 3260 158.0
75 67 3261 158.0
100 68 3266 158.0
50 69 3279 159.0
100 70 3296 161.0
150 71 3303 162.0
100 72 3321 163.0
100 73 3326 163.0
150 74 3337 165.0
500 75 3338 165.0
75 76 3341 165.0
150 77 3378 167.0
100 78 3390 169.0
100 79 3393 169.0
100 80 3399 170.0
75 81 3407 170.0
500 82 3412 172.0
500 83 3431 174.0
75 84 3442 175.0
50 85 3449 175.0
100 86 3469 177.0
150 87 3497 178.0
50 88 3507 179.0
75 89 3510 179.0
50 90 3521 180.0
100 91 3523 180.0
100 92 3526 180.0
50 93 3536 181.0
150 94 3549 181.0
150 95 3565 182.0
75 96 3574 182.0
500 97 3575 182.0
500 98 3603 183.0
100 99 3616 184.0
75 100 3683 187.0
500 101 3687 187.0
50 102 3717 189.0
75 103 3727 189.0
100 104 3754 190.0
500 105 3764 190.0
100 106 3781 191.0
500 107 3788 191.0
50 108 3816 192.0
100 109 3838 193.0
500 110 3869 197.0
100 111 3880 198.0
100 112 3884 199.0
100 113 3890 199.0
50 114 3893 200.0
50 115 3899 200.0
50 116 3904 201.0
75 117 3908 201.0
150 118 3909 201.0
50 119 3920 202.0
500 120 3923 202.0
150 121 3929 203.0
100 122 3938 204.0
150 123 3943 205.0
500 124 3945 205.0
75 125 3957 209.0
75 126 3969 211.0
150 127 3989 214.0
100 128 3996 215.0
500 129 4000 216.0
150 130 4010 217.0
100 131 4012 217.0
150 132 4013 217.0
75 133 4025 218.0
50 134 4041 220.0
75 135 4048 222.0
500 136 4051 222.0
150 137 4057 223.0
500 138 4060 224.0
500 139 4063 224.0
100 140 4067 225.0
150 141 4071 226.0
100 142 4078 227.0
500 143 4096 231.0
75 144 4104 233.0
100 145 4116 239.0
75 146 4117 239.0
100 147 4138 244.0
150 148 4150 248.0
75 149 4163 252.0
100 150 4169 253.0
75 151 4178 258.0
500 152 4185 260.0
75 153 4201 264.0
50 154 4207 265.0
500 155 4217 266.0
75 156 4232 269.0
100 157 4237 271.0
75 158 4243 271.0
500 159 4250 274.0
75 160 4252 275.0
500 161 4261 280.0
500 162 4267 282.0
75 163 4268 282.0
500 164 4276 284.0
100 165 4283 285.0
75 166 4290 288.0
100 167 4293 292.0
100 168 4294 292.0
150 169 4298 293.0
100 170 4312 299.0
150 171 4313 300.0
150 172 4314 300.0
150 173 4319 302.0
100 174 4331 309.0
500 175 4336 318.0
500 176 4339 319.0
50 177 4340 319.0
150 178 4347 322.0
50 179 4350 325.0
75 180 4359 342.0
500 181 4371 348.0
150 182 4374 350.0
100 183 4388 360.0
100 184 4393 377.0
100 185 4412 412.0
100 186 4415 419.0
500 187 4418 465.0
