#data counter step time
50 1 1807 77.0
100 2 1825 78.0
75 3 1865 80.0
500 4 1925 82.0
75 5 2008 88.0
500 6 2041 90.0
150 7 2072 91.0
100 8 2093 92.0
50 9 2147 95.0
75 10 2191 97.0
500 11 2225 99.0
75 12 2249 101.0
150 13 2250 101.0
100 14 2252 101.0
100 15 2294 103.0
50 16 2354 105.0
75 17 2379 107.0
100 18 2390 108.0
100 19 2440 111.0
500 20 2451 112.0
50 21 2474 113.0
75 22 2489 113.0
50 23 2507 114.0
75 24 2508 114.0
150 25 2546 116.0
150 26 2565 118.0
500 27 2577 119.0
100 28 2578 119.0
75 29 2633 122.0
500 30 2654 123.0
75 31 2678 124.0
100 32 2772 129.0
50 33 2780 129.0
100 34 2800 131.0
75 35 2818 132.0
100 36 2819 132.0
100 37 2854 134.0
100 38 2865 135.0
75 39 2877 135.0
500 40 2896 137.0
50 41 2897 137.0
50 42 2907 137.0
50 43 2919 138.0
100 44 2922 138.0
150 45 2923 138.0
50 46 2928 138.0
500 47 2943 139.0
75 48 2987 142.0
75 49 2998 143.0
50 50 3019 145.0
75 51 3028 145.0
100 52 3032 145.0
50 53 3057 147.0
50 54 3066 147.0
100 55 3074 148.0
150 56 3080 149.0
100 57 3091 150.0
150 58 3122 153.0
500 59 3174 157.0
75 60 3179 157.0
75 61 3195 159.0
500 62 3203 159.0
100 63 3206 159.0
75 64 3227 161.0
100 65 3242 162.0
500 66 3244 162.0
100 67 3250 163.0
100 68 3264 163.0
100 69 3267 163.0
100 70 3269 163.0
100 71 3271 163.0
75 72 3280 164.0
75 73 3282 164.0
150 74 3309 166.0
150 75 3318 167.0
100 76 3323 167.0
500 77 3330 168.0
150 78 3337 169.0
75 79 3346 170.0
75 80 3350 170.0
100 81 3365 171.0
100 82 3370 172.0
500 83 3373 172.0
100 84 3378 172.0
500 85 3388 175.0
50 86 3397 176.0
500 87 3412 178.0
500 88 3418 178.0
150 89 3425 178.0
100 90 3428 179.0
150 91 3434 179.0
100 92 3442 180.0
100 93 3452 181.0
50 94 3454 181.0
500 95 3478 182.0
500 96 3488 183.0
100 97 3510 184.0
500 98 3519 184.0
500 99 3549 186.0
150 100 3571 186.0
100 101 3582 187.0
150 102 3640 189.0
150 103 3665 190.0
100 104 3667 190.0
100 105 3694 191.0
150 106 3696 191.0
500 107 3733 192.0
100 108 3748 193.0
50 109 3753 193.0
100 110 3805 198.0
150 111 3809 198.0
150 112 3817 199.0
75 113 3833 201.0
50 114 3848 203.0
100 115 3851 204.0
50 116 3878 207.0
75 117 3882 208.0
50 118 3885 208.0
500 119 3890 209.0
75 120 3918 211.0
100 121 3925 212.0
500 122 3928 213.0
75 123 3935 214.0
500 124 3937 214.0
50 125 3945 215.0
150 126 3958 216.0
100 127 3971 221.0
100 128 3972 221.0
150 129 3976 221.0
50 130 3981 223.0
100 131 4015 231.0
50 132 4023 233.0
500 133 4029 234.0
100 134 4043 237.0
100 135 4044 237.0
500 136 4056 242.0
500 137 4072 244.0
50 138 4085 247.0
100 139 4109 255.0
75 140 4116 256.0
75 141 4132 260.0
150 142 4137 262.0
75 143 4141 263.0
50 144 4147 266.0
500 145 4149 266.0
75 146 4156 267.0
50 147 4170 270.0
75 148 4176 272.0
100 149 4184 275.0
100 150 4191 277.0
75 151 4194 278.0
75 152 4195 278.0
100 153 4199 278.0
100 154 4204 279.0
100 155 4214 282.0
50 156 4229 286.0
75 157 4233 291.0
75 158 4236 291.0
75 159 4238 293.0
500 160 4246 297.0
50 161 4253 300.0
100 162 4257 301.0
150 163 4263 304.0
100 164 4264 304.0
75 165 4269 311.0
500 166 4275 316.0
150 167 4277 317.0
75 168 4289 324.0
500 169 4290 324.0
75 170 4302 330.0
100 171 4306 335.0
150 172 4312 340.0
500 173 4315 362.0
150 174 4318 370.0
