#data counter step time
150 1 1596 71.0
500 2 1676 76.0
500 3 1816 85.0
75 4 1870 90.0
500 5 1917 94.0
100 6 1919 94.0
50 7 1984 99.0
100 8 2123 107.0
100 9 2217 112.0
100 10 2221 113.0
150 11 2236 114.0
100 12 2283 118.0
150 13 2303 119.0
100 14 2341 120.0
100 15 2354 121.0
75 16 2382 122.0
75 17 2435 126.0
500 18 2436 126.0
500 19 2438 126.0
100 20 2439 126.0
500 21 2442 126.0
75 22 2467 127.0
150 23 2492 129.0
50 24 2513 131.0
100 25 2525 132.0
100 26 2541 133.0
75 27 2545 133.0
500 28 2559 134.0
100 29 2583 136.0
150 30 2606 138.0
50 31 2632 139.0
50 32 2651 141.0
100 33 2654 141.0
150 34 2693 143.0
500 35 2695 143.0
100 36 2696 143.0
100 37 2700 143.0
150 38 2738 146.0
100 39 2745 146.0
150 40 2775 148.0
500 41 2786 149.0
75 42 2789 149.0
100 43 2795 149.0
150 44 2819 151.0
100 45 2829 152.0
100 46 2841 153.0
75 47 2866 155.0
100 48 2889 157.0
100 49 2902 158.0
100 50 2909 159.0
100 51 2920 160.0
100 52 2922 160.0
50 53 2941 161.0
150 54 2969 163.0
500 55 2980 164.0
500 56 2983 165.0
150 57 2988 165.0
50 58 3004 166.0
100 59 3012 167.0
100 60 3026 168.0
150 61 3029 168.0
100 62 3043 170.0
500 63 3053 170.0
75 64 3088 174.0
100 65 3090 174.0
500 66 3097 174.0
100 67 3114 175.0
150 68 3125 176.0
100 69 3140 177.0
75 70 3159 178.0
100 71 3167 179.0
100 72 3168 179.0
150 73 3179 180.0
100 74 3206 183.0
100 75 3207 183.0
100 76 3211 183.0
75 77 3240 185.0
500 78 3249 186.0
500 79 3250 186.0
75 80 3254 186.0
75 81 3255 186.0
100 82 3272 187.0
100 83 3299 188.0
100 84 3334 190.0
75 85 3338 190.0
500 86 3341 190.0
75 87 3345 190.0
100 88 3346 190.0
500 89 3356 191.0
500 90 3359 191.0
150 91 3385 192.0
50 92 3424 194.0
150 93 3426 194.0
50 94 3432 194.0
100 95 3454 195.0
100 96 3459 195.0
150 97 3460 195.0
500 98 3464 195.0
75 99 3486 196.0
75 100 3489 196.0
50 101 3504 197.0
100 102 3538 198.0
50 103 3553 199.0
50 104 3559 200.0
50 105 3563 200.0
150 106 3565 200.0
150 107 3582 203.0
150 108 3583 203.0
75 109 3590 204.0
50 110 3596 204.0
75 111 3597 204.0
75 112 3598 205.0
150 113 3622 208.0
50 114 3633 211.0
75 115 3638 213.0
100 116 3640 213.0
500 117 3642 213.0
75 118 3643 213.0
150 119 3647 213.0
75 120 3653 214.0
100 121 3656 214.0
75 122 3676 218.0
75 123 3679 219.0
150 124 3681 219.0
75 125 3686 223.0
100 126 3687 223.0
500 127 3692 224.0
50 128 3702 226.0
50 129 3716 231.0
50 130 3724 232.0
50 131 3725 232.0
500 132 3736 234.0
150 133 3745 236.0
100 134 3749 238.0
500 135 3752 239.0
100 136 3753 240.0
50 137 3764 244.0
150 138 3772 246.0
150 139 3774 247.0
500 140 3776 247.0
75 141 3790 252.0
100 142 3791 252.0
75 143 3799 254.0
100 144 3803 255.0
100 145 3818 259.0
500 146 3840 263.0
100 147 3842 264.0
100 148 3845 265.0
75 149 3849 265.0
50 150 3850 265.0
500 151 3865 274.0
50 152 3876 282.0
50 153 3878 282.0
100 154 3893 286.0
100 155 3905 292.0
100 156 3934 316.0
75 157 3943 327.0
75 158 3953 334.0
100 159 3955 340.0
50 160 3960 342.0
50 161 3963 343.0
150 162 3967 348.0
50 163 3968 348.0
100 164 3976 361.0
50 165 3988 396.0
75 166 3994 403.0
100 167 3998 430.0
75 168 4003 445.0
75 169 4006 455.0
