#data counter step time
100 1 541 10.0
75 2 551 10.0
150 3 555 10.0
75 4 557 10.0
100 5 566 10.0
500 6 574 10.0
500 7 603 11.0
75 8 617 11.0
150 9 631 11.0
100 10 632 11.0
500 11 656 12.0
75 12 669 12.0
50 13 676 12.0
150 14 680 12.0
150 15 685 12.0
100 16 770 14.0
150 17 859 15.0
100 18 862 15.0
150 19 1033 18.0
