#data counter step time
500 1 517 10.0
150 2 520 10.0
150 3 521 10.0
150 4 522 10.0
75 5 524 10.0
150 6 525 10.0
500 7 526 10.0
100 8 541 10.0
100 9 572 11.0
100 10 573 11.0
100 11 577 11.0
50 12 625 12.0
100 13 638 12.0
150 14 660 13.0
150 15 670 13.0
500 16 671 13.0
150 17 717 14.0
100 18 769 15.0
500 19 774 15.0
75 20 781 15.0
75 21 811 16.0
75 22 838 16.0
