#data counter step time
50 1 1719 74.0
100 2 1884 83.0
100 3 1996 88.0
150 4 2012 89.0
75 5 2023 90.0
50 6 2037 91.0
150 7 2159 98.0
75 8 2197 100.0
150 9 2221 102.0
100 10 2222 102.0
50 11 2256 104.0
50 12 2259 105.0
150 13 2299 108.0
100 14 2317 110.0
50 15 2321 110.0
100 16 2322 110.0
50 17 2407 115.0
100 18 2483 120.0
100 19 2497 121.0
150 20 2506 122.0
75 21 2583 126.0
75 22 2587 126.0
100 23 2616 127.0
100 24 2665 130.0
100 25 2674 130.0
100 26 2683 131.0
150 27 2685 131.0
100 28 2704 132.0
50 29 2726 133.0
100 30 2744 134.0
150 31 2771 137.0
50 32 2790 139.0
100 33 2803 140.0
150 34 2850 142.0
150 35 2860 142.0
75 36 2861 142.0
100 37 2876 143.0
100 38 2880 143.0
50 39 2903 145.0
150 40 2904 145.0
100 41 2931 147.0
75 42 2935 148.0
150 43 2939 148.0
75 44 2951 149.0
50 45 2971 151.0
100 46 2980 152.0
150 47 2992 153.0
75 48 2995 153.0
50 49 3009 154.0
75 50 3018 155.0
150 51 3044 157.0
100 52 3048 157.0
50 53 3082 160.0
100 54 3085 160.0
500 55 3093 161.0
50 56 3124 164.0
75 57 3130 164.0
50 58 3140 166.0
500 59 3157 167.0
100 60 3158 167.0
500 61 3159 167.0
100 62 3191 169.0
100 63 3204 170.0
50 64 3205 170.0
150 65 3207 170.0
150 66 3208 170.0
100 67 3222 171.0
100 68 3240 173.0
100 69 3250 174.0
500 70 3257 174.0
75 71 3260 174.0
100 72 3274 175.0
500 73 3288 176.0
50 74 3290 176.0
50 75 3292 176.0
75 76 3304 176.0
150 77 3314 177.0
50 78 3322 178.0
150 79 3339 179.0
75 80 3343 179.0
100 81 3352 180.0
150 82 3360 180.0
100 83 3402 183.0
100 84 3420 184.0
75 85 3437 185.0
100 86 3457 186.0
150 87 3488 187.0
75 88 3495 188.0
50 89 3497 188.0
100 90 3499 188.0
50 91 3538 189.0
75 92 3553 190.0
100 93 3583 191.0
500 94 3597 192.0
100 95 3600 192.0
100 96 3603 192.0
100 97 3605 192.0
500 98 3647 193.0
75 99 3697 195.0
100 100 3715 197.0
100 101 3722 198.0
100 102 3729 198.0
100 103 3730 198.0
50 104 3742 200.0
150 105 3752 201.0
75 106 3762 203.0
100 107 3764 203.0
150 108 3774 206.0
50 109 3779 207.0
150 110 3782 207.0
150 111 3793 209.0
500 112 3798 209.0
500 113 3803 210.0
75 114 3818 212.0
500 115 3821 212.0
150 116 3832 214.0
100 117 3842 216.0
150 118 3843 216.0
150 119 3848 216.0
150 120 3853 217.0
75 121 3870 219.0
50 122 3876 220.0
100 123 3878 221.0
150 124 3886 222.0
50 125 3888 222.0
100 126 3891 223.0
50 127 3896 225.0
100 128 3902 226.0
50 129 3905 227.0
100 130 3910 228.0
100 131 3912 229.0
500 132 3915 230.0
100 133 3922 231.0
50 134 3924 232.0
75 135 3925 232.0
75 136 3936 234.0
500 137 3938 234.0
100 138 3942 234.0
100 139 3959 239.0
100 140 3961 240.0
75 141 3962 240.0
500 142 3965 241.0
100 143 3969 241.0
500 144 3979 244.0
150 145 3982 244.0
500 146 3984 245.0
100 147 3985 245.0
500 148 3988 246.0
150 149 3992 247.0
75 150 3996 248.0
100 151 4005 249.0
150 152 4019 252.0
50 153 4020 253.0
100 154 4023 254.0
50 155 4043 258.0
50 156 4047 259.0
100 157 4050 261.0
500 158 4063 267.0
100 159 4067 271.0
75 160 4076 273.0
500 161 4090 278.0
50 162 4091 279.0
75 163 4096 283.0
100 164 4109 294.0
75 165 4115 302.0
50 166 4136 314.0
75 167 4141 321.0
100 168 4168 350.0
50 169 4178 361.0
100 170 4184 371.0
75 171 4190 381.0
100 172 4196 408.0
150 173 4202 429.0
50 174 4205 469.0
100 175 4214 521.0
