#data counter step time
100 1 1600 66.0
150 2 1704 72.0
150 3 1728 74.0
75 4 1850 79.0
100 5 1905 82.0
100 6 2041 90.0
100 7 2089 94.0
75 8 2134 96.0
100 9 2136 97.0
100 10 2168 99.0
500 11 2255 105.0
150 12 2276 106.0
100 13 2280 106.0
75 14 2342 109.0
75 15 2398 113.0
500 16 2437 114.0
75 17 2442 115.0
150 18 2501 117.0
100 19 2502 117.0
500 20 2580 120.0
100 21 2589 121.0
100 22 2612 123.0
100 23 2626 124.0
75 24 2628 124.0
50 25 2636 125.0
150 26 2653 126.0
100 27 2664 127.0
100 28 2669 127.0
50 29 2681 128.0
100 30 2692 128.0
150 31 2707 129.0
100 32 2709 129.0
100 33 2724 130.0
75 34 2725 130.0
100 35 2726 130.0
50 36 2742 131.0
500 37 2748 131.0
100 38 2780 134.0
100 39 2784 134.0
50 40 2815 137.0
75 41 2831 140.0
100 42 2839 141.0
100 43 2845 141.0
50 44 2848 141.0
50 45 2862 142.0
75 46 2867 142.0
100 47 2905 144.0
100 48 2906 144.0
500 49 2910 144.0
100 50 2913 144.0
75 51 2918 145.0
100 52 2938 146.0
100 53 2964 147.0
100 54 2980 148.0
50 55 2994 149.0
100 56 3016 150.0
100 57 3028 151.0
150 58 3037 152.0
50 59 3052 154.0
150 60 3065 155.0
75 61 3068 155.0
75 62 3072 156.0
50 63 3101 158.0
500 64 3104 158.0
500 65 3122 159.0
50 66 3135 161.0
150 67 3139 161.0
50 68 3140 161.0
100 69 3142 161.0
100 70 3144 161.0
75 71 3164 163.0
75 72 3165 163.0
150 73 3169 163.0
100 74 3171 163.0
50 75 3190 165.0
50 76 3208 166.0
75 77 3219 167.0
50 78 3221 167.0
75 79 3234 168.0
75 80 3241 168.0
75 81 3261 169.0
500 82 3274 171.0
100 83 3278 171.0
100 84 3285 172.0
100 85 3297 173.0
100 86 3300 173.0
100 87 3306 174.0
150 88 3312 175.0
100 89 3313 175.0
500 90 3316 175.0
100 91 3350 178.0
500 92 3362 179.0
75 93 3367 180.0
500 94 3381 181.0
100 95 3384 181.0
100 96 3397 182.0
100 97 3435 184.0
50 98 3457 185.0
100 99 3466 186.0
75 100 3482 187.0
500 101 3498 188.0
50 102 3515 188.0
100 103 3516 188.0
100 104 3546 190.0
150 105 3597 192.0
75 106 3607 192.0
50 107 3622 193.0
150 108 3637 193.0
500 109 3686 195.0
50 110 3705 196.0
500 111 3713 197.0
100 112 3735 200.0
500 113 3736 200.0
500 114 3771 206.0
100 115 3780 207.0
150 116 3782 208.0
150 117 3791 209.0
150 118 3805 210.0
150 119 3825 214.0
100 120 3833 215.0
100 121 3841 217.0
50 122 3851 219.0
500 123 3854 220.0
50 124 3866 223.0
75 125 3874 227.0
100 126 3876 227.0
150 127 3877 227.0
150 128 3878 227.0
100 129 3883 228.0
50 130 3891 229.0
150 131 3913 233.0
100 132 3921 234.0
500 133 3922 235.0
150 134 3932 238.0
100 135 3934 239.0
100 136 3935 239.0
50 137 3943 241.0
50 138 3955 242.0
75 139 3969 246.0
75 140 3976 248.0
75 141 3977 248.0
100 142 3983 250.0
75 143 4002 252.0
500 144 4012 255.0
500 145 4024 262.0
500 146 4029 264.0
75 147 4039 267.0
50 148 4043 269.0
100 149 4051 271.0
50 150 4060 272.0
100 151 4065 273.0
50 152 4068 274.0
100 153 4075 277.0
75 154 4077 278.0
100 155 4081 281.0
150 156 4090 287.0
100 157 4096 294.0
100 158 4101 304.0
100 159 4115 309.0
100 160 4122 317.0
100 161 4126 318.0
150 162 4128 320.0
100 163 4146 329.0
500 164 4151 332.0
500 165 4184 372.0
100 166 4189 374.0
75 167 4194 378.0
500 168 4203 394.0
500 169 4215 416.0
50 170 4229 448.0
100 171 4237 470.0
100 172 4245 546.0
100 173 4254 694.0
