#data counter step time
500 1 1680 71.0
75 2 1752 74.0
500 3 1758 75.0
100 4 1768 75.0
500 5 1860 82.0
50 6 1873 83.0
150 7 1907 85.0
150 8 1986 90.0
75 9 2002 91.0
50 10 2008 91.0
50 11 2056 94.0
100 12 2068 96.0
75 13 2161 101.0
50 14 2175 101.0
500 15 2183 102.0
100 16 2187 102.0
75 17 2215 103.0
75 18 2224 103.0
50 19 2251 104.0
150 20 2357 111.0
500 21 2364 112.0
50 22 2368 112.0
150 23 2379 113.0
50 24 2406 114.0
500 25 2414 115.0
75 26 2427 116.0
50 27 2470 119.0
100 28 2484 119.0
75 29 2486 119.0
100 30 2502 120.0
500 31 2503 120.0
100 32 2527 121.0
50 33 2557 124.0
150 34 2558 124.0
100 35 2575 125.0
100 36 2576 125.0
50 37 2590 126.0
100 38 2633 128.0
100 39 2638 128.0
100 40 2646 129.0
100 41 2670 130.0
100 42 2702 132.0
50 43 2721 133.0
100 44 2724 133.0
100 45 2729 133.0
100 46 2762 135.0
100 47 2774 136.0
100 48 2783 136.0
100 49 2805 138.0
100 50 2825 139.0
50 51 2834 140.0
75 52 2840 140.0
50 53 2844 141.0
100 54 2847 141.0
50 55 2886 145.0
75 56 2939 151.0
100 57 2942 151.0
100 58 2944 151.0
150 59 2947 151.0
100 60 2949 151.0
100 61 2954 152.0
100 62 2955 152.0
100 63 2964 152.0
75 64 2980 154.0
75 65 2992 155.0
500 66 3010 157.0
100 67 3011 157.0
100 68 3024 158.0
75 69 3028 158.0
500 70 3035 159.0
100 71 3036 159.0
100 72 3040 159.0
500 73 3066 161.0
50 74 3079 162.0
50 75 3081 162.0
150 76 3103 164.0
100 77 3108 164.0
500 78 3129 166.0
100 79 3140 167.0
100 80 3148 167.0
100 81 3151 168.0
75 82 3159 169.0
100 83 3175 171.0
100 84 3194 173.0
100 85 3196 173.0
100 86 3203 174.0
150 87 3205 174.0
100 88 3233 177.0
100 89 3243 178.0
50 90 3274 181.0
500 91 3275 181.0
100 92 3290 182.0
100 93 3291 182.0
500 94 3298 182.0
75 95 3309 183.0
500 96 3317 184.0
50 97 3344 186.0
50 98 3346 186.0
500 99 3421 190.0
75 100 3425 190.0
100 101 3498 193.0
50 102 3501 193.0
75 103 3502 193.0
150 104 3505 193.0
100 105 3519 194.0
500 106 3534 194.0
50 107 3554 195.0
75 108 3557 195.0
500 109 3571 196.0
75 110 3594 197.0
50 111 3607 198.0
100 112 3615 199.0
75 113 3616 199.0
75 114 3623 200.0
50 115 3624 200.0
150 116 3629 200.0
75 117 3639 202.0
100 118 3648 205.0
150 119 3657 205.0
100 120 3660 206.0
500 121 3662 207.0
100 122 3671 209.0
100 123 3673 209.0
100 124 3686 213.0
100 125 3687 213.0
150 126 3690 214.0
100 127 3694 214.0
100 128 3712 217.0
150 129 3716 218.0
150 130 3720 219.0
150 131 3730 220.0
100 132 3742 222.0
500 133 3749 222.0
500 134 3770 229.0
500 135 3786 232.0
500 136 3787 232.0
50 137 3790 232.0
100 138 3820 238.0
100 139 3825 238.0
500 140 3832 239.0
50 141 3835 240.0
75 142 3845 242.0
500 143 3866 248.0
75 144 3867 249.0
150 145 3871 250.0
150 146 3874 251.0
100 147 3895 259.0
500 148 3910 263.0
75 149 3911 263.0
100 150 3915 264.0
50 151 3917 265.0
75 152 3929 269.0
500 153 3937 273.0
150 154 3940 273.0
500 155 3954 281.0
100 156 3959 291.0
100 157 3964 293.0
50 158 3965 293.0
100 159 3974 296.0
100 160 3977 296.0
150 161 3981 299.0
150 162 3990 304.0
50 163 3992 305.0
500 164 3998 313.0
150 165 4009 319.0
100 166 4033 361.0
75 167 4036 365.0
50 168 4039 371.0
500 169 4042 377.0
100 170 4045 383.0
500 171 4051 400.0
50 172 4055 460.0
