#data counter step time
75 1 1634 76.0
150 2 1854 88.0
75 3 1936 92.0
50 4 1937 92.0
75 5 1977 95.0
500 6 2023 99.0
100 7 2030 99.0
50 8 2035 99.0
100 9 2039 100.0
150 10 2041 100.0
100 11 2042 100.0
100 12 2054 101.0
500 13 2078 102.0
500 14 2114 104.0
75 15 2177 108.0
500 16 2236 112.0
100 17 2247 113.0
100 18 2279 114.0
150 19 2316 116.0
50 20 2324 116.0
100 21 2351 117.0
100 22 2352 117.0
100 23 2366 118.0
50 24 2382 119.0
75 25 2393 120.0
500 26 2440 123.0
75 27 2444 123.0
100 28 2452 123.0
500 29 2474 125.0
150 30 2477 125.0
50 31 2479 125.0
100 32 2486 125.0
75 33 2509 127.0
75 34 2511 127.0
500 35 2556 130.0
50 36 2566 130.0
100 37 2591 133.0
75 38 2593 133.0
50 39 2595 133.0
100 40 2605 134.0
150 41 2621 135.0
100 42 2650 137.0
75 43 2677 139.0
150 44 2684 139.0
100 45 2696 140.0
75 46 2720 142.0
150 47 2721 142.0
100 48 2727 143.0
50 49 2743 144.0
50 50 2761 145.0
500 51 2766 145.0
75 52 2771 146.0
500 53 2785 147.0
100 54 2786 147.0
75 55 2826 151.0
150 56 2829 151.0
500 57 2841 153.0
75 58 2847 153.0
100 59 2862 154.0
50 60 2871 155.0
100 61 2898 157.0
500 62 2902 158.0
500 63 2908 158.0
100 64 2917 159.0
100 65 2924 160.0
100 66 2927 160.0
75 67 2933 161.0
150 68 2934 161.0
100 69 2941 162.0
100 70 2972 165.0
100 71 2987 166.0
150 72 3008 167.0
100 73 3025 168.0
50 74 3034 169.0
75 75 3035 169.0
100 76 3041 169.0
50 77 3047 170.0
50 78 3055 171.0
100 79 3068 172.0
50 80 3080 173.0
75 81 3084 173.0
50 82 3086 173.0
100 83 3103 174.0
500 84 3124 176.0
100 85 3131 177.0
100 86 3133 178.0
100 87 3137 178.0
75 88 3146 180.0
500 89 3150 180.0
100 90 3159 181.0
100 91 3171 181.0
100 92 3181 182.0
100 93 3189 183.0
100 94 3199 183.0
50 95 3230 186.0
50 96 3319 191.0
75 97 3337 192.0
100 98 3385 195.0
50 99 3387 195.0
75 100 3392 195.0
100 101 3393 195.0
500 102 3472 200.0
500 103 3479 200.0
500 104 3493 202.0
100 105 3495 202.0
75 106 3502 203.0
75 107 3504 203.0
150 108 3521 206.0
150 109 3524 206.0
100 110 3540 209.0
100 111 3541 211.0
100 112 3542 211.0
100 113 3544 211.0
500 114 3555 213.0
100 115 3561 214.0
75 116 3562 214.0
100 117 3571 215.0
150 118 3584 219.0
150 119 3585 219.0
100 120 3589 220.0
150 121 3590 220.0
150 122 3596 221.0
100 123 3605 221.0
500 124 3620 224.0
150 125 3632 226.0
75 126 3640 227.0
100 127 3651 230.0
500 128 3653 232.0
50 129 3658 233.0
50 130 3664 234.0
100 131 3665 234.0
100 132 3672 236.0
100 133 3675 236.0
100 134 3688 241.0
50 135 3695 243.0
75 136 3706 246.0
100 137 3707 246.0
500 138 3721 252.0
75 139 3726 253.0
50 140 3735 255.0
50 141 3739 257.0
100 142 3754 264.0
100 143 3762 266.0
150 144 3765 267.0
100 145 3769 269.0
100 146 3777 275.0
100 147 3780 276.0
50 148 3784 278.0
75 149 3804 290.0
100 150 3814 297.0
150 151 3824 302.0
100 152 3825 302.0
75 153 3828 304.0
100 154 3830 304.0
100 155 3835 305.0
100 156 3836 306.0
75 157 3851 319.0
150 158 3853 320.0
150 159 3860 335.0
75 160 3869 355.0
75 161 3875 364.0
500 162 3897 421.0
100 163 3900 428.0
75 164 3909 528.0
