#data counter step time
50 1 1477 55.0
100 2 1657 67.0
100 3 1804 78.0
150 4 1822 79.0
50 5 1830 80.0
75 6 1843 81.0
500 7 1984 88.0
100 8 2026 90.0
50 9 2068 93.0
100 10 2112 96.0
500 11 2139 98.0
75 12 2144 98.0
100 13 2247 104.0
100 14 2254 104.0
100 15 2300 107.0
100 16 2314 108.0
75 17 2437 114.0
500 18 2438 114.0
100 19 2452 115.0
100 20 2453 115.0
100 21 2455 115.0
75 22 2476 116.0
75 23 2532 118.0
100 24 2536 118.0
500 25 2607 122.0
100 26 2636 125.0
50 27 2640 125.0
100 28 2645 126.0
500 29 2649 126.0
150 30 2676 127.0
75 31 2704 128.0
50 32 2735 129.0
50 33 2764 130.0
50 34 2774 131.0
50 35 2788 132.0
100 36 2792 132.0
100 37 2805 133.0
100 38 2808 133.0
75 39 2832 134.0
100 40 2834 135.0
150 41 2848 136.0
75 42 2869 137.0
100 43 2872 138.0
100 44 2874 138.0
100 45 2879 139.0
500 46 2908 140.0
100 47 2911 140.0
150 48 2918 140.0
500 49 2946 142.0
75 50 2962 143.0
500 51 2974 144.0
75 52 2975 144.0
150 53 2979 144.0
75 54 2985 145.0
75 55 2992 146.0
50 56 2994 146.0
150 57 3013 148.0
100 58 3033 149.0
75 59 3041 150.0
75 60 3046 150.0
150 61 3057 151.0
75 62 3060 152.0
50 63 3065 152.0
100 64 3077 153.0
50 65 3080 154.0
500 66 3102 156.0
500 67 3104 156.0
100 68 3115 157.0
50 69 3127 158.0
100 70 3128 158.0
100 71 3130 158.0
150 72 3161 160.0
500 73 3174 161.0
150 74 3192 162.0
500 75 3200 163.0
50 76 3217 164.0
75 77 3231 165.0
75 78 3235 165.0
500 79 3248 166.0
75 80 3259 167.0
75 81 3262 167.0
50 82 3268 167.0
150 83 3287 169.0
500 84 3307 171.0
150 85 3317 172.0
150 86 3348 176.0
75 87 3355 177.0
150 88 3360 177.0
150 89 3370 178.0
100 90 3384 180.0
75 91 3385 180.0
500 92 3389 180.0
50 93 3403 181.0
500 94 3405 181.0
100 95 3420 182.0
50 96 3432 182.0
100 97 3433 182.0
500 98 3449 183.0
75 99 3451 183.0
100 100 3464 183.0
100 101 3467 184.0
50 102 3470 184.0
75 103 3481 184.0
500 104 3513 186.0
150 105 3527 186.0
100 106 3546 187.0
150 107 3564 188.0
500 108 3616 190.0
150 109 3630 190.0
75 110 3649 191.0
100 111 3654 191.0
100 112 3658 191.0
100 113 3736 194.0
75 114 3761 200.0
50 115 3764 200.0
100 116 3767 200.0
150 117 3795 205.0
150 118 3803 206.0
100 119 3816 208.0
100 120 3817 208.0
500 121 3829 209.0
75 122 3834 210.0
500 123 3838 210.0
500 124 3854 213.0
500 125 3858 215.0
100 126 3861 215.0
100 127 3878 219.0
75 128 3888 221.0
500 129 3891 222.0
100 130 3899 224.0
100 131 3902 224.0
100 132 3903 224.0
100 133 3907 225.0
100 134 3908 225.0
100 135 3909 225.0
150 136 3917 226.0
100 137 3926 228.0
150 138 3927 228.0
100 139 3932 228.0
500 140 3937 230.0
100 141 3939 230.0
150 142 3950 233.0
100 143 3951 233.0
500 144 3952 233.0
500 145 3954 234.0
50 146 3957 235.0
50 147 3972 238.0
100 148 3977 240.0
75 149 3980 241.0
100 150 3987 243.0
75 151 4005 248.0
100 152 4006 248.0
100 153 4014 249.0
100 154 4044 260.0
100 155 4059 266.0
150 156 4060 266.0
150 157 4064 268.0
150 158 4077 270.0
100 159 4091 277.0
75 160 4099 282.0
500 161 4114 290.0
75 162 4123 297.0
100 163 4124 297.0
500 164 4130 299.0
75 165 4139 308.0
75 166 4144 311.0
100 167 4148 313.0
150 168 4153 316.0
100 169 4157 323.0
75 170 4162 326.0
75 171 4182 352.0
75 172 4189 360.0
100 173 4195 381.0
150 174 4207 416.0
500 175 4209 417.0
50 176 4216 446.0
150 177 4225 559.0
