#data counter step time
50 1 1244 44.0
100 2 1620 85.0
50 3 1623 85.0
150 4 1654 87.0
100 5 1773 94.0
50 6 1810 98.0
75 7 1897 104.0
75 8 1909 105.0
100 9 1920 106.0
100 10 1981 110.0
100 11 2032 114.0
150 12 2085 116.0
100 13 2127 119.0
500 14 2161 121.0
50 15 2204 123.0
150 16 2235 125.0
100 17 2270 128.0
100 18 2272 128.0
100 19 2303 130.0
50 20 2307 131.0
75 21 2324 132.0
100 22 2335 133.0
150 23 2338 133.0
100 24 2362 134.0
100 25 2376 136.0
500 26 2403 137.0
150 27 2413 138.0
100 28 2432 139.0
100 29 2437 139.0
50 30 2443 139.0
100 31 2464 141.0
500 32 2471 141.0
75 33 2480 142.0
75 34 2482 142.0
100 35 2501 143.0
50 36 2502 143.0
100 37 2505 143.0
500 38 2516 144.0
100 39 2528 145.0
50 40 2553 147.0
100 41 2579 149.0
50 42 2594 150.0
100 43 2598 150.0
100 44 2619 152.0
500 45 2628 152.0
100 46 2634 153.0
75 47 2637 153.0
500 48 2661 155.0
100 49 2673 156.0
150 50 2683 157.0
150 51 2700 160.0
100 52 2749 164.0
75 53 2757 164.0
150 54 2762 164.0
100 55 2770 165.0
50 56 2776 165.0
150 57 2778 165.0
50 58 2788 166.0
500 59 2798 167.0
100 60 2808 168.0
150 61 2810 168.0
100 62 2811 168.0
150 63 2832 171.0
500 64 2836 171.0
100 65 2841 171.0
100 66 2864 175.0
500 67 2865 175.0
75 68 2877 177.0
500 69 2887 178.0
100 70 2900 179.0
100 71 2911 181.0
150 72 2917 181.0
500 73 2925 181.0
50 74 2966 185.0
150 75 2975 185.0
500 76 2981 186.0
75 77 2999 187.0
75 78 3005 187.0
100 79 3015 188.0
50 80 3054 191.0
500 81 3060 192.0
100 82 3070 193.0
75 83 3071 193.0
500 84 3089 194.0
50 85 3107 195.0
100 86 3109 195.0
75 87 3135 196.0
50 88 3143 197.0
50 89 3179 199.0
50 90 3191 200.0
100 91 3206 201.0
150 92 3233 202.0
75 93 3246 203.0
100 94 3281 207.0
75 95 3298 209.0
100 96 3299 209.0
150 97 3305 210.0
150 98 3320 213.0
100 99 3324 215.0
100 100 3327 216.0
100 101 3331 218.0
150 102 3335 220.0
50 103 3337 221.0
75 104 3342 222.0
100 105 3351 225.0
150 106 3356 227.0
100 107 3360 228.0
50 108 3363 228.0
100 109 3383 234.0
100 110 3394 236.0
100 111 3395 236.0
100 112 3401 238.0
75 113 3406 238.0
75 114 3417 245.0
100 115 3424 246.0
100 116 3442 250.0
75 117 3448 252.0
150 118 3455 255.0
100 119 3456 255.0
500 120 3458 256.0
100 121 3464 257.0
100 122 3466 257.0
100 123 3467 257.0
75 124 3472 258.0
75 125 3474 258.0
100 126 3481 259.0
100 127 3495 263.0
100 128 3509 270.0
150 129 3523 274.0
50 130 3527 276.0
75 131 3531 276.0
100 132 3543 281.0
100 133 3544 281.0
500 134 3551 287.0
50 135 3554 289.0
100 136 3558 289.0
50 137 3562 290.0
100 138 3571 292.0
50 139 3572 292.0
100 140 3579 311.0
150 141 3585 316.0
100 142 3593 335.0
50 143 3596 336.0
100 144 3599 349.0
150 145 3602 351.0
75 146 3611 405.0
100 147 3614 418.0
