#data counter step time
150 1 1337 47.0
500 2 1480 63.0
500 3 1538 67.0
100 4 1592 71.0
100 5 1674 75.0
75 6 1684 76.0
100 7 1773 82.0
150 8 1806 84.0
150 9 1826 85.0
150 10 1951 93.0
150 11 1971 94.0
50 12 1976 94.0
50 13 1978 94.0
500 14 2011 96.0
150 15 2033 98.0
50 16 2068 101.0
100 17 2118 105.0
100 18 2121 105.0
75 19 2122 105.0
500 20 2280 114.0
100 21 2331 118.0
100 22 2345 119.0
150 23 2358 120.0
150 24 2363 120.0
100 25 2373 121.0
100 26 2416 123.0
150 27 2427 124.0
75 28 2441 125.0
100 29 2442 125.0
500 30 2452 125.0
150 31 2476 126.0
150 32 2534 130.0
50 33 2593 135.0
100 34 2624 138.0
500 35 2642 139.0
50 36 2645 139.0
150 37 2674 141.0
150 38 2675 141.0
100 39 2697 143.0
100 40 2713 145.0
100 41 2714 145.0
100 42 2724 146.0
50 43 2752 150.0
50 44 2758 151.0
100 45 2762 151.0
75 46 2763 151.0
75 47 2771 152.0
100 48 2774 152.0
100 49 2783 153.0
500 50 2806 154.0
150 51 2818 155.0
50 52 2819 155.0
500 53 2825 155.0
150 54 2838 156.0
150 55 2841 156.0
100 56 2853 156.0
100 57 2890 158.0
150 58 2896 159.0
100 59 2903 159.0
500 60 2906 159.0
50 61 2913 160.0
150 62 2924 161.0
50 63 2931 162.0
100 64 2936 162.0
150 65 2938 162.0
50 66 2941 163.0
100 67 2947 163.0
100 68 2968 165.0
100 69 2988 168.0
150 70 2990 168.0
100 71 3001 169.0
100 72 3017 171.0
100 73 3036 172.0
75 74 3043 173.0
500 75 3057 174.0
100 76 3058 174.0
100 77 3079 176.0
100 78 3083 176.0
100 79 3094 177.0
500 80 3105 179.0
150 81 3113 179.0
500 82 3139 181.0
500 83 3148 182.0
100 84 3154 182.0
100 85 3158 182.0
150 86 3164 183.0
75 87 3171 184.0
100 88 3186 185.0
100 89 3197 186.0
100 90 3203 186.0
500 91 3243 188.0
75 92 3268 189.0
150 93 3273 190.0
150 94 3289 191.0
50 95 3334 193.0
150 96 3339 193.0
100 97 3358 194.0
100 98 3420 197.0
75 99 3445 198.0
75 100 3468 201.0
500 101 3469 201.0
75 102 3477 203.0
100 103 3479 203.0
100 104 3480 203.0
75 105 3487 205.0
150 106 3501 207.0
500 107 3505 207.0
75 108 3510 207.0
100 109 3514 209.0
50 110 3537 213.0
500 111 3546 214.0
50 112 3564 217.0
50 113 3565 217.0
100 114 3569 218.0
50 115 3576 219.0
50 116 3579 219.0
50 117 3582 219.0
100 118 3598 221.0
50 119 3608 223.0
150 120 3622 225.0
50 121 3632 228.0
500 122 3636 230.0
100 123 3637 230.0
100 124 3646 232.0
75 125 3647 232.0
150 126 3652 235.0
150 127 3659 239.0
100 128 3661 239.0
100 129 3664 240.0
500 130 3669 241.0
100 131 3672 241.0
75 132 3680 245.0
500 133 3685 246.0
75 134 3686 246.0
100 135 3706 250.0
150 136 3714 251.0
100 137 3720 253.0
75 138 3725 256.0
100 139 3728 259.0
150 140 3749 269.0
75 141 3751 270.0
75 142 3763 276.0
100 143 3769 279.0
150 144 3774 283.0
500 145 3782 288.0
100 146 3788 292.0
100 147 3790 293.0
75 148 3795 295.0
500 149 3800 302.0
100 150 3803 305.0
100 151 3806 306.0
75 152 3809 307.0
150 153 3819 314.0
100 154 3821 319.0
500 155 3824 324.0
100 156 3833 343.0
150 157 3861 400.0
75 158 3864 408.0
75 159 3870 485.0
