#data counter step time
75 1 1719 74.0
75 2 1854 83.0
75 3 1899 86.0
100 4 1902 86.0
50 5 1981 92.0
50 6 2003 93.0
75 7 2035 95.0
50 8 2092 98.0
75 9 2134 101.0
100 10 2206 105.0
150 11 2210 105.0
100 12 2226 106.0
500 13 2227 106.0
100 14 2242 107.0
100 15 2245 107.0
150 16 2263 108.0
150 17 2276 110.0
100 18 2299 111.0
150 19 2404 117.0
100 20 2431 119.0
100 21 2444 120.0
50 22 2466 121.0
100 23 2497 123.0
500 24 2500 123.0
75 25 2523 125.0
100 26 2533 126.0
75 27 2549 127.0
75 28 2585 129.0
75 29 2590 130.0
100 30 2594 130.0
100 31 2619 131.0
75 32 2621 131.0
75 33 2644 132.0
500 34 2686 135.0
500 35 2695 135.0
75 36 2708 136.0
500 37 2710 136.0
50 38 2716 137.0
50 39 2726 138.0
500 40 2743 139.0
100 41 2762 140.0
500 42 2773 141.0
500 43 2802 143.0
75 44 2803 143.0
50 45 2810 144.0
50 46 2816 145.0
500 47 2834 148.0
500 48 2836 148.0
500 49 2856 149.0
100 50 2857 149.0
50 51 2866 149.0
100 52 2891 150.0
500 53 2892 150.0
100 54 2928 153.0
500 55 2986 157.0
75 56 2998 158.0
75 57 2999 158.0
50 58 3003 158.0
100 59 3008 158.0
100 60 3030 160.0
500 61 3041 161.0
150 62 3045 161.0
50 63 3047 161.0
500 64 3067 162.0
500 65 3071 162.0
100 66 3104 164.0
50 67 3134 166.0
100 68 3148 167.0
50 69 3162 168.0
150 70 3170 169.0
100 71 3174 169.0
50 72 3192 171.0
100 73 3204 172.0
100 74 3206 172.0
150 75 3213 173.0
75 76 3231 174.0
500 77 3268 178.0
500 78 3270 179.0
75 79 3279 180.0
50 80 3289 181.0
500 81 3321 183.0
50 82 3328 183.0
150 83 3333 184.0
50 84 3339 184.0
75 85 3368 186.0
500 86 3372 186.0
100 87 3404 187.0
100 88 3431 189.0
100 89 3453 190.0
50 90 3476 191.0
150 91 3488 192.0
500 92 3489 192.0
50 93 3516 193.0
75 94 3548 194.0
500 95 3560 195.0
150 96 3588 196.0
100 97 3631 199.0
500 98 3632 199.0
75 99 3636 200.0
150 100 3644 200.0
150 101 3647 201.0
50 102 3648 201.0
100 103 3656 202.0
75 104 3665 203.0
150 105 3666 203.0
50 106 3673 204.0
100 107 3674 204.0
75 108 3692 205.0
100 109 3693 206.0
75 110 3710 207.0
50 111 3718 208.0
100 112 3734 210.0
500 113 3740 210.0
100 114 3777 216.0
100 115 3790 218.0
150 116 3814 220.0
75 117 3836 225.0
75 118 3841 226.0
100 119 3853 229.0
100 120 3867 232.0
500 121 3878 235.0
75 122 3883 235.0
500 123 3885 236.0
50 124 3889 237.0
100 125 3890 237.0
50 126 3902 238.0
75 127 3914 240.0
50 128 3920 242.0
150 129 3926 243.0
50 130 3931 244.0
75 131 3935 245.0
150 132 3936 245.0
100 133 3940 246.0
500 134 3945 247.0
500 135 3952 249.0
100 136 3956 250.0
100 137 3961 251.0
100 138 3974 253.0
150 139 3977 254.0
100 140 3978 255.0
50 141 3993 260.0
150 142 4000 263.0
75 143 4015 265.0
500 144 4023 266.0
100 145 4027 267.0
500 146 4029 267.0
50 147 4050 272.0
500 148 4061 274.0
500 149 4068 282.0
500 150 4072 284.0
150 151 4076 284.0
100 152 4080 287.0
150 153 4083 290.0
150 154 4085 291.0
75 155 4088 292.0
500 156 4103 300.0
100 157 4123 307.0
50 158 4145 323.0
50 159 4146 324.0
50 160 4170 336.0
100 161 4183 343.0
100 162 4190 350.0
75 163 4192 350.0
100 164 4197 354.0
100 165 4202 357.0
50 166 4210 377.0
100 167 4217 387.0
100 168 4222 400.0
150 169 4231 430.0
100 170 4243 489.0
50 171 4246 494.0
100 172 4249 501.0
