#data counter step time
100 1 1521 56.0
500 2 1825 75.0
150 3 1865 77.0
150 4 1869 78.0
150 5 1886 79.0
50 6 1957 82.0
100 7 1983 84.0
75 8 2034 89.0
75 9 2059 91.0
50 10 2063 91.0
150 11 2094 93.0
75 12 2102 94.0
100 13 2116 95.0
150 14 2129 97.0
50 15 2148 98.0
100 16 2180 100.0
100 17 2211 101.0
75 18 2226 102.0
500 19 2272 105.0
100 20 2289 106.0
500 21 2334 109.0
500 22 2342 109.0
500 23 2428 114.0
50 24 2452 116.0
50 25 2480 117.0
50 26 2555 120.0
100 27 2557 120.0
75 28 2559 120.0
100 29 2607 123.0
100 30 2618 124.0
50 31 2632 125.0
100 32 2635 125.0
100 33 2638 125.0
500 34 2642 125.0
75 35 2645 125.0
500 36 2653 126.0
150 37 2669 127.0
100 38 2673 127.0
150 39 2687 127.0
500 40 2715 129.0
50 41 2755 132.0
50 42 2758 132.0
150 43 2798 134.0
100 44 2842 137.0
500 45 2857 138.0
50 46 2866 139.0
500 47 2881 140.0
100 48 2883 140.0
50 49 2936 143.0
100 50 2938 143.0
75 51 2948 144.0
150 52 2949 144.0
500 53 2951 144.0
50 54 2958 144.0
75 55 2989 147.0
100 56 2990 147.0
100 57 2997 148.0
500 58 2998 148.0
50 59 3009 150.0
150 60 3043 153.0
75 61 3047 153.0
100 62 3050 153.0
500 63 3085 155.0
500 64 3093 156.0
100 65 3094 156.0
75 66 3096 156.0
50 67 3109 157.0
50 68 3148 160.0
50 69 3165 161.0
50 70 3179 162.0
100 71 3180 162.0
150 72 3214 164.0
75 73 3245 167.0
100 74 3246 167.0
50 75 3251 168.0
100 76 3262 169.0
100 77 3269 170.0
100 78 3270 170.0
100 79 3272 170.0
100 80 3296 171.0
100 81 3329 174.0
100 82 3330 174.0
50 83 3333 174.0
150 84 3352 177.0
100 85 3354 177.0
75 86 3355 177.0
100 87 3373 179.0
150 88 3375 179.0
100 89 3380 179.0
500 90 3386 179.0
100 91 3400 180.0
75 92 3416 181.0
500 93 3440 182.0
50 94 3467 183.0
100 95 3498 185.0
50 96 3514 186.0
100 97 3534 187.0
500 98 3564 188.0
100 99 3568 188.0
50 100 3579 189.0
150 101 3583 189.0
500 102 3584 189.0
150 103 3585 189.0
75 104 3604 189.0
50 105 3606 189.0
100 106 3612 189.0
500 107 3620 190.0
150 108 3625 190.0
500 109 3630 190.0
150 110 3697 193.0
150 111 3723 194.0
150 112 3733 195.0
500 113 3735 196.0
150 114 3737 196.0
75 115 3752 198.0
50 116 3756 198.0
50 117 3769 200.0
500 118 3786 202.0
500 119 3797 203.0
500 120 3803 204.0
50 121 3805 205.0
150 122 3806 205.0
500 123 3815 206.0
50 124 3820 207.0
100 125 3821 207.0
50 126 3826 208.0
100 127 3836 209.0
100 128 3840 210.0
500 129 3844 211.0
75 130 3848 211.0
500 131 3857 212.0
100 132 3861 213.0
75 133 3863 213.0
75 134 3869 214.0
500 135 3879 216.0
150 136 3890 220.0
100 137 3899 223.0
50 138 3907 224.0
100 139 3909 225.0
75 140 3910 225.0
150 141 3929 227.0
75 142 3931 228.0
50 143 3961 236.0
500 144 3979 245.0
100 145 3980 245.0
100 146 3982 245.0
500 147 3984 245.0
150 148 3990 247.0
50 149 3991 247.0
100 150 4007 249.0
150 151 4011 250.0
100 152 4013 250.0
75 153 4032 256.0
500 154 4042 259.0
75 155 4060 265.0
500 156 4073 272.0
150 157 4082 275.0
500 158 4085 278.0
150 159 4089 280.0
100 160 4099 286.0
50 161 4111 293.0
50 162 4114 294.0
150 163 4115 294.0
50 164 4134 302.0
100 165 4143 304.0
150 166 4150 311.0
150 167 4154 315.0
150 168 4155 315.0
500 169 4171 321.0
150 170 4184 341.0
75 171 4192 353.0
150 172 4210 371.0
150 173 4212 379.0
100 174 4227 404.0
100 175 4230 413.0
500 176 4254 491.0
75 177 4260 513.0
50 178 4267 524.0
