#data counter step time
100 1 3423 260.0
100 2 3424 260.0
500 3 3425 260.0
100 4 3524 329.0
500 5 3541 350.0
50 6 3548 362.0
100 7 3549 362.0
75 8 3550 362.0
500 9 3551 362.0
75 10 3552 362.0
100 11 3553 362.0
150 12 3554 362.0
150 13 3555 362.0
100 14 3556 362.0
50 15 3557 362.0
50 16 3558 362.0
100 17 3559 362.0
