#data counter step time
50 1 1533 66.0
150 2 1694 79.0
100 3 1740 82.0
75 4 1808 88.0
50 5 1836 90.0
150 6 1858 92.0
50 7 1867 93.0
50 8 1874 93.0
100 9 1917 97.0
150 10 1929 98.0
100 11 1937 99.0
500 12 1945 99.0
150 13 2032 105.0
75 14 2047 107.0
100 15 2056 107.0
50 16 2117 111.0
500 17 2157 113.0
500 18 2181 114.0
50 19 2193 115.0
50 20 2195 115.0
150 21 2233 117.0
100 22 2236 117.0
100 23 2238 117.0
75 24 2248 118.0
500 25 2250 118.0
50 26 2252 118.0
75 27 2294 121.0
75 28 2319 122.0
100 29 2340 124.0
75 30 2370 125.0
75 31 2425 129.0
100 32 2445 132.0
500 33 2452 133.0
100 34 2483 136.0
150 35 2492 137.0
100 36 2554 142.0
50 37 2560 142.0
100 38 2570 144.0
500 39 2588 146.0
75 40 2596 147.0
150 41 2597 147.0
150 42 2598 147.0
150 43 2602 147.0
100 44 2611 148.0
100 45 2629 149.0
50 46 2647 150.0
75 47 2652 150.0
75 48 2688 152.0
150 49 2694 153.0
150 50 2697 153.0
500 51 2699 153.0
150 52 2711 154.0
100 53 2747 157.0
500 54 2749 157.0
100 55 2757 159.0
500 56 2764 159.0
75 57 2771 160.0
100 58 2774 160.0
75 59 2778 161.0
100 60 2783 161.0
50 61 2785 161.0
75 62 2801 163.0
50 63 2802 163.0
100 64 2810 164.0
100 65 2814 164.0
75 66 2821 165.0
75 67 2832 166.0
100 68 2833 166.0
150 69 2848 167.0
100 70 2854 168.0
100 71 2855 168.0
100 72 2863 169.0
150 73 2877 171.0
500 74 2883 172.0
75 75 2887 172.0
100 76 2902 174.0
500 77 2905 174.0
150 78 2943 178.0
150 79 2956 179.0
100 80 2959 179.0
100 81 2975 181.0
75 82 2976 181.0
100 83 3010 183.0
100 84 3013 183.0
500 85 3018 183.0
100 86 3027 184.0
150 87 3035 184.0
100 88 3081 188.0
500 89 3088 188.0
50 90 3100 189.0
75 91 3110 189.0
75 92 3136 191.0
100 93 3202 196.0
500 94 3248 199.0
75 95 3263 200.0
100 96 3271 200.0
150 97 3285 201.0
500 98 3296 202.0
50 99 3310 202.0
100 100 3323 204.0
100 101 3335 207.0
75 102 3336 207.0
50 103 3343 209.0
75 104 3348 210.0
100 105 3349 210.0
100 106 3350 210.0
500 107 3364 214.0
75 108 3372 215.0
150 109 3374 215.0
100 110 3375 215.0
50 111 3404 220.0
75 112 3410 222.0
50 113 3413 222.0
150 114 3418 224.0
150 115 3421 225.0
150 116 3424 226.0
50 117 3425 226.0
50 118 3427 227.0
500 119 3433 228.0
50 120 3434 228.0
150 121 3440 228.0
150 122 3459 230.0
75 123 3468 234.0
100 124 3481 239.0
75 125 3484 240.0
75 126 3485 240.0
500 127 3490 241.0
75 128 3500 244.0
100 129 3507 245.0
75 130 3508 245.0
75 131 3510 245.0
500 132 3515 246.0
100 133 3543 253.0
100 134 3563 259.0
75 135 3576 263.0
50 136 3578 263.0
500 137 3598 281.0
100 138 3600 281.0
75 139 3620 294.0
100 140 3632 301.0
100 141 3636 303.0
150 142 3642 308.0
100 143 3658 319.0
50 144 3667 333.0
100 145 3685 370.0
75 146 3692 379.0
500 147 3704 394.0
50 148 3712 435.0
150 149 3716 449.0
