#data counter step time
150 1 1607 63.0
75 2 1799 73.0
100 3 1800 73.0
100 4 1880 77.0
100 5 1909 79.0
500 6 1925 80.0
50 7 1961 82.0
50 8 2011 85.0
500 9 2153 93.0
500 10 2223 96.0
50 11 2260 98.0
50 12 2299 99.0
150 13 2305 99.0
50 14 2314 100.0
500 15 2371 103.0
100 16 2372 103.0
75 17 2376 103.0
100 18 2431 106.0
500 19 2435 106.0
150 20 2454 107.0
75 21 2481 108.0
50 22 2514 110.0
50 23 2542 111.0
75 24 2564 113.0
100 25 2565 113.0
100 26 2566 113.0
75 27 2590 114.0
50 28 2628 117.0
150 29 2672 120.0
100 30 2692 123.0
50 31 2696 123.0
500 32 2702 123.0
50 33 2716 124.0
100 34 2722 124.0
100 35 2725 124.0
100 36 2747 126.0
500 37 2765 127.0
50 38 2767 127.0
100 39 2768 127.0
500 40 2816 130.0
50 41 2817 130.0
75 42 2818 130.0
100 43 2836 131.0
100 44 2845 132.0
100 45 2849 132.0
100 46 2869 133.0
500 47 2923 135.0
100 48 2948 136.0
100 49 2971 137.0
100 50 2995 139.0
75 51 2999 139.0
100 52 3015 140.0
150 53 3021 141.0
500 54 3024 141.0
500 55 3054 143.0
500 56 3057 143.0
50 57 3059 143.0
100 58 3065 144.0
75 59 3074 145.0
150 60 3076 145.0
500 61 3089 146.0
50 62 3090 146.0
75 63 3093 146.0
150 64 3106 148.0
150 65 3113 148.0
100 66 3133 150.0
500 67 3141 151.0
100 68 3143 151.0
50 69 3161 152.0
150 70 3169 152.0
150 71 3200 154.0
150 72 3201 154.0
500 73 3215 155.0
50 74 3233 156.0
500 75 3246 158.0
75 76 3251 158.0
100 77 3268 160.0
100 78 3286 161.0
100 79 3290 161.0
50 80 3310 163.0
100 81 3316 164.0
150 82 3327 165.0
500 83 3331 165.0
500 84 3332 165.0
150 85 3338 166.0
100 86 3359 167.0
100 87 3360 167.0
500 88 3365 167.0
500 89 3370 167.0
100 90 3394 170.0
75 91 3395 170.0
100 92 3401 171.0
500 93 3406 172.0
50 94 3407 172.0
100 95 3418 173.0
500 96 3419 173.0
100 97 3421 173.0
500 98 3435 174.0
75 99 3444 175.0
100 100 3447 175.0
500 101 3452 175.0
75 102 3459 176.0
75 103 3463 176.0
50 104 3517 182.0
50 105 3530 183.0
100 106 3532 183.0
100 107 3562 184.0
500 108 3563 184.0
50 109 3566 184.0
75 110 3603 186.0
100 111 3673 189.0
100 112 3752 191.0
50 113 3773 192.0
500 114 3780 192.0
100 115 3783 192.0
100 116 3812 194.0
150 117 3834 197.0
100 118 3842 198.0
100 119 3846 198.0
100 120 3855 200.0
50 121 3861 201.0
150 122 3876 204.0
100 123 3879 204.0
75 124 3881 204.0
75 125 3885 206.0
75 126 3893 207.0
50 127 3898 208.0
100 128 3908 210.0
500 129 3916 211.0
500 130 3922 211.0
100 131 3932 213.0
75 132 3937 214.0
100 133 3946 217.0
100 134 3948 217.0
50 135 3950 217.0
500 136 3955 218.0
75 137 3959 218.0
100 138 3980 223.0
50 139 3981 223.0
100 140 3984 224.0
500 141 3989 225.0
150 142 3991 225.0
50 143 4008 228.0
100 144 4015 230.0
100 145 4030 234.0
500 146 4048 239.0
100 147 4051 239.0
500 148 4075 247.0
150 149 4079 247.0
75 150 4088 248.0
100 151 4098 251.0
100 152 4103 252.0
100 153 4132 260.0
100 154 4137 264.0
75 155 4161 273.0
75 156 4166 276.0
150 157 4170 276.0
150 158 4177 278.0
500 159 4195 283.0
150 160 4211 295.0
150 161 4214 296.0
50 162 4226 302.0
100 163 4230 304.0
50 164 4231 304.0
150 165 4241 311.0
100 166 4247 315.0
100 167 4249 316.0
100 168 4253 319.0
100 169 4254 319.0
75 170 4275 334.0
75 171 4304 362.0
100 172 4311 377.0
100 173 4317 381.0
50 174 4319 386.0
500 175 4323 392.0
100 176 4329 417.0
100 177 4331 440.0
500 178 4334 474.0
