#data counter step time
100 1 1345 39.0
50 2 1622 66.0
100 3 1736 74.0
500 4 1784 77.0
100 5 1801 78.0
100 6 1857 81.0
50 7 1987 89.0
150 8 2039 92.0
100 9 2077 95.0
75 10 2081 95.0
150 11 2119 97.0
50 12 2186 100.0
100 13 2207 101.0
75 14 2229 102.0
50 15 2254 103.0
100 16 2262 104.0
100 17 2278 105.0
50 18 2279 105.0
150 19 2378 109.0
100 20 2396 110.0
150 21 2401 110.0
100 22 2409 111.0
75 23 2413 111.0
50 24 2425 111.0
100 25 2428 111.0
100 26 2446 112.0
150 27 2486 115.0
100 28 2514 117.0
100 29 2520 117.0
150 30 2536 118.0
100 31 2540 118.0
100 32 2550 119.0
50 33 2554 119.0
500 34 2562 120.0
150 35 2565 120.0
100 36 2599 121.0
50 37 2608 122.0
50 38 2626 123.0
100 39 2659 124.0
500 40 2662 124.0
100 41 2678 125.0
50 42 2680 125.0
100 43 2681 125.0
50 44 2727 128.0
50 45 2736 128.0
100 46 2739 129.0
150 47 2752 130.0
100 48 2771 131.0
100 49 2787 132.0
150 50 2791 132.0
150 51 2809 133.0
500 52 2855 135.0
75 53 2871 136.0
100 54 2922 138.0
500 55 2938 139.0
50 56 2948 141.0
100 57 2952 142.0
50 58 2953 142.0
500 59 2961 143.0
75 60 2990 146.0
500 61 2995 146.0
75 62 3010 147.0
100 63 3017 148.0
150 64 3045 150.0
50 65 3054 151.0
150 66 3057 151.0
150 67 3068 152.0
75 68 3091 153.0
500 69 3123 155.0
150 70 3128 155.0
100 71 3146 157.0
75 72 3152 157.0
75 73 3161 158.0
100 74 3164 159.0
75 75 3211 163.0
50 76 3212 163.0
50 77 3213 163.0
100 78 3253 166.0
100 79 3257 166.0
50 80 3258 166.0
75 81 3262 166.0
75 82 3269 167.0
100 83 3277 167.0
150 84 3281 167.0
100 85 3295 168.0
50 86 3303 169.0
100 87 3337 172.0
50 88 3353 175.0
100 89 3355 175.0
100 90 3358 175.0
50 91 3363 176.0
500 92 3381 177.0
50 93 3392 178.0
100 94 3394 178.0
50 95 3416 180.0
150 96 3431 181.0
75 97 3436 181.0
75 98 3442 181.0
50 99 3456 182.0
75 100 3460 182.0
75 101 3462 182.0
500 102 3467 182.0
500 103 3471 183.0
50 104 3490 184.0
50 105 3491 184.0
500 106 3522 185.0
150 107 3534 186.0
150 108 3535 186.0
150 109 3550 187.0
50 110 3604 190.0
100 111 3615 191.0
100 112 3616 191.0
100 113 3643 192.0
75 114 3713 195.0
100 115 3720 196.0
100 116 3721 196.0
100 117 3723 196.0
75 118 3727 196.0
100 119 3728 196.0
100 120 3745 198.0
75 121 3753 199.0
100 122 3755 199.0
100 123 3762 200.0
75 124 3766 200.0
150 125 3788 203.0
150 126 3789 203.0
100 127 3791 203.0
100 128 3792 203.0
100 129 3795 204.0
100 130 3808 206.0
500 131 3818 209.0
100 132 3819 209.0
50 133 3822 209.0
50 134 3841 212.0
50 135 3849 213.0
100 136 3866 215.0
500 137 3886 218.0
150 138 3916 224.0
500 139 3920 224.0
100 140 3921 226.0
75 141 3926 227.0
75 142 3928 227.0
100 143 3943 233.0
150 144 3947 234.0
50 145 3948 234.0
500 146 3951 235.0
500 147 3956 236.0
75 148 3962 237.0
100 149 3967 238.0
100 150 3974 239.0
50 151 3998 244.0
50 152 4001 244.0
75 153 4005 245.0
100 154 4006 245.0
150 155 4019 249.0
150 156 4022 249.0
100 157 4025 250.0
500 158 4036 254.0
100 159 4042 257.0
100 160 4047 259.0
150 161 4058 268.0
500 162 4063 268.0
500 163 4068 269.0
75 164 4076 271.0
100 165 4080 273.0
100 166 4098 281.0
150 167 4117 295.0
100 168 4119 302.0
500 169 4121 303.0
50 170 4125 307.0
75 171 4137 312.0
50 172 4142 320.0
50 173 4145 324.0
500 174 4157 333.0
100 175 4167 343.0
75 176 4168 344.0
75 177 4193 402.0
100 178 4205 471.0
100 179 4209 488.0
