#data counter step time
150 1 1601 75.0
100 2 1714 84.0
500 3 1753 86.0
75 4 1895 93.0
50 5 1981 97.0
100 6 2015 99.0
150 7 2046 101.0
100 8 2047 101.0
150 9 2069 103.0
100 10 2083 104.0
150 11 2108 105.0
75 12 2124 106.0
75 13 2128 106.0
100 14 2175 108.0
100 15 2224 112.0
100 16 2237 113.0
100 17 2255 114.0
150 18 2257 114.0
75 19 2262 114.0
50 20 2264 114.0
75 21 2316 117.0
150 22 2378 121.0
500 23 2386 122.0
500 24 2387 122.0
100 25 2395 122.0
75 26 2445 127.0
50 27 2452 127.0
100 28 2453 127.0
500 29 2460 128.0
75 30 2477 128.0
50 31 2480 129.0
100 32 2482 129.0
500 33 2502 130.0
50 34 2536 133.0
500 35 2537 133.0
75 36 2538 133.0
150 37 2541 133.0
75 38 2558 136.0
500 39 2582 138.0
100 40 2591 139.0
75 41 2593 139.0
500 42 2623 143.0
75 43 2628 143.0
100 44 2677 146.0
75 45 2683 146.0
75 46 2713 148.0
75 47 2745 150.0
75 48 2775 152.0
100 49 2780 152.0
100 50 2790 153.0
100 51 2827 156.0
50 52 2830 156.0
150 53 2837 158.0
50 54 2843 158.0
100 55 2849 158.0
150 56 2861 159.0
50 57 2887 160.0
500 58 2919 162.0
75 59 2948 164.0
100 60 3002 169.0
150 61 3006 170.0
50 62 3014 170.0
100 63 3032 172.0
100 64 3046 173.0
100 65 3050 173.0
150 66 3054 173.0
75 67 3060 174.0
100 68 3085 176.0
500 69 3096 177.0
100 70 3102 177.0
50 71 3117 179.0
500 72 3126 180.0
50 73 3128 180.0
50 74 3136 181.0
500 75 3144 181.0
100 76 3145 181.0
100 77 3175 183.0
150 78 3299 191.0
75 79 3303 191.0
75 80 3333 193.0
500 81 3355 194.0
75 82 3356 194.0
100 83 3369 195.0
100 84 3375 195.0
500 85 3389 196.0
50 86 3393 196.0
150 87 3394 196.0
500 88 3399 196.0
150 89 3418 197.0
75 90 3420 197.0
150 91 3435 197.0
50 92 3468 199.0
50 93 3492 203.0
100 94 3496 204.0
100 95 3497 204.0
150 96 3505 205.0
50 97 3519 206.0
100 98 3526 207.0
100 99 3528 207.0
100 100 3534 209.0
100 101 3542 210.0
75 102 3544 211.0
75 103 3553 212.0
100 104 3561 213.0
100 105 3577 216.0
100 106 3583 217.0
100 107 3588 218.0
100 108 3597 219.0
75 109 3603 220.0
100 110 3610 220.0
100 111 3632 225.0
500 112 3633 225.0
500 113 3640 227.0
100 114 3641 227.0
500 115 3647 228.0
50 116 3654 229.0
500 117 3661 230.0
100 118 3663 230.0
150 119 3674 232.0
50 120 3675 232.0
500 121 3682 233.0
500 122 3688 234.0
150 123 3695 235.0
100 124 3698 236.0
100 125 3702 236.0
150 126 3704 237.0
150 127 3711 238.0
75 128 3713 238.0
150 129 3719 240.0
100 130 3726 243.0
100 131 3742 248.0
75 132 3747 249.0
100 133 3752 252.0
100 134 3756 253.0
100 135 3757 253.0
150 136 3761 255.0
50 137 3767 255.0
500 138 3772 256.0
50 139 3774 256.0
50 140 3775 256.0
100 141 3784 258.0
100 142 3790 259.0
100 143 3795 260.0
75 144 3799 261.0
500 145 3816 270.0
150 146 3825 276.0
100 147 3829 278.0
50 148 3841 283.0
500 149 3850 289.0
100 150 3851 290.0
500 151 3864 299.0
500 152 3867 306.0
75 153 3872 309.0
100 154 3875 310.0
100 155 3896 318.0
100 156 3901 325.0
100 157 3907 337.0
500 158 3908 337.0
50 159 3918 360.0
500 160 3929 371.0
75 161 3931 374.0
100 162 3939 415.0
100 163 3952 458.0
