#data counter step time
500 1 1481 56.0
75 2 1671 67.0
100 3 1837 77.0
150 4 1869 80.0
100 5 1876 80.0
100 6 1943 83.0
500 7 1975 85.0
500 8 2055 89.0
100 9 2150 95.0
100 10 2151 95.0
50 11 2183 98.0
75 12 2203 100.0
50 13 2224 101.0
150 14 2252 103.0
500 15 2288 105.0
50 16 2370 110.0
150 17 2371 110.0
100 18 2407 113.0
100 19 2436 115.0
100 20 2463 117.0
75 21 2467 117.0
500 22 2490 119.0
75 23 2511 120.0
100 24 2530 121.0
150 25 2551 123.0
100 26 2552 123.0
100 27 2577 124.0
100 28 2579 124.0
100 29 2581 124.0
500 30 2605 125.0
50 31 2607 125.0
500 32 2657 128.0
75 33 2661 128.0
100 34 2691 130.0
100 35 2698 131.0
50 36 2720 133.0
100 37 2740 134.0
100 38 2744 134.0
500 39 2755 135.0
50 40 2760 135.0
50 41 2776 136.0
150 42 2798 137.0
75 43 2827 139.0
75 44 2830 139.0
50 45 2837 140.0
50 46 2844 140.0
100 47 2847 140.0
100 48 2862 141.0
100 49 2865 141.0
150 50 2870 141.0
100 51 2888 142.0
75 52 2915 144.0
100 53 2925 145.0
75 54 2926 145.0
500 55 2945 146.0
150 56 2947 146.0
100 57 2980 149.0
100 58 2992 150.0
75 59 3004 150.0
500 60 3010 151.0
500 61 3011 151.0
75 62 3018 151.0
100 63 3040 152.0
100 64 3041 152.0
100 65 3045 152.0
100 66 3078 155.0
150 67 3092 158.0
500 68 3096 158.0
75 69 3097 158.0
50 70 3117 161.0
50 71 3128 163.0
50 72 3149 164.0
100 73 3153 165.0
100 74 3166 166.0
100 75 3197 168.0
75 76 3198 168.0
150 77 3205 168.0
500 78 3210 169.0
100 79 3254 172.0
75 80 3256 172.0
100 81 3264 172.0
100 82 3274 173.0
100 83 3277 173.0
500 84 3286 174.0
50 85 3316 178.0
500 86 3323 179.0
100 87 3343 181.0
150 88 3349 181.0
100 89 3376 183.0
50 90 3399 184.0
100 91 3412 185.0
100 92 3419 186.0
50 93 3426 186.0
150 94 3442 187.0
500 95 3466 188.0
100 96 3563 192.0
150 97 3592 194.0
150 98 3637 196.0
100 99 3653 196.0
150 100 3661 197.0
75 101 3668 197.0
150 102 3676 198.0
100 103 3688 199.0
500 104 3690 199.0
75 105 3694 200.0
100 106 3700 201.0
500 107 3709 202.0
150 108 3719 203.0
75 109 3721 203.0
100 110 3725 205.0
500 111 3728 205.0
75 112 3733 206.0
50 113 3734 206.0
150 114 3738 206.0
100 115 3742 207.0
50 116 3744 207.0
75 117 3749 208.0
150 118 3750 208.0
100 119 3757 208.0
100 120 3760 209.0
100 121 3774 210.0
50 122 3780 211.0
75 123 3801 214.0
100 124 3810 216.0
75 125 3812 216.0
75 126 3822 218.0
500 127 3829 219.0
500 128 3831 220.0
500 129 3832 220.0
150 130 3834 220.0
150 131 3844 221.0
50 132 3851 222.0
50 133 3858 224.0
150 134 3869 227.0
100 135 3870 227.0
500 136 3876 229.0
100 137 3885 231.0
100 138 3891 233.0
100 139 3900 235.0
150 140 3924 240.0
75 141 3945 249.0
100 142 3947 250.0
75 143 3955 252.0
100 144 3961 254.0
100 145 3962 255.0
100 146 3963 255.0
75 147 3966 256.0
75 148 3967 256.0
100 149 3977 258.0
100 150 3980 259.0
100 151 3983 259.0
500 152 3996 269.0
500 153 3999 270.0
150 154 4006 272.0
50 155 4017 276.0
100 156 4021 280.0
50 157 4024 280.0
75 158 4032 284.0
500 159 4034 285.0
50 160 4039 286.0
75 161 4049 292.0
50 162 4056 302.0
500 163 4063 305.0
500 164 4071 312.0
75 165 4090 338.0
500 166 4095 342.0
100 167 4099 360.0
150 168 4105 373.0
500 169 4108 375.0
75 170 4123 410.0
75 171 4146 565.0
