#data counter step time
100 1 1580 73.0
500 2 1585 74.0
100 3 1660 79.0
100 4 1795 88.0
100 5 1885 95.0
100 6 1896 96.0
100 7 1959 100.0
500 8 1992 102.0
75 9 2048 105.0
500 10 2113 108.0
100 11 2189 113.0
150 12 2217 115.0
50 13 2255 117.0
100 14 2258 117.0
100 15 2266 118.0
500 16 2275 118.0
50 17 2277 118.0
100 18 2305 119.0
50 19 2317 120.0
100 20 2334 121.0
100 21 2351 122.0
500 22 2364 123.0
75 23 2369 123.0
500 24 2388 124.0
100 25 2442 129.0
75 26 2443 129.0
150 27 2464 130.0
500 28 2465 130.0
75 29 2469 131.0
500 30 2517 134.0
500 31 2519 134.0
100 32 2539 135.0
100 33 2563 137.0
50 34 2572 138.0
100 35 2577 138.0
100 36 2580 138.0
100 37 2583 139.0
50 38 2593 140.0
500 39 2594 140.0
50 40 2609 141.0
150 41 2618 142.0
50 42 2619 142.0
100 43 2621 142.0
150 44 2622 142.0
100 45 2632 143.0
50 46 2654 144.0
100 47 2664 144.0
100 48 2667 144.0
100 49 2671 145.0
500 50 2745 150.0
150 51 2757 151.0
100 52 2759 152.0
500 53 2777 154.0
50 54 2798 156.0
500 55 2803 157.0
500 56 2818 158.0
100 57 2826 158.0
100 58 2840 159.0
75 59 2846 160.0
500 60 2847 160.0
100 61 2883 163.0
150 62 2884 163.0
75 63 2886 163.0
500 64 2887 163.0
75 65 2897 164.0
50 66 2912 165.0
500 67 2914 165.0
50 68 2940 167.0
75 69 2943 167.0
50 70 2945 168.0
150 71 2950 168.0
100 72 2961 169.0
50 73 2972 170.0
500 74 2985 171.0
100 75 2989 172.0
50 76 3006 173.0
500 77 3009 173.0
100 78 3059 178.0
500 79 3063 178.0
75 80 3066 178.0
50 81 3083 180.0
500 82 3092 180.0
100 83 3142 184.0
50 84 3156 185.0
75 85 3180 187.0
50 86 3208 188.0
50 87 3255 191.0
50 88 3263 192.0
75 89 3279 192.0
100 90 3280 192.0
50 91 3289 193.0
100 92 3296 193.0
50 93 3375 198.0
100 94 3426 201.0
75 95 3430 202.0
75 96 3434 203.0
75 97 3457 208.0
100 98 3459 208.0
100 99 3465 209.0
150 100 3480 213.0
100 101 3484 214.0
100 102 3492 215.0
100 103 3494 216.0
500 104 3495 216.0
75 105 3497 216.0
50 106 3510 217.0
100 107 3531 220.0
75 108 3538 221.0
150 109 3544 222.0
150 110 3575 227.0
50 111 3579 228.0
100 112 3580 228.0
500 113 3586 228.0
150 114 3587 228.0
100 115 3604 232.0
75 116 3606 232.0
50 117 3619 235.0
50 118 3630 239.0
75 119 3633 239.0
500 120 3634 239.0
100 121 3637 241.0
500 122 3639 241.0
150 123 3652 244.0
75 124 3656 244.0
150 125 3662 246.0
50 126 3663 246.0
150 127 3669 247.0
150 128 3676 249.0
500 129 3695 256.0
500 130 3700 262.0
50 131 3702 264.0
75 132 3706 267.0
100 133 3708 267.0
500 134 3731 271.0
100 135 3734 272.0
500 136 3735 273.0
50 137 3739 273.0
500 138 3752 277.0
150 139 3754 277.0
50 140 3757 278.0
150 141 3763 281.0
100 142 3766 282.0
75 143 3767 282.0
75 144 3779 284.0
75 145 3786 286.0
75 146 3797 291.0
100 147 3803 292.0
75 148 3810 294.0
100 149 3823 319.0
50 150 3828 328.0
50 151 3836 335.0
100 152 3840 335.0
75 153 3851 346.0
50 154 3861 367.0
100 155 3870 392.0
75 156 3874 398.0
500 157 3875 399.0
100 158 3888 445.0
100 159 3891 496.0
