#data counter step time
50 1 1640 73.0
150 2 1752 81.0
100 3 1893 91.0
50 4 2006 97.0
100 5 2019 97.0
150 6 2040 99.0
150 7 2083 102.0
75 8 2118 104.0
500 9 2130 105.0
100 10 2160 107.0
50 11 2173 108.0
75 12 2194 109.0
100 13 2213 110.0
75 14 2253 113.0
100 15 2274 115.0
100 16 2283 116.0
75 17 2308 117.0
150 18 2317 118.0
500 19 2385 122.0
75 20 2418 124.0
75 21 2426 125.0
100 22 2442 126.0
100 23 2444 126.0
50 24 2449 126.0
100 25 2482 128.0
50 26 2493 129.0
100 27 2503 130.0
100 28 2527 132.0
100 29 2538 133.0
50 30 2550 134.0
150 31 2575 136.0
75 32 2595 137.0
50 33 2603 138.0
500 34 2620 139.0
100 35 2651 140.0
100 36 2666 141.0
100 37 2705 143.0
500 38 2708 143.0
75 39 2710 143.0
150 40 2711 143.0
100 41 2724 143.0
500 42 2732 144.0
150 43 2744 145.0
100 44 2745 145.0
75 45 2767 146.0
75 46 2770 146.0
75 47 2778 146.0
150 48 2779 146.0
150 49 2815 149.0
75 50 2822 149.0
500 51 2828 149.0
500 52 2834 150.0
100 53 2838 150.0
100 54 2857 151.0
75 55 2861 151.0
500 56 2891 153.0
100 57 2892 153.0
150 58 2899 154.0
75 59 2903 154.0
150 60 2904 154.0
100 61 2924 155.0
150 62 2929 155.0
500 63 2958 158.0
500 64 2959 158.0
75 65 2974 159.0
50 66 2977 159.0
100 67 3009 165.0
75 68 3014 165.0
50 69 3019 165.0
500 70 3026 166.0
150 71 3037 167.0
75 72 3056 168.0
150 73 3060 168.0
100 74 3061 168.0
150 75 3085 170.0
75 76 3089 171.0
500 77 3099 171.0
500 78 3110 172.0
75 79 3112 173.0
150 80 3123 174.0
100 81 3125 175.0
100 82 3127 175.0
100 83 3128 175.0
75 84 3134 175.0
100 85 3136 176.0
500 86 3141 176.0
500 87 3160 178.0
500 88 3162 178.0
100 89 3234 185.0
100 90 3237 185.0
500 91 3238 185.0
100 92 3246 186.0
150 93 3248 186.0
100 94 3284 188.0
75 95 3288 188.0
100 96 3292 188.0
50 97 3333 191.0
150 98 3339 191.0
50 99 3356 192.0
100 100 3412 195.0
100 101 3486 200.0
75 102 3488 200.0
50 103 3489 200.0
150 104 3498 202.0
500 105 3504 203.0
150 106 3512 204.0
500 107 3514 204.0
75 108 3517 205.0
100 109 3528 206.0
100 110 3530 206.0
150 111 3563 211.0
150 112 3577 213.0
500 113 3585 215.0
100 114 3591 216.0
100 115 3602 218.0
500 116 3603 218.0
100 117 3608 218.0
75 118 3614 219.0
150 119 3616 219.0
100 120 3618 219.0
150 121 3621 219.0
100 122 3634 221.0
500 123 3645 223.0
75 124 3649 223.0
75 125 3653 224.0
100 126 3662 225.0
75 127 3667 226.0
500 128 3670 226.0
50 129 3678 227.0
75 130 3699 232.0
500 131 3718 237.0
500 132 3725 239.0
500 133 3726 240.0
75 134 3730 241.0
100 135 3739 244.0
100 136 3745 246.0
150 137 3750 248.0
500 138 3762 252.0
150 139 3764 253.0
50 140 3779 258.0
500 141 3784 260.0
50 142 3785 260.0
150 143 3794 263.0
500 144 3798 267.0
100 145 3800 268.0
100 146 3803 270.0
500 147 3811 271.0
100 148 3815 272.0
50 149 3828 282.0
100 150 3837 292.0
50 151 3846 295.0
50 152 3852 300.0
100 153 3856 303.0
50 154 3857 304.0
100 155 3870 308.0
75 156 3874 314.0
150 157 3875 314.0
75 158 3880 320.0
100 159 3888 322.0
100 160 3895 329.0
100 161 3898 330.0
500 162 3910 372.0
150 163 3929 463.0
100 164 3938 572.0
