#data counter step time
50 1 512 10.0
100 2 536 10.0
75 3 540 10.0
100 4 543 10.0
75 5 554 10.0
500 6 586 11.0
50 7 641 12.0
500 8 643 12.0
75 9 645 12.0
100 10 651 12.0
50 11 653 12.0
500 12 656 12.0
150 13 667 13.0
500 14 691 13.0
100 15 729 14.0
100 16 731 14.0
100 17 771 14.0
100 18 789 15.0
100 19 794 15.0
500 20 816 15.0
50 21 820 15.0
100 22 929 17.0
100 23 935 17.0
