#data counter step time
50 1 1419 63.0
100 2 1681 82.0
500 3 1702 83.0
75 4 1810 90.0
500 5 2045 107.0
100 6 2060 108.0
150 7 2065 108.0
100 8 2122 112.0
75 9 2127 112.0
500 10 2128 112.0
100 11 2141 113.0
75 12 2150 114.0
75 13 2186 115.0
100 14 2198 116.0
500 15 2221 117.0
100 16 2240 118.0
100 17 2257 119.0
100 18 2278 120.0
75 19 2283 120.0
150 20 2290 120.0
500 21 2305 121.0
100 22 2332 123.0
75 23 2335 123.0
50 24 2371 125.0
100 25 2410 127.0
75 26 2427 128.0
150 27 2428 128.0
150 28 2434 129.0
50 29 2438 129.0
75 30 2451 130.0
75 31 2494 133.0
75 32 2546 136.0
500 33 2547 136.0
500 34 2558 137.0
100 35 2566 137.0
100 36 2579 138.0
100 37 2621 141.0
150 38 2626 141.0
500 39 2628 142.0
100 40 2629 142.0
100 41 2655 144.0
150 42 2658 144.0
75 43 2661 145.0
75 44 2669 145.0
75 45 2671 145.0
50 46 2693 147.0
500 47 2699 147.0
100 48 2701 148.0
500 49 2706 148.0
100 50 2723 150.0
50 51 2742 151.0
50 52 2778 155.0
100 53 2784 155.0
150 54 2788 155.0
100 55 2793 155.0
150 56 2807 157.0
150 57 2814 157.0
100 58 2841 159.0
150 59 2842 159.0
500 60 2844 159.0
75 61 2890 164.0
75 62 2895 164.0
50 63 2903 165.0
150 64 2910 166.0
100 65 2920 166.0
50 66 2934 167.0
50 67 2946 168.0
75 68 2962 169.0
100 69 2979 171.0
100 70 2990 172.0
75 71 3009 174.0
75 72 3025 175.0
500 73 3037 176.0
50 74 3041 177.0
150 75 3077 181.0
500 76 3078 181.0
75 77 3118 184.0
500 78 3139 186.0
500 79 3144 186.0
150 80 3147 186.0
100 81 3160 187.0
150 82 3163 187.0
50 83 3181 188.0
500 84 3201 189.0
100 85 3247 193.0
50 86 3252 193.0
75 87 3262 194.0
50 88 3270 195.0
500 89 3272 195.0
100 90 3297 197.0
75 91 3329 199.0
500 92 3337 200.0
100 93 3357 201.0
500 94 3419 204.0
100 95 3433 206.0
500 96 3438 207.0
100 97 3443 208.0
100 98 3448 209.0
100 99 3449 209.0
75 100 3454 210.0
500 101 3460 210.0
500 102 3466 212.0
50 103 3467 212.0
75 104 3470 212.0
150 105 3477 213.0
75 106 3481 214.0
50 107 3495 216.0
100 108 3505 218.0
150 109 3511 218.0
100 110 3518 219.0
100 111 3535 223.0
150 112 3539 224.0
150 113 3556 227.0
500 114 3562 228.0
100 115 3570 230.0
75 116 3573 230.0
100 117 3579 231.0
100 118 3583 232.0
100 119 3584 232.0
500 120 3599 235.0
100 121 3607 237.0
150 122 3611 238.0
500 123 3619 239.0
500 124 3634 241.0
100 125 3638 242.0
500 126 3641 242.0
150 127 3643 243.0
75 128 3646 243.0
100 129 3648 244.0
50 130 3650 244.0
100 131 3668 249.0
75 132 3673 250.0
100 133 3682 256.0
100 134 3685 257.0
100 135 3687 257.0
75 136 3689 258.0
100 137 3693 259.0
150 138 3698 259.0
100 139 3705 262.0
100 140 3706 263.0
50 141 3720 267.0
100 142 3738 273.0
150 143 3742 284.0
100 144 3744 284.0
100 145 3747 286.0
100 146 3750 287.0
150 147 3753 288.0
150 148 3766 293.0
75 149 3768 294.0
75 150 3774 296.0
50 151 3792 305.0
100 152 3795 310.0
150 153 3802 339.0
500 154 3807 343.0
100 155 3815 380.0
75 156 3821 389.0
100 157 3827 458.0
