#data counter step time
500 1 4154 255.0
100 2 4161 260.0
150 3 4162 260.0
100 4 4260 300.0
500 5 4332 392.0
500 6 4333 392.0
100 7 4334 392.0
150 8 4335 392.0
500 9 4336 392.0
150 10 4337 392.0
100 11 4338 392.0
50 12 4339 392.0
50 13 4340 392.0
100 14 4341 392.0
50 15 4342 392.0
150 16 4358 427.0
100 17 4359 427.0
