#data counter step time
100 1 1545 58.0
150 2 1574 60.0
50 3 1812 72.0
50 4 1975 80.0
150 5 1978 80.0
100 6 2015 82.0
100 7 2029 84.0
75 8 2068 89.0
75 9 2069 89.0
500 10 2090 90.0
100 11 2126 92.0
150 12 2129 92.0
100 13 2211 96.0
100 14 2214 96.0
50 15 2249 98.0
50 16 2256 98.0
150 17 2279 99.0
100 18 2280 99.0
100 19 2282 99.0
75 20 2344 103.0
500 21 2383 105.0
75 22 2387 105.0
100 23 2401 106.0
100 24 2409 106.0
100 25 2427 107.0
50 26 2440 108.0
100 27 2448 108.0
100 28 2510 113.0
150 29 2535 115.0
75 30 2551 116.0
500 31 2559 117.0
100 32 2560 117.0
100 33 2609 120.0
100 34 2636 121.0
50 35 2637 121.0
500 36 2653 122.0
100 37 2659 122.0
500 38 2689 123.0
150 39 2701 124.0
100 40 2784 130.0
500 41 2812 131.0
75 42 2821 131.0
100 43 2822 132.0
100 44 2824 132.0
50 45 2831 132.0
500 46 2854 133.0
75 47 2884 134.0
500 48 2898 135.0
100 49 2939 137.0
150 50 2943 137.0
50 51 2953 138.0
75 52 2985 139.0
500 53 3012 141.0
100 54 3017 141.0
75 55 3027 141.0
100 56 3031 142.0
50 57 3051 144.0
150 58 3064 145.0
50 59 3067 145.0
150 60 3072 145.0
150 61 3085 146.0
100 62 3098 147.0
50 63 3107 147.0
100 64 3108 147.0
100 65 3111 147.0
150 66 3124 148.0
100 67 3137 149.0
100 68 3163 151.0
500 69 3174 152.0
100 70 3176 152.0
100 71 3201 154.0
50 72 3205 154.0
500 73 3220 156.0
500 74 3225 156.0
100 75 3226 156.0
100 76 3228 156.0
100 77 3251 159.0
50 78 3256 160.0
50 79 3257 160.0
500 80 3269 161.0
50 81 3284 162.0
500 82 3286 162.0
75 83 3289 162.0
50 84 3340 167.0
100 85 3341 167.0
100 86 3345 168.0
100 87 3354 169.0
150 88 3359 169.0
50 89 3362 170.0
100 90 3363 170.0
100 91 3372 171.0
100 92 3376 171.0
100 93 3385 172.0
100 94 3392 174.0
500 95 3395 174.0
100 96 3396 174.0
500 97 3403 175.0
100 98 3409 176.0
150 99 3411 176.0
500 100 3417 177.0
50 101 3431 178.0
500 102 3458 180.0
75 103 3484 182.0
150 104 3486 182.0
100 105 3487 182.0
100 106 3581 187.0
75 107 3586 187.0
75 108 3588 187.0
100 109 3602 188.0
150 110 3604 188.0
75 111 3610 188.0
150 112 3682 190.0
500 113 3695 191.0
75 114 3755 194.0
150 115 3757 194.0
100 116 3759 194.0
500 117 3762 194.0
150 118 3769 195.0
100 119 3791 197.0
75 120 3794 197.0
50 121 3798 198.0
100 122 3799 198.0
500 123 3801 198.0
500 124 3809 198.0
100 125 3815 199.0
500 126 3835 200.0
100 127 3845 202.0
50 128 3850 202.0
75 129 3859 203.0
500 130 3865 204.0
100 131 3887 207.0
150 132 3888 207.0
50 133 3899 209.0
500 134 3906 209.0
100 135 3910 210.0
50 136 3911 210.0
50 137 3916 210.0
100 138 3928 213.0
75 139 3930 213.0
500 140 3933 214.0
100 141 3935 215.0
75 142 3939 216.0
50 143 3940 216.0
500 144 3947 220.0
500 145 3956 221.0
150 146 3957 222.0
100 147 3963 222.0
150 148 3975 226.0
100 149 3977 226.0
100 150 3983 229.0
100 151 3986 229.0
75 152 3992 230.0
75 153 3993 231.0
100 154 4009 234.0
50 155 4012 236.0
100 156 4016 237.0
500 157 4025 240.0
100 158 4028 242.0
150 159 4034 243.0
75 160 4038 245.0
75 161 4044 247.0
500 162 4049 247.0
150 163 4056 248.0
100 164 4059 249.0
500 165 4061 249.0
150 166 4070 250.0
50 167 4089 259.0
50 168 4090 259.0
150 169 4100 262.0
100 170 4106 264.0
50 171 4110 264.0
75 172 4119 275.0
150 173 4120 275.0
100 174 4137 292.0
100 175 4146 294.0
500 176 4149 296.0
500 177 4161 306.0
75 178 4162 308.0
150 179 4167 313.0
100 180 4178 324.0
50 181 4179 324.0
75 182 4193 341.0
50 183 4211 369.0
75 184 4219 507.0
