#data counter step time
150 1 1388 42.0
100 2 1897 77.0
150 3 1935 80.0
500 4 1976 82.0
50 5 2005 83.0
50 6 2051 86.0
100 7 2052 86.0
150 8 2098 88.0
75 9 2102 88.0
500 10 2125 89.0
50 11 2144 90.0
75 12 2168 91.0
75 13 2184 92.0
75 14 2216 94.0
100 15 2219 94.0
100 16 2224 94.0
500 17 2244 96.0
500 18 2284 99.0
75 19 2303 101.0
500 20 2325 102.0
150 21 2331 102.0
50 22 2342 103.0
500 23 2343 103.0
100 24 2411 106.0
50 25 2437 108.0
150 26 2467 110.0
150 27 2483 111.0
100 28 2486 111.0
100 29 2487 111.0
75 30 2524 114.0
150 31 2546 116.0
100 32 2564 117.0
150 33 2580 119.0
50 34 2595 120.0
150 35 2596 120.0
500 36 2608 121.0
500 37 2609 121.0
50 38 2638 123.0
100 39 2642 123.0
500 40 2678 125.0
75 41 2718 127.0
150 42 2723 127.0
500 43 2730 127.0
100 44 2741 128.0
150 45 2746 128.0
500 46 2759 129.0
100 47 2792 130.0
100 48 2813 131.0
50 49 2833 132.0
75 50 2841 133.0
500 51 2860 134.0
50 52 2861 134.0
50 53 2875 136.0
150 54 2898 137.0
100 55 2908 138.0
150 56 2929 139.0
100 57 2946 140.0
50 58 2947 140.0
500 59 2955 140.0
100 60 2956 140.0
150 61 2973 141.0
50 62 2988 142.0
150 63 3006 143.0
50 64 3008 143.0
75 65 3020 144.0
500 66 3021 144.0
100 67 3022 144.0
100 68 3038 146.0
150 69 3040 146.0
100 70 3062 148.0
500 71 3064 148.0
500 72 3072 149.0
75 73 3081 149.0
100 74 3091 150.0
75 75 3108 151.0
100 76 3117 152.0
100 77 3148 153.0
150 78 3158 154.0
100 79 3170 155.0
50 80 3189 156.0
75 81 3204 157.0
100 82 3206 157.0
500 83 3220 158.0
500 84 3246 162.0
50 85 3258 164.0
75 86 3277 167.0
100 87 3280 167.0
500 88 3288 168.0
100 89 3300 169.0
150 90 3316 171.0
150 91 3320 171.0
100 92 3327 172.0
150 93 3346 175.0
100 94 3375 178.0
500 95 3391 179.0
100 96 3400 180.0
100 97 3472 184.0
150 98 3475 184.0
75 99 3490 185.0
50 100 3497 185.0
75 101 3511 186.0
50 102 3524 187.0
150 103 3539 187.0
75 104 3560 188.0
75 105 3599 189.0
50 106 3610 190.0
150 107 3626 190.0
100 108 3676 192.0
75 109 3701 194.0
100 110 3711 195.0
100 111 3719 197.0
150 112 3728 198.0
100 113 3739 200.0
500 114 3740 200.0
500 115 3748 201.0
100 116 3755 202.0
100 117 3763 203.0
100 118 3765 203.0
150 119 3774 204.0
75 120 3777 205.0
50 121 3783 205.0
100 122 3787 207.0
75 123 3799 208.0
75 124 3808 210.0
100 125 3810 210.0
100 126 3812 210.0
50 127 3816 210.0
150 128 3827 212.0
50 129 3835 213.0
150 130 3841 215.0
75 131 3848 217.0
500 132 3851 218.0
100 133 3869 221.0
500 134 3880 223.0
100 135 3882 224.0
100 136 3883 224.0
100 137 3888 225.0
75 138 3899 226.0
50 139 3928 234.0
150 140 3939 236.0
50 141 3962 239.0
75 142 3968 240.0
75 143 3977 245.0
100 144 3986 246.0
100 145 3998 248.0
100 146 4008 254.0
50 147 4014 256.0
100 148 4015 256.0
50 149 4021 258.0
100 150 4027 260.0
100 151 4029 260.0
150 152 4038 263.0
100 153 4042 266.0
100 154 4046 268.0
100 155 4050 269.0
100 156 4056 272.0
500 157 4062 275.0
100 158 4067 278.0
150 159 4068 278.0
500 160 4099 290.0
100 161 4104 292.0
100 162 4109 293.0
75 163 4139 309.0
150 164 4148 312.0
75 165 4165 328.0
75 166 4184 349.0
500 167 4186 350.0
100 168 4190 352.0
500 169 4204 364.0
100 170 4207 373.0
150 171 4213 391.0
75 172 4238 402.0
150 173 4247 475.0
500 174 4254 517.0
