#data counter step time
100 1 1484 67.0
100 2 1503 69.0
100 3 1524 70.0
500 4 1603 77.0
100 5 1728 85.0
100 6 1730 85.0
50 7 1770 87.0
100 8 1788 88.0
75 9 1900 96.0
100 10 2003 104.0
150 11 2036 107.0
75 12 2047 107.0
50 13 2065 108.0
75 14 2076 109.0
75 15 2117 111.0
50 16 2142 113.0
75 17 2192 116.0
100 18 2193 116.0
150 19 2250 121.0
500 20 2251 121.0
100 21 2292 125.0
75 22 2315 126.0
50 23 2328 127.0
500 24 2330 127.0
50 25 2333 127.0
150 26 2342 128.0
100 27 2345 128.0
100 28 2395 130.0
150 29 2466 135.0
75 30 2471 135.0
50 31 2472 135.0
100 32 2503 137.0
100 33 2506 137.0
50 34 2514 137.0
75 35 2550 139.0
75 36 2582 141.0
75 37 2583 141.0
75 38 2593 142.0
100 39 2610 143.0
50 40 2629 145.0
50 41 2652 147.0
75 42 2653 147.0
50 43 2666 148.0
150 44 2684 150.0
75 45 2691 151.0
75 46 2697 152.0
500 47 2724 154.0
100 48 2745 156.0
500 49 2746 156.0
500 50 2766 157.0
50 51 2776 158.0
100 52 2786 158.0
100 53 2827 161.0
100 54 2865 163.0
500 55 2877 164.0
100 56 2890 165.0
500 57 2909 168.0
100 58 2931 171.0
100 59 2941 172.0
500 60 2943 172.0
150 61 2947 172.0
75 62 2948 172.0
150 63 2954 173.0
150 64 2964 175.0
150 65 2965 175.0
100 66 2969 175.0
150 67 2973 176.0
100 68 2976 176.0
500 69 2980 177.0
100 70 2981 177.0
75 71 2984 177.0
100 72 3003 179.0
100 73 3005 179.0
500 74 3007 179.0
100 75 3018 181.0
75 76 3023 181.0
100 77 3028 182.0
50 78 3030 182.0
100 79 3032 182.0
75 80 3047 183.0
50 81 3048 183.0
50 82 3058 184.0
500 83 3088 186.0
500 84 3103 186.0
150 85 3122 188.0
75 86 3147 189.0
100 87 3162 190.0
150 88 3201 192.0
50 89 3208 192.0
50 90 3246 194.0
50 91 3267 195.0
50 92 3281 196.0
100 93 3290 196.0
100 94 3320 197.0
100 95 3355 199.0
150 96 3364 199.0
150 97 3374 200.0
500 98 3383 201.0
75 99 3390 202.0
75 100 3411 204.0
75 101 3418 205.0
500 102 3424 206.0
75 103 3438 207.0
100 104 3443 209.0
50 105 3465 214.0
500 106 3473 216.0
100 107 3479 217.0
75 108 3481 217.0
150 109 3482 218.0
75 110 3487 218.0
500 111 3495 219.0
100 112 3496 219.0
100 113 3514 222.0
75 114 3517 222.0
500 115 3524 224.0
100 116 3532 225.0
100 117 3534 225.0
500 118 3551 228.0
100 119 3560 231.0
100 120 3561 232.0
100 121 3566 233.0
75 122 3579 236.0
50 123 3587 237.0
75 124 3599 241.0
75 125 3601 242.0
100 126 3602 242.0
500 127 3604 242.0
50 128 3607 243.0
100 129 3609 243.0
50 130 3615 244.0
100 131 3641 250.0
75 132 3648 254.0
50 133 3658 259.0
50 134 3660 259.0
100 135 3665 261.0
50 136 3666 261.0
50 137 3672 262.0
100 138 3674 262.0
75 139 3679 265.0
100 140 3680 265.0
100 141 3685 272.0
75 142 3688 276.0
75 143 3709 291.0
150 144 3719 295.0
75 145 3723 297.0
150 146 3732 310.0
150 147 3736 314.0
75 148 3745 317.0
50 149 3749 322.0
100 150 3764 348.0
500 151 3772 356.0
100 152 3774 358.0
100 153 3779 362.0
75 154 3784 393.0
500 155 3793 522.0
