#data counter step time
75 1 1452 66.0
50 2 1796 89.0
150 3 1865 94.0
150 4 1911 99.0
150 5 1915 99.0
500 6 1978 104.0
100 7 2026 106.0
50 8 2038 107.0
100 9 2061 108.0
100 10 2082 110.0
100 11 2109 112.0
100 12 2112 112.0
75 13 2132 113.0
150 14 2144 113.0
100 15 2209 116.0
150 16 2222 117.0
50 17 2314 123.0
75 18 2315 123.0
100 19 2336 125.0
500 20 2350 126.0
100 21 2397 129.0
100 22 2436 132.0
100 23 2512 137.0
75 24 2531 138.0
100 25 2532 138.0
500 26 2546 139.0
100 27 2595 142.0
50 28 2597 142.0
150 29 2642 145.0
50 30 2656 146.0
100 31 2658 146.0
500 32 2659 146.0
100 33 2661 146.0
100 34 2674 148.0
100 35 2676 148.0
100 36 2685 149.0
75 37 2689 149.0
50 38 2728 153.0
50 39 2735 153.0
500 40 2736 153.0
50 41 2745 154.0
50 42 2761 156.0
500 43 2788 158.0
100 44 2795 159.0
500 45 2815 160.0
150 46 2826 160.0
100 47 2835 161.0
150 48 2859 162.0
75 49 2870 163.0
500 50 2872 164.0
75 51 2894 165.0
100 52 2923 168.0
150 53 2936 169.0
100 54 2939 170.0
500 55 2948 171.0
75 56 2949 171.0
50 57 2961 173.0
500 58 2974 174.0
75 59 2977 174.0
75 60 2989 175.0
75 61 2992 175.0
500 62 2995 176.0
100 63 3000 176.0
150 64 3003 176.0
100 65 3018 177.0
500 66 3025 178.0
75 67 3033 179.0
100 68 3035 179.0
75 69 3045 180.0
100 70 3052 181.0
150 71 3067 182.0
50 72 3068 182.0
100 73 3088 183.0
500 74 3090 183.0
500 75 3094 183.0
50 76 3105 184.0
50 77 3121 185.0
75 78 3122 185.0
75 79 3130 185.0
75 80 3139 186.0
500 81 3168 188.0
150 82 3176 188.0
100 83 3184 188.0
100 84 3185 188.0
150 85 3186 188.0
100 86 3216 190.0
100 87 3228 191.0
100 88 3250 193.0
100 89 3261 193.0
75 90 3301 196.0
500 91 3363 200.0
100 92 3395 202.0
50 93 3408 203.0
100 94 3418 204.0
100 95 3433 206.0
500 96 3435 206.0
100 97 3442 207.0
100 98 3457 212.0
100 99 3469 214.0
50 100 3475 215.0
50 101 3476 215.0
500 102 3483 215.0
75 103 3497 217.0
50 104 3513 221.0
100 105 3518 221.0
100 106 3524 222.0
150 107 3530 223.0
100 108 3531 224.0
100 109 3536 225.0
100 110 3540 225.0
100 111 3548 227.0
500 112 3556 229.0
150 113 3557 229.0
75 114 3564 230.0
150 115 3571 231.0
50 116 3579 232.0
75 117 3592 238.0
50 118 3594 239.0
100 119 3595 239.0
150 120 3597 240.0
75 121 3603 241.0
500 122 3607 242.0
100 123 3610 242.0
50 124 3612 242.0
75 125 3622 245.0
100 126 3625 245.0
75 127 3627 246.0
75 128 3630 247.0
100 129 3648 248.0
100 130 3650 248.0
500 131 3656 249.0
75 132 3662 250.0
50 133 3668 254.0
50 134 3669 254.0
50 135 3690 263.0
50 136 3695 268.0
100 137 3696 269.0
100 138 3697 269.0
50 139 3711 273.0
100 140 3713 273.0
150 141 3716 274.0
50 142 3735 285.0
100 143 3738 287.0
150 144 3740 288.0
150 145 3753 292.0
75 146 3757 293.0
100 147 3762 297.0
100 148 3766 306.0
50 149 3774 318.0
150 150 3781 325.0
100 151 3792 350.0
100 152 3795 352.0
150 153 3801 365.0
100 154 3804 368.0
100 155 3808 371.0
50 156 3814 437.0
