#data counter step time
100 1 1706 75.0
150 2 1719 76.0
100 3 1724 76.0
100 4 1801 81.0
150 5 1803 81.0
500 6 1860 84.0
50 7 1881 85.0
75 8 1946 90.0
100 9 1975 92.0
75 10 2005 93.0
100 11 2077 98.0
50 12 2121 101.0
500 13 2137 101.0
100 14 2205 105.0
50 15 2207 105.0
50 16 2209 105.0
150 17 2257 108.0
75 18 2290 111.0
500 19 2307 112.0
50 20 2309 112.0
50 21 2383 117.0
100 22 2408 119.0
500 23 2409 119.0
150 24 2443 121.0
150 25 2450 121.0
150 26 2512 124.0
50 27 2530 125.0
75 28 2550 127.0
100 29 2566 128.0
75 30 2575 129.0
100 31 2630 133.0
50 32 2635 133.0
50 33 2649 134.0
100 34 2659 135.0
100 35 2711 138.0
50 36 2717 138.0
75 37 2719 138.0
100 38 2731 139.0
50 39 2739 139.0
50 40 2781 142.0
75 41 2792 143.0
75 42 2798 143.0
50 43 2827 146.0
100 44 2843 147.0
100 45 2855 148.0
75 46 2883 150.0
75 47 2890 150.0
50 48 2924 153.0
100 49 2950 155.0
75 50 2956 155.0
500 51 2964 156.0
100 52 2984 158.0
75 53 2992 158.0
75 54 3001 159.0
100 55 3007 160.0
100 56 3014 160.0
50 57 3063 163.0
500 58 3115 166.0
150 59 3132 167.0
500 60 3133 167.0
100 61 3141 167.0
50 62 3159 169.0
150 63 3179 170.0
100 64 3184 170.0
75 65 3186 171.0
75 66 3215 172.0
100 67 3229 174.0
50 68 3231 174.0
100 69 3239 174.0
500 70 3246 175.0
100 71 3252 175.0
150 72 3269 177.0
75 73 3284 179.0
500 74 3290 180.0
150 75 3291 180.0
75 76 3294 180.0
75 77 3303 181.0
500 78 3313 181.0
50 79 3324 182.0
100 80 3331 182.0
500 81 3352 184.0
50 82 3389 185.0
50 83 3395 186.0
100 84 3397 186.0
50 85 3426 187.0
100 86 3427 187.0
75 87 3433 187.0
150 88 3450 188.0
50 89 3514 192.0
150 90 3518 192.0
100 91 3524 192.0
500 92 3525 192.0
50 93 3549 193.0
75 94 3567 194.0
50 95 3593 195.0
100 96 3595 195.0
100 97 3616 195.0
50 98 3617 195.0
50 99 3618 195.0
100 100 3662 199.0
75 101 3663 199.0
100 102 3668 199.0
50 103 3676 200.0
500 104 3683 201.0
500 105 3685 201.0
50 106 3702 202.0
500 107 3719 204.0
50 108 3729 206.0
100 109 3740 207.0
100 110 3741 208.0
75 111 3750 209.0
500 112 3756 210.0
100 113 3758 211.0
100 114 3759 211.0
100 115 3769 212.0
100 116 3774 213.0
500 117 3778 214.0
100 118 3787 215.0
100 119 3789 215.0
500 120 3802 218.0
75 121 3809 219.0
100 122 3815 220.0
150 123 3818 220.0
75 124 3821 221.0
50 125 3824 221.0
100 126 3827 222.0
50 127 3834 224.0
100 128 3841 225.0
100 129 3844 226.0
500 130 3846 227.0
100 131 3860 230.0
150 132 3861 230.0
100 133 3872 232.0
75 134 3888 234.0
100 135 3892 234.0
75 136 3910 239.0
100 137 3915 240.0
100 138 3917 241.0
150 139 3921 242.0
100 140 3929 244.0
75 141 3934 246.0
100 142 3950 251.0
100 143 3953 253.0
500 144 3954 253.0
100 145 3957 253.0
100 146 3959 255.0
50 147 3983 262.0
100 148 3987 263.0
150 149 3995 264.0
500 150 3998 265.0
75 151 4006 267.0
100 152 4012 272.0
50 153 4020 274.0
75 154 4035 277.0
75 155 4045 280.0
100 156 4047 281.0
50 157 4054 282.0
75 158 4057 284.0
75 159 4089 309.0
50 160 4093 316.0
75 161 4111 323.0
100 162 4114 323.0
75 163 4118 326.0
500 164 4132 337.0
75 165 4139 345.0
150 166 4141 346.0
50 167 4149 349.0
100 168 4161 358.0
50 169 4164 360.0
100 170 4167 368.0
50 171 4170 371.0
500 172 4173 377.0
50 173 4176 400.0
150 174 4179 401.0
