#data counter step time
75 1 1559 66.0
75 2 1675 74.0
75 3 1678 74.0
100 4 1947 88.0
100 5 1983 90.0
75 6 2061 94.0
150 7 2062 94.0
500 8 2074 95.0
100 9 2093 96.0
100 10 2144 99.0
100 11 2155 100.0
500 12 2183 102.0
150 13 2211 103.0
150 14 2247 105.0
500 15 2257 106.0
100 16 2259 106.0
75 17 2276 107.0
50 18 2309 110.0
50 19 2320 111.0
50 20 2322 111.0
100 21 2343 113.0
100 22 2400 117.0
500 23 2418 118.0
150 24 2424 118.0
50 25 2426 118.0
100 26 2435 119.0
100 27 2437 119.0
500 28 2444 119.0
500 29 2450 120.0
50 30 2454 120.0
75 31 2477 122.0
50 32 2498 123.0
100 33 2515 125.0
100 34 2517 125.0
100 35 2558 128.0
500 36 2563 128.0
50 37 2576 129.0
500 38 2585 130.0
100 39 2597 130.0
100 40 2610 131.0
150 41 2611 131.0
500 42 2612 131.0
75 43 2638 133.0
75 44 2639 133.0
50 45 2647 133.0
75 46 2664 134.0
50 47 2667 135.0
100 48 2701 137.0
150 49 2706 137.0
500 50 2723 138.0
500 51 2781 141.0
500 52 2782 141.0
150 53 2789 141.0
100 54 2793 142.0
150 55 2826 144.0
75 56 2828 144.0
50 57 2837 145.0
100 58 2841 146.0
100 59 2853 147.0
50 60 2862 148.0
500 61 2874 149.0
75 62 2883 150.0
100 63 2905 151.0
150 64 2927 152.0
50 65 2945 153.0
100 66 2974 156.0
150 67 2977 156.0
75 68 2980 156.0
75 69 2992 156.0
100 70 3003 157.0
100 71 3004 157.0
50 72 3049 160.0
50 73 3055 160.0
150 74 3063 161.0
150 75 3068 161.0
150 76 3081 162.0
100 77 3093 163.0
100 78 3100 163.0
100 79 3109 164.0
500 80 3114 165.0
75 81 3139 166.0
100 82 3140 166.0
500 83 3146 167.0
100 84 3157 168.0
500 85 3191 171.0
50 86 3200 172.0
100 87 3223 175.0
75 88 3228 175.0
100 89 3231 175.0
75 90 3236 175.0
150 91 3250 177.0
75 92 3269 180.0
75 93 3292 182.0
100 94 3294 183.0
500 95 3308 183.0
100 96 3311 183.0
150 97 3315 184.0
50 98 3336 185.0
75 99 3349 185.0
100 100 3368 186.0
100 101 3371 186.0
500 102 3382 187.0
50 103 3383 187.0
75 104 3393 187.0
100 105 3395 187.0
100 106 3411 188.0
100 107 3431 189.0
100 108 3433 189.0
100 109 3440 189.0
500 110 3467 190.0
75 111 3511 192.0
75 112 3575 195.0
50 113 3599 197.0
150 114 3606 198.0
150 115 3607 198.0
100 116 3612 199.0
100 117 3628 201.0
500 118 3640 203.0
100 119 3652 204.0
75 120 3670 207.0
50 121 3690 210.0
75 122 3711 213.0
50 123 3718 214.0
150 124 3724 216.0
500 125 3725 216.0
50 126 3726 216.0
100 127 3745 218.0
75 128 3749 219.0
100 129 3753 220.0
50 130 3761 221.0
100 131 3762 221.0
100 132 3771 223.0
75 133 3778 225.0
100 134 3783 225.0
500 135 3794 226.0
50 136 3799 227.0
150 137 3801 227.0
50 138 3803 228.0
100 139 3807 228.0
75 140 3819 229.0
100 141 3829 231.0
50 142 3838 233.0
75 143 3851 237.0
100 144 3854 237.0
100 145 3858 238.0
500 146 3862 239.0
75 147 3872 241.0
150 148 3874 242.0
100 149 3882 246.0
100 150 3891 251.0
500 151 3894 251.0
150 152 3897 254.0
100 153 3908 258.0
150 154 3909 258.0
75 155 3919 259.0
50 156 3923 260.0
150 157 3934 267.0
75 158 3936 269.0
50 159 3945 270.0
75 160 3955 272.0
100 161 3964 275.0
100 162 3978 279.0
500 163 3980 280.0
100 164 3991 284.0
150 165 4003 300.0
100 166 4006 306.0
75 167 4018 314.0
100 168 4025 321.0
50 169 4028 323.0
500 170 4047 335.0
150 171 4056 354.0
100 172 4061 377.0
100 173 4065 384.0
150 174 4075 423.0
100 175 4077 438.0
100 176 4081 453.0
