#data counter step time
150 1 1527 61.0
100 2 1717 71.0
100 3 1921 84.0
100 4 1939 85.0
150 5 1980 88.0
100 6 1990 89.0
500 7 2055 92.0
150 8 2074 93.0
75 9 2132 96.0
100 10 2150 98.0
100 11 2240 102.0
75 12 2274 103.0
150 13 2301 105.0
500 14 2331 107.0
150 15 2401 111.0
100 16 2422 112.0
150 17 2509 117.0
150 18 2524 118.0
500 19 2530 119.0
150 20 2537 119.0
100 21 2554 120.0
50 22 2577 122.0
500 23 2613 124.0
100 24 2619 124.0
500 25 2640 125.0
75 26 2643 125.0
100 27 2720 128.0
150 28 2722 128.0
75 29 2724 128.0
100 30 2769 131.0
75 31 2770 131.0
75 32 2785 132.0
150 33 2786 132.0
50 34 2841 136.0
500 35 2843 136.0
100 36 2876 138.0
150 37 2893 139.0
100 38 2895 139.0
75 39 2948 141.0
500 40 2991 144.0
75 41 2994 145.0
150 42 2997 145.0
500 43 3001 145.0
500 44 3002 145.0
100 45 3015 146.0
100 46 3039 147.0
100 47 3052 148.0
100 48 3062 149.0
150 49 3063 149.0
75 50 3076 150.0
100 51 3082 151.0
100 52 3083 151.0
75 53 3084 151.0
500 54 3086 151.0
500 55 3099 152.0
50 56 3102 152.0
50 57 3116 153.0
100 58 3122 154.0
500 59 3131 154.0
100 60 3136 155.0
50 61 3150 156.0
75 62 3161 157.0
75 63 3167 157.0
100 64 3193 160.0
50 65 3200 161.0
150 66 3221 163.0
50 67 3231 164.0
100 68 3254 165.0
75 69 3262 166.0
100 70 3278 167.0
50 71 3297 168.0
100 72 3298 168.0
500 73 3315 169.0
150 74 3316 169.0
150 75 3331 170.0
100 76 3334 170.0
500 77 3372 173.0
100 78 3373 173.0
75 79 3403 176.0
100 80 3405 176.0
50 81 3416 177.0
100 82 3417 177.0
150 83 3439 178.0
75 84 3441 178.0
50 85 3442 178.0
100 86 3455 179.0
75 87 3462 180.0
150 88 3476 181.0
500 89 3477 181.0
500 90 3479 181.0
50 91 3491 181.0
75 92 3499 181.0
75 93 3522 182.0
150 94 3542 183.0
150 95 3573 185.0
75 96 3590 185.0
150 97 3593 185.0
500 98 3663 188.0
50 99 3710 190.0
100 100 3763 192.0
50 101 3795 193.0
500 102 3799 193.0
75 103 3812 194.0
50 104 3819 195.0
100 105 3832 197.0
75 106 3839 198.0
50 107 3842 198.0
100 108 3848 199.0
150 109 3858 201.0
100 110 3864 202.0
100 111 3866 202.0
100 112 3873 202.0
100 113 3882 204.0
500 114 3888 204.0
100 115 3892 205.0
500 116 3893 205.0
150 117 3904 206.0
150 118 3916 207.0
500 119 3917 207.0
500 120 3921 208.0
75 121 3928 209.0
500 122 3934 210.0
100 123 3957 213.0
500 124 3973 214.0
500 125 3982 216.0
75 126 3983 216.0
100 127 3987 216.0
500 128 3997 217.0
500 129 4020 222.0
150 130 4024 222.0
150 131 4029 223.0
100 132 4036 224.0
100 133 4037 224.0
100 134 4040 224.0
500 135 4056 226.0
100 136 4060 226.0
100 137 4072 228.0
75 138 4098 232.0
150 139 4100 233.0
150 140 4107 234.0
100 141 4108 234.0
150 142 4115 235.0
100 143 4120 236.0
500 144 4123 237.0
100 145 4128 238.0
100 146 4129 238.0
75 147 4131 239.0
50 148 4139 242.0
150 149 4146 244.0
50 150 4148 245.0
500 151 4150 245.0
150 152 4157 247.0
50 153 4167 249.0
500 154 4175 251.0
50 155 4178 252.0
100 156 4180 253.0
75 157 4182 253.0
150 158 4186 253.0
100 159 4202 260.0
500 160 4210 263.0
100 161 4213 264.0
150 162 4221 266.0
75 163 4222 267.0
100 164 4223 267.0
75 165 4227 268.0
100 166 4239 273.0
100 167 4243 276.0
50 168 4256 284.0
100 169 4266 300.0
500 170 4270 302.0
75 171 4280 306.0
50 172 4282 307.0
150 173 4320 355.0
50 174 4323 369.0
100 175 4333 374.0
150 176 4334 376.0
50 177 4340 380.0
75 178 4343 382.0
50 179 4346 383.0
50 180 4351 386.0
150 181 4368 446.0
500 182 4404 597.0
100 183 4410 667.0
