#data counter step time
75 1 1454 59.0
500 2 1551 67.0
100 3 1556 67.0
100 4 1587 69.0
75 5 1672 76.0
100 6 1677 76.0
500 7 1694 77.0
100 8 1768 81.0
75 9 1772 81.0
75 10 1846 88.0
50 11 1852 89.0
500 12 1879 91.0
500 13 1951 96.0
100 14 1993 98.0
50 15 1997 98.0
150 16 2001 98.0
100 17 2146 109.0
75 18 2240 115.0
75 19 2242 115.0
100 20 2246 115.0
500 21 2352 120.0
50 22 2367 121.0
500 23 2390 123.0
150 24 2395 123.0
75 25 2414 124.0
100 26 2424 125.0
500 27 2430 125.0
150 28 2434 125.0
75 29 2448 126.0
100 30 2462 127.0
50 31 2466 127.0
150 32 2482 128.0
100 33 2502 129.0
75 34 2515 130.0
100 35 2518 130.0
100 36 2550 132.0
150 37 2572 134.0
100 38 2576 134.0
50 39 2639 139.0
100 40 2658 141.0
100 41 2667 142.0
100 42 2688 143.0
150 43 2691 143.0
100 44 2712 145.0
50 45 2714 145.0
100 46 2720 145.0
100 47 2726 145.0
50 48 2734 146.0
100 49 2745 147.0
150 50 2749 147.0
150 51 2750 147.0
100 52 2779 148.0
75 53 2799 149.0
100 54 2808 150.0
100 55 2811 150.0
100 56 2813 150.0
150 57 2825 152.0
50 58 2840 154.0
50 59 2843 154.0
75 60 2852 155.0
100 61 2873 158.0
75 62 2885 159.0
100 63 2886 159.0
150 64 2887 159.0
500 65 2892 160.0
150 66 2906 161.0
500 67 2910 162.0
100 68 2919 162.0
100 69 2947 165.0
150 70 2955 165.0
100 71 2970 168.0
75 72 2982 169.0
500 73 3000 171.0
100 74 3008 172.0
100 75 3009 172.0
500 76 3020 173.0
75 77 3024 173.0
100 78 3060 176.0
75 79 3093 179.0
75 80 3094 179.0
100 81 3098 179.0
100 82 3124 181.0
150 83 3147 183.0
500 84 3150 183.0
75 85 3151 183.0
500 86 3161 184.0
50 87 3166 184.0
150 88 3171 185.0
150 89 3176 185.0
500 90 3185 186.0
500 91 3186 186.0
75 92 3229 189.0
50 93 3241 189.0
75 94 3305 192.0
500 95 3357 195.0
75 96 3375 196.0
150 97 3406 197.0
150 98 3409 197.0
100 99 3416 198.0
75 100 3418 198.0
500 101 3425 199.0
100 102 3430 200.0
500 103 3440 201.0
100 104 3446 202.0
500 105 3454 203.0
50 106 3474 206.0
50 107 3476 206.0
500 108 3493 209.0
500 109 3497 210.0
50 110 3507 213.0
75 111 3508 213.0
100 112 3513 214.0
75 113 3515 214.0
75 114 3521 215.0
100 115 3522 215.0
100 116 3534 217.0
100 117 3550 220.0
100 118 3552 220.0
50 119 3553 221.0
100 120 3561 223.0
50 121 3568 224.0
150 122 3581 228.0
50 123 3592 230.0
75 124 3594 231.0
50 125 3604 235.0
100 126 3607 235.0
100 127 3611 237.0
150 128 3612 237.0
75 129 3619 238.0
100 130 3622 238.0
100 131 3632 239.0
150 132 3634 239.0
75 133 3653 242.0
100 134 3656 243.0
75 135 3658 243.0
50 136 3672 246.0
100 137 3674 246.0
50 138 3680 250.0
75 139 3685 252.0
75 140 3696 256.0
150 141 3702 257.0
100 142 3708 258.0
100 143 3719 264.0
100 144 3721 265.0
100 145 3729 274.0
150 146 3733 275.0
100 147 3746 280.0
100 148 3749 282.0
100 149 3754 284.0
100 150 3759 287.0
50 151 3768 290.0
50 152 3793 304.0
500 153 3801 312.0
50 154 3804 314.0
50 155 3821 334.0
50 156 3832 346.0
150 157 3837 348.0
100 158 3838 349.0
100 159 3845 371.0
75 160 3848 374.0
150 161 3858 410.0
50 162 3863 422.0
50 163 3867 445.0
500 164 3869 455.0
