#data counter step time
100 1 1400 56.0
500 2 1656 77.0
500 3 1737 81.0
75 4 1843 86.0
50 5 1849 86.0
50 6 1920 91.0
75 7 1940 93.0
100 8 1982 97.0
75 9 2040 102.0
50 10 2076 104.0
50 11 2104 105.0
100 12 2105 106.0
150 13 2150 109.0
500 14 2161 110.0
50 15 2175 111.0
100 16 2222 113.0
75 17 2237 114.0
150 18 2261 115.0
150 19 2290 116.0
500 20 2319 117.0
50 21 2350 118.0
100 22 2389 122.0
50 23 2412 123.0
100 24 2421 124.0
100 25 2426 124.0
100 26 2483 127.0
50 27 2540 130.0
50 28 2577 131.0
50 29 2579 131.0
150 30 2596 132.0
150 31 2599 132.0
100 32 2601 132.0
500 33 2611 133.0
75 34 2616 133.0
50 35 2621 134.0
150 36 2644 135.0
150 37 2676 138.0
150 38 2691 139.0
100 39 2694 139.0
150 40 2709 140.0
75 41 2710 140.0
100 42 2718 140.0
100 43 2739 141.0
75 44 2746 141.0
500 45 2756 142.0
75 46 2764 143.0
150 47 2780 145.0
50 48 2781 145.0
100 49 2795 147.0
100 50 2800 147.0
500 51 2838 152.0
100 52 2839 152.0
150 53 2841 152.0
100 54 2857 153.0
50 55 2870 154.0
75 56 2873 154.0
75 57 2901 156.0
75 58 2927 158.0
75 59 2940 159.0
150 60 2961 161.0
50 61 2964 161.0
75 62 2969 162.0
50 63 2971 162.0
150 64 2990 166.0
100 65 2992 166.0
500 66 2997 167.0
75 67 3006 167.0
100 68 3021 170.0
500 69 3025 170.0
100 70 3034 172.0
500 71 3043 173.0
500 72 3047 173.0
75 73 3048 173.0
100 74 3063 174.0
75 75 3066 175.0
100 76 3070 175.0
150 77 3075 175.0
75 78 3102 178.0
100 79 3108 179.0
500 80 3115 180.0
150 81 3117 181.0
100 82 3127 182.0
100 83 3149 184.0
50 84 3164 186.0
100 85 3180 187.0
100 86 3193 188.0
150 87 3225 189.0
50 88 3235 190.0
100 89 3264 191.0
75 90 3272 191.0
100 91 3287 192.0
150 92 3303 193.0
100 93 3308 193.0
75 94 3331 195.0
500 95 3338 195.0
100 96 3343 195.0
50 97 3373 197.0
150 98 3387 198.0
100 99 3389 198.0
500 100 3415 199.0
75 101 3426 200.0
100 102 3453 202.0
100 103 3455 202.0
75 104 3459 203.0
100 105 3473 204.0
100 106 3475 204.0
50 107 3504 208.0
500 108 3509 208.0
100 109 3511 209.0
100 110 3519 211.0
100 111 3524 212.0
50 112 3526 212.0
100 113 3538 214.0
150 114 3539 214.0
500 115 3540 214.0
100 116 3542 214.0
150 117 3550 215.0
75 118 3555 215.0
75 119 3561 216.0
100 120 3569 217.0
100 121 3574 218.0
150 122 3576 218.0
75 123 3587 221.0
150 124 3593 223.0
100 125 3595 223.0
150 126 3600 224.0
75 127 3605 225.0
150 128 3614 227.0
150 129 3618 228.0
100 130 3619 228.0
75 131 3621 228.0
150 132 3626 229.0
100 133 3638 232.0
75 134 3649 235.0
500 135 3658 239.0
500 136 3663 241.0
50 137 3682 247.0
100 138 3692 249.0
50 139 3718 262.0
100 140 3747 274.0
75 141 3752 275.0
100 142 3763 279.0
100 143 3769 280.0
100 144 3772 281.0
75 145 3781 285.0
50 146 3784 286.0
150 147 3809 294.0
100 148 3815 298.0
500 149 3821 305.0
50 150 3831 314.0
50 151 3832 316.0
100 152 3836 318.0
100 153 3842 339.0
100 154 3851 344.0
500 155 3854 353.0
50 156 3856 354.0
100 157 3857 354.0
75 158 3863 357.0
75 159 3875 399.0
500 160 3885 440.0
75 161 3887 492.0
