#data counter step time
100 1 1534 62.0
500 2 1665 71.0
50 3 1734 75.0
100 4 1825 81.0
150 5 1864 83.0
50 6 1889 84.0
150 7 1906 85.0
500 8 1922 86.0
500 9 1989 90.0
75 10 2026 92.0
500 11 2107 98.0
75 12 2218 103.0
100 13 2219 103.0
100 14 2303 107.0
75 15 2331 109.0
150 16 2376 113.0
500 17 2387 114.0
50 18 2405 115.0
500 19 2408 115.0
500 20 2456 120.0
100 21 2514 123.0
100 22 2540 125.0
100 23 2543 125.0
100 24 2570 126.0
500 25 2605 129.0
100 26 2611 129.0
150 27 2633 130.0
100 28 2643 131.0
75 29 2647 131.0
100 30 2659 132.0
100 31 2663 132.0
50 32 2675 132.0
150 33 2686 133.0
50 34 2712 135.0
75 35 2723 136.0
75 36 2736 136.0
100 37 2758 137.0
50 38 2770 138.0
100 39 2775 138.0
50 40 2797 139.0
100 41 2803 139.0
50 42 2809 140.0
75 43 2810 140.0
100 44 2817 140.0
150 45 2820 140.0
500 46 2830 141.0
150 47 2840 142.0
150 48 2841 142.0
500 49 2845 142.0
500 50 2852 143.0
500 51 2856 143.0
100 52 2899 146.0
50 53 2915 147.0
150 54 2938 148.0
100 55 2950 149.0
500 56 2959 149.0
500 57 2988 151.0
100 58 3016 153.0
100 59 3032 155.0
100 60 3033 155.0
500 61 3038 156.0
75 62 3042 156.0
100 63 3050 157.0
100 64 3051 157.0
500 65 3059 158.0
100 66 3071 158.0
150 67 3080 160.0
500 68 3081 160.0
75 69 3091 160.0
50 70 3104 161.0
75 71 3105 161.0
500 72 3112 162.0
50 73 3123 163.0
150 74 3133 164.0
50 75 3147 167.0
100 76 3156 169.0
150 77 3157 169.0
150 78 3186 172.0
150 79 3192 173.0
150 80 3201 174.0
50 81 3202 174.0
75 82 3211 175.0
75 83 3213 175.0
50 84 3215 175.0
50 85 3216 175.0
100 86 3218 175.0
150 87 3226 175.0
500 88 3240 177.0
100 89 3257 178.0
75 90 3258 178.0
150 91 3277 180.0
100 92 3284 181.0
100 93 3288 181.0
100 94 3353 186.0
100 95 3360 186.0
75 96 3379 187.0
100 97 3382 187.0
50 98 3407 188.0
100 99 3432 189.0
75 100 3480 191.0
500 101 3490 191.0
50 102 3493 191.0
100 103 3507 192.0
100 104 3518 192.0
100 105 3524 193.0
500 106 3525 193.0
100 107 3532 193.0
50 108 3603 196.0
100 109 3604 196.0
500 110 3614 197.0
500 111 3621 198.0
100 112 3625 199.0
100 113 3628 199.0
100 114 3633 200.0
100 115 3634 200.0
75 116 3652 202.0
150 117 3659 203.0
50 118 3667 205.0
50 119 3669 206.0
50 120 3674 207.0
150 121 3678 208.0
500 122 3686 209.0
150 123 3705 212.0
100 124 3709 213.0
50 125 3715 214.0
75 126 3717 214.0
100 127 3723 215.0
100 128 3735 217.0
500 129 3744 219.0
100 130 3745 219.0
100 131 3756 221.0
100 132 3760 222.0
75 133 3776 228.0
100 134 3784 230.0
50 135 3789 230.0
500 136 3808 234.0
75 137 3809 234.0
100 138 3828 239.0
100 139 3830 240.0
500 140 3844 249.0
100 141 3849 251.0
100 142 3857 254.0
100 143 3859 254.0
500 144 3864 255.0
75 145 3867 256.0
100 146 3868 256.0
100 147 3873 256.0
150 148 3892 270.0
50 149 3895 271.0
50 150 3906 275.0
75 151 3911 278.0
100 152 3919 282.0
100 153 3925 284.0
75 154 3929 285.0
100 155 3930 285.0
100 156 3954 301.0
50 157 3956 304.0
500 158 3959 315.0
150 159 3961 317.0
150 160 3973 328.0
75 161 3974 328.0
75 162 3977 333.0
100 163 3983 336.0
100 164 3989 342.0
100 165 3991 343.0
150 166 4009 379.0
75 167 4015 408.0
