#data counter step time
75 1 1535 60.0
50 2 1784 76.0
100 3 1788 76.0
100 4 1838 79.0
500 5 1848 80.0
100 6 1888 84.0
50 7 1914 86.0
75 8 1916 86.0
150 9 1977 90.0
100 10 2022 93.0
75 11 2065 96.0
500 12 2100 98.0
150 13 2124 99.0
100 14 2167 101.0
75 15 2205 104.0
50 16 2230 106.0
50 17 2302 110.0
500 18 2322 111.0
50 19 2383 113.0
100 20 2399 114.0
100 21 2406 114.0
50 22 2426 115.0
100 23 2438 116.0
500 24 2474 118.0
500 25 2521 120.0
100 26 2538 121.0
100 27 2544 121.0
100 28 2571 122.0
100 29 2613 124.0
100 30 2637 126.0
150 31 2689 128.0
50 32 2702 129.0
150 33 2723 130.0
50 34 2788 134.0
100 35 2818 135.0
50 36 2863 137.0
100 37 2877 138.0
500 38 2888 139.0
100 39 2973 145.0
100 40 2989 146.0
75 41 2996 147.0
50 42 3001 147.0
500 43 3017 148.0
100 44 3025 148.0
500 45 3074 151.0
150 46 3081 152.0
500 47 3088 152.0
150 48 3098 153.0
150 49 3104 153.0
75 50 3129 156.0
100 51 3132 156.0
150 52 3143 157.0
150 53 3144 157.0
75 54 3148 157.0
100 55 3160 158.0
100 56 3168 158.0
150 57 3180 160.0
100 58 3191 160.0
75 59 3192 160.0
50 60 3207 161.0
100 61 3209 161.0
100 62 3220 162.0
75 63 3236 163.0
75 64 3250 164.0
150 65 3253 165.0
500 66 3260 165.0
75 67 3274 166.0
100 68 3275 167.0
500 69 3292 168.0
100 70 3294 168.0
100 71 3327 172.0
150 72 3344 173.0
150 73 3345 173.0
75 74 3351 173.0
500 75 3368 175.0
500 76 3370 175.0
50 77 3383 176.0
50 78 3385 176.0
500 79 3390 176.0
150 80 3400 177.0
100 81 3420 178.0
100 82 3424 179.0
500 83 3433 180.0
100 84 3438 180.0
75 85 3440 180.0
500 86 3442 180.0
50 87 3445 180.0
50 88 3473 182.0
500 89 3481 182.0
100 90 3482 182.0
500 91 3504 183.0
150 92 3547 185.0
100 93 3556 185.0
500 94 3564 186.0
150 95 3573 186.0
100 96 3593 187.0
50 97 3611 188.0
75 98 3631 188.0
150 99 3636 188.0
100 100 3649 189.0
100 101 3732 192.0
500 102 3775 195.0
500 103 3784 196.0
500 104 3795 197.0
100 105 3806 198.0
50 106 3807 198.0
100 107 3820 200.0
75 108 3830 202.0
150 109 3837 202.0
50 110 3839 202.0
100 111 3840 202.0
100 112 3845 203.0
150 113 3851 203.0
150 114 3861 204.0
50 115 3866 204.0
50 116 3899 208.0
100 117 3902 209.0
50 118 3914 211.0
100 119 3928 213.0
500 120 3929 213.0
500 121 3933 213.0
100 122 3940 214.0
100 123 3943 214.0
50 124 3952 216.0
50 125 3957 216.0
50 126 3960 217.0
500 127 3963 217.0
50 128 3967 218.0
75 129 3973 219.0
100 130 3986 220.0
150 131 3993 221.0
100 132 3999 221.0
100 133 4018 226.0
500 134 4029 229.0
75 135 4031 229.0
150 136 4033 229.0
75 137 4041 230.0
50 138 4051 232.0
500 139 4052 233.0
50 140 4060 234.0
150 141 4063 235.0
75 142 4066 235.0
50 143 4069 236.0
500 144 4087 242.0
100 145 4110 251.0
500 146 4113 252.0
100 147 4115 252.0
50 148 4117 252.0
100 149 4122 253.0
150 150 4130 255.0
150 151 4132 256.0
100 152 4138 259.0
50 153 4145 260.0
75 154 4148 261.0
150 155 4157 262.0
50 156 4158 263.0
100 157 4159 263.0
50 158 4161 263.0
500 159 4176 266.0
100 160 4181 267.0
100 161 4185 268.0
100 162 4195 271.0
150 163 4197 273.0
75 164 4205 275.0
150 165 4210 277.0
75 166 4246 289.0
500 167 4256 295.0
100 168 4268 303.0
75 169 4284 313.0
100 170 4289 315.0
150 171 4304 326.0
100 172 4309 330.0
100 173 4316 333.0
500 174 4335 346.0
100 175 4338 347.0
50 176 4347 357.0
50 177 4349 359.0
100 178 4352 363.0
150 179 4355 371.0
75 180 4369 379.0
100 181 4376 405.0
50 182 4390 491.0
100 183 4393 493.0
