#data counter step time
150 1 1719 74.0
75 2 1735 75.0
100 3 1771 78.0
100 4 1835 81.0
150 5 1870 83.0
50 6 1922 86.0
100 7 1924 86.0
100 8 1999 91.0
500 9 2025 92.0
150 10 2068 95.0
150 11 2095 97.0
100 12 2140 100.0
100 13 2204 103.0
100 14 2220 104.0
100 15 2227 104.0
50 16 2308 109.0
100 17 2322 110.0
75 18 2350 112.0
75 19 2395 114.0
75 20 2432 116.0
150 21 2435 116.0
75 22 2436 116.0
150 23 2449 117.0
150 24 2467 118.0
100 25 2521 122.0
75 26 2534 123.0
100 27 2567 125.0
100 28 2589 126.0
100 29 2609 127.0
75 30 2620 127.0
100 31 2633 128.0
150 32 2636 128.0
50 33 2644 129.0
150 34 2675 130.0
150 35 2691 131.0
75 36 2695 131.0
100 37 2723 132.0
75 38 2740 133.0
75 39 2750 134.0
75 40 2770 135.0
100 41 2801 138.0
500 42 2802 138.0
50 43 2804 138.0
50 44 2816 139.0
100 45 2817 139.0
100 46 2834 140.0
150 47 2857 142.0
500 48 2866 142.0
500 49 2909 147.0
100 50 2921 149.0
150 51 2922 149.0
500 52 2945 151.0
100 53 2956 151.0
75 54 2960 151.0
75 55 2974 153.0
100 56 2987 154.0
500 57 2997 154.0
150 58 3009 156.0
100 59 3030 157.0
500 60 3031 157.0
50 61 3034 157.0
150 62 3056 159.0
50 63 3120 164.0
75 64 3121 164.0
100 65 3125 164.0
500 66 3127 164.0
50 67 3130 165.0
500 68 3155 166.0
500 69 3161 168.0
150 70 3164 168.0
500 71 3174 169.0
75 72 3189 171.0
150 73 3215 174.0
50 74 3235 175.0
100 75 3242 176.0
150 76 3245 177.0
50 77 3266 179.0
500 78 3283 180.0
50 79 3293 181.0
150 80 3323 182.0
150 81 3344 184.0
100 82 3345 184.0
100 83 3347 184.0
100 84 3355 184.0
100 85 3374 185.0
500 86 3388 186.0
100 87 3406 187.0
75 88 3426 188.0
150 89 3427 188.0
75 90 3439 188.0
500 91 3446 189.0
75 92 3501 192.0
150 93 3514 192.0
100 94 3533 193.0
100 95 3548 194.0
100 96 3552 194.0
50 97 3585 196.0
75 98 3598 197.0
100 99 3605 197.0
100 100 3609 198.0
150 101 3615 199.0
150 102 3617 199.0
100 103 3619 199.0
50 104 3620 199.0
500 105 3629 200.0
75 106 3634 201.0
50 107 3642 202.0
500 108 3644 202.0
500 109 3650 202.0
100 110 3655 204.0
100 111 3675 209.0
75 112 3679 210.0
100 113 3682 210.0
500 114 3688 211.0
500 115 3696 212.0
75 116 3697 212.0
100 117 3699 213.0
150 118 3721 215.0
100 119 3745 218.0
75 120 3747 218.0
75 121 3748 218.0
150 122 3764 219.0
100 123 3776 221.0
100 124 3792 226.0
150 125 3797 227.0
500 126 3800 228.0
100 127 3801 228.0
500 128 3816 231.0
100 129 3822 232.0
75 130 3833 234.0
50 131 3835 234.0
75 132 3836 234.0
100 133 3869 245.0
50 134 3877 247.0
150 135 3881 248.0
75 136 3893 254.0
100 137 3911 258.0
75 138 3914 259.0
75 139 3921 260.0
150 140 3936 263.0
100 141 3954 270.0
500 142 3958 271.0
50 143 3967 275.0
100 144 3971 276.0
500 145 3981 278.0
75 146 3986 281.0
100 147 3991 283.0
500 148 4003 285.0
150 149 4006 285.0
75 150 4038 297.0
50 151 4047 299.0
500 152 4050 303.0
75 153 4067 313.0
100 154 4071 318.0
75 155 4096 337.0
150 156 4102 339.0
75 157 4110 345.0
100 158 4113 350.0
100 159 4114 350.0
50 160 4119 353.0
75 161 4152 381.0
75 162 4155 390.0
50 163 4160 400.0
100 164 4163 401.0
100 165 4168 404.0
100 166 4180 447.0
150 167 4182 458.0
75 168 4194 623.0
