#data counter step time
75 1 1400 63.0
150 2 1434 67.0
50 3 1545 75.0
500 4 1672 85.0
500 5 1800 95.0
100 6 1838 98.0
100 7 1855 100.0
500 8 1862 100.0
50 9 1896 103.0
100 10 1905 104.0
100 11 1909 104.0
50 12 1933 106.0
100 13 1944 107.0
500 14 1962 108.0
75 15 1987 110.0
500 16 2005 111.0
150 17 2033 113.0
100 18 2038 113.0
50 19 2048 114.0
75 20 2056 115.0
100 21 2078 117.0
50 22 2105 119.0
100 23 2120 119.0
75 24 2191 125.0
100 25 2196 125.0
100 26 2232 128.0
100 27 2238 129.0
100 28 2258 130.0
500 29 2264 130.0
75 30 2276 131.0
100 31 2287 131.0
100 32 2326 135.0
500 33 2334 136.0
500 34 2357 137.0
50 35 2364 138.0
50 36 2378 139.0
100 37 2379 139.0
100 38 2403 141.0
100 39 2414 142.0
100 40 2435 143.0
100 41 2464 146.0
100 42 2471 146.0
100 43 2476 146.0
50 44 2486 148.0
100 45 2491 148.0
100 46 2504 149.0
500 47 2516 151.0
150 48 2522 151.0
75 49 2523 151.0
100 50 2526 151.0
75 51 2547 152.0
100 52 2549 152.0
100 53 2574 154.0
100 54 2577 154.0
150 55 2595 156.0
50 56 2601 157.0
100 57 2620 159.0
75 58 2632 160.0
75 59 2646 161.0
150 60 2651 161.0
150 61 2657 161.0
100 62 2671 163.0
150 63 2688 164.0
100 64 2691 164.0
100 65 2692 164.0
150 66 2700 165.0
50 67 2703 166.0
150 68 2713 167.0
75 69 2730 168.0
500 70 2737 169.0
50 71 2742 169.0
50 72 2777 173.0
150 73 2781 174.0
500 74 2796 175.0
75 75 2810 177.0
500 76 2826 180.0
50 77 2830 180.0
50 78 2832 180.0
100 79 2838 180.0
50 80 2846 181.0
150 81 2852 182.0
50 82 2896 186.0
75 83 2907 187.0
100 84 2919 188.0
150 85 2921 188.0
75 86 2957 190.0
100 87 3045 197.0
100 88 3051 197.0
50 89 3062 198.0
50 90 3066 198.0
500 91 3070 198.0
100 92 3095 199.0
100 93 3159 205.0
100 94 3163 206.0
150 95 3171 207.0
50 96 3200 215.0
50 97 3201 215.0
50 98 3206 216.0
100 99 3214 217.0
100 100 3219 218.0
100 101 3220 218.0
100 102 3224 220.0
100 103 3234 222.0
50 104 3243 223.0
50 105 3246 223.0
100 106 3253 227.0
50 107 3255 228.0
100 108 3258 229.0
100 109 3260 229.0
100 110 3267 231.0
150 111 3269 231.0
150 112 3275 232.0
150 113 3313 241.0
75 114 3314 242.0
100 115 3317 242.0
75 116 3324 244.0
150 117 3327 245.0
75 118 3334 248.0
75 119 3343 250.0
150 120 3344 250.0
100 121 3351 251.0
75 122 3356 254.0
75 123 3362 256.0
100 124 3368 257.0
500 125 3370 258.0
50 126 3409 279.0
150 127 3411 279.0
100 128 3416 288.0
100 129 3419 288.0
500 130 3444 295.0
500 131 3457 309.0
50 132 3464 317.0
75 133 3479 345.0
100 134 3489 360.0
50 135 3498 377.0
100 136 3505 389.0
50 137 3509 422.0
100 138 3515 433.0
150 139 3518 444.0
100 140 3524 487.0
