#data counter step time
75 1 1540 70.0
75 2 1707 81.0
100 3 1846 89.0
75 4 1935 95.0
100 5 2009 99.0
150 6 2045 101.0
100 7 2072 104.0
75 8 2080 104.0
50 9 2092 105.0
150 10 2108 106.0
75 11 2124 107.0
100 12 2125 107.0
150 13 2127 107.0
50 14 2165 109.0
75 15 2180 110.0
100 16 2222 114.0
100 17 2242 115.0
100 18 2259 117.0
500 19 2320 119.0
100 20 2343 120.0
150 21 2344 120.0
50 22 2347 120.0
50 23 2350 120.0
150 24 2369 121.0
100 25 2373 121.0
50 26 2396 123.0
500 27 2397 123.0
75 28 2410 125.0
150 29 2413 125.0
75 30 2435 127.0
100 31 2442 128.0
100 32 2443 128.0
100 33 2446 128.0
100 34 2461 129.0
150 35 2465 129.0
75 36 2499 132.0
100 37 2500 132.0
100 38 2513 133.0
100 39 2529 134.0
50 40 2539 135.0
100 41 2541 135.0
100 42 2559 136.0
100 43 2560 136.0
500 44 2606 138.0
500 45 2648 140.0
500 46 2671 141.0
100 47 2672 141.0
50 48 2680 142.0
150 49 2690 143.0
100 50 2704 144.0
100 51 2715 145.0
100 52 2717 145.0
100 53 2732 146.0
50 54 2738 146.0
75 55 2756 147.0
75 56 2759 147.0
150 57 2786 149.0
500 58 2799 150.0
100 59 2802 150.0
500 60 2813 151.0
500 61 2824 152.0
75 62 2847 155.0
75 63 2857 156.0
100 64 2864 157.0
150 65 2867 157.0
150 66 2882 158.0
50 67 2885 158.0
100 68 2886 158.0
75 69 2931 161.0
75 70 2952 162.0
150 71 2953 162.0
100 72 2974 165.0
500 73 2989 168.0
50 74 3013 171.0
50 75 3016 172.0
50 76 3023 173.0
50 77 3032 174.0
75 78 3043 175.0
100 79 3044 175.0
500 80 3051 176.0
150 81 3052 176.0
75 82 3077 178.0
150 83 3082 178.0
100 84 3098 180.0
100 85 3105 181.0
150 86 3114 182.0
100 87 3115 182.0
100 88 3129 183.0
100 89 3131 183.0
150 90 3141 184.0
150 91 3143 184.0
75 92 3189 187.0
150 93 3203 188.0
50 94 3216 189.0
50 95 3263 192.0
100 96 3265 192.0
50 97 3272 192.0
500 98 3280 192.0
150 99 3326 195.0
150 100 3328 195.0
150 101 3346 197.0
100 102 3348 197.0
100 103 3398 200.0
100 104 3403 200.0
100 105 3409 200.0
100 106 3411 200.0
500 107 3418 201.0
100 108 3422 201.0
75 109 3423 201.0
500 110 3426 201.0
50 111 3433 202.0
100 112 3444 203.0
150 113 3452 204.0
75 114 3466 205.0
50 115 3476 206.0
150 116 3479 207.0
100 117 3507 214.0
75 118 3521 217.0
150 119 3526 218.0
75 120 3548 223.0
500 121 3552 224.0
50 122 3554 224.0
50 123 3561 226.0
100 124 3565 226.0
150 125 3569 227.0
150 126 3572 227.0
100 127 3573 227.0
100 128 3582 229.0
150 129 3586 230.0
100 130 3595 232.0
50 131 3601 237.0
100 132 3607 239.0
150 133 3620 242.0
75 134 3640 247.0
100 135 3645 250.0
100 136 3660 257.0
500 137 3661 259.0
500 138 3664 261.0
50 139 3671 264.0
150 140 3674 265.0
150 141 3680 270.0
50 142 3699 279.0
100 143 3700 281.0
50 144 3706 282.0
100 145 3711 286.0
150 146 3712 288.0
100 147 3718 289.0
50 148 3723 290.0
150 149 3727 292.0
50 150 3733 299.0
75 151 3739 302.0
100 152 3748 306.0
500 153 3755 317.0
50 154 3758 318.0
100 155 3759 319.0
50 156 3771 327.0
150 157 3785 371.0
150 158 3791 379.0
100 159 3806 388.0
100 160 3810 403.0
