#data counter step time
100 1 1761 69.0
500 2 1846 73.0
100 3 1859 74.0
50 4 1908 76.0
75 5 1948 79.0
150 6 1975 80.0
100 7 2003 82.0
100 8 2004 82.0
150 9 2020 84.0
100 10 2067 87.0
100 11 2073 87.0
50 12 2100 89.0
75 13 2109 89.0
500 14 2121 90.0
100 15 2158 92.0
500 16 2212 95.0
100 17 2294 100.0
100 18 2320 102.0
100 19 2405 106.0
100 20 2434 107.0
100 21 2459 108.0
75 22 2476 109.0
75 23 2511 111.0
500 24 2517 111.0
50 25 2521 111.0
100 26 2591 116.0
150 27 2594 116.0
150 28 2613 117.0
50 29 2631 118.0
150 30 2634 118.0
500 31 2661 119.0
500 32 2671 120.0
100 33 2673 120.0
500 34 2725 122.0
500 35 2732 122.0
150 36 2736 122.0
150 37 2744 123.0
500 38 2745 123.0
500 39 2797 126.0
100 40 2834 130.0
100 41 2837 130.0
100 42 2840 130.0
100 43 2842 130.0
50 44 2853 130.0
50 45 2858 131.0
500 46 2864 132.0
75 47 2887 134.0
100 48 2913 136.0
100 49 2919 136.0
150 50 2920 136.0
75 51 2932 136.0
100 52 2946 138.0
100 53 2949 138.0
100 54 2968 139.0
50 55 2969 139.0
500 56 2971 139.0
500 57 2980 140.0
100 58 2990 140.0
100 59 2995 140.0
75 60 3002 141.0
150 61 3007 141.0
50 62 3012 141.0
50 63 3021 142.0
150 64 3096 147.0
50 65 3097 147.0
50 66 3128 149.0
500 67 3137 150.0
500 68 3147 151.0
75 69 3148 151.0
100 70 3153 151.0
100 71 3157 152.0
50 72 3159 152.0
50 73 3163 152.0
50 74 3168 153.0
150 75 3211 156.0
100 76 3222 157.0
50 77 3225 157.0
500 78 3239 159.0
100 79 3243 159.0
50 80 3244 159.0
100 81 3266 160.0
150 82 3288 162.0
100 83 3314 165.0
150 84 3329 167.0
500 85 3331 167.0
150 86 3345 169.0
100 87 3348 169.0
50 88 3351 169.0
75 89 3358 170.0
50 90 3372 171.0
100 91 3380 172.0
500 92 3389 172.0
75 93 3396 173.0
50 94 3402 174.0
50 95 3403 174.0
100 96 3423 175.0
75 97 3439 178.0
150 98 3440 178.0
150 99 3448 179.0
500 100 3530 183.0
500 101 3546 184.0
150 102 3553 184.0
75 103 3568 185.0
500 104 3594 186.0
500 105 3683 189.0
100 106 3733 191.0
100 107 3735 191.0
100 108 3740 191.0
500 109 3761 192.0
500 110 3797 194.0
100 111 3808 195.0
100 112 3810 195.0
75 113 3814 196.0
100 114 3819 196.0
75 115 3826 197.0
50 116 3834 199.0
100 117 3840 199.0
50 118 3847 200.0
500 119 3858 202.0
500 120 3862 202.0
100 121 3868 203.0
150 122 3869 203.0
500 123 3878 204.0
50 124 3888 205.0
150 125 3889 205.0
50 126 3891 205.0
100 127 3896 206.0
75 128 3897 206.0
100 129 3911 207.0
500 130 3913 208.0
100 131 3917 208.0
75 132 3922 209.0
500 133 3931 210.0
100 134 3935 211.0
150 135 3941 212.0
150 136 3946 213.0
100 137 3956 213.0
50 138 3959 215.0
75 139 3968 215.0
500 140 3991 221.0
150 141 4010 224.0
50 142 4023 225.0
500 143 4032 227.0
150 144 4051 232.0
50 145 4052 232.0
100 146 4058 233.0
75 147 4072 236.0
50 148 4073 236.0
50 149 4076 236.0
150 150 4080 237.0
150 151 4095 244.0
500 152 4099 245.0
100 153 4108 247.0
100 154 4109 247.0
75 155 4120 249.0
75 156 4133 255.0
150 157 4138 256.0
150 158 4140 257.0
100 159 4142 257.0
50 160 4154 264.0
100 161 4156 266.0
75 162 4160 266.0
100 163 4167 271.0
100 164 4168 271.0
100 165 4170 272.0
150 166 4189 275.0
100 167 4198 280.0
100 168 4199 280.0
100 169 4207 284.0
150 170 4212 288.0
500 171 4213 288.0
75 172 4215 289.0
100 173 4235 303.0
500 174 4237 303.0
500 175 4251 308.0
100 176 4254 312.0
100 177 4272 329.0
100 178 4276 332.0
150 179 4288 392.0
50 180 4291 414.0
100 181 4297 455.0
