#data counter step time
50 1 1737 83.0
500 2 1904 96.0
500 3 1929 98.0
100 4 2004 103.0
100 5 2038 105.0
100 6 2077 107.0
500 7 2088 108.0
500 8 2097 109.0
75 9 2132 111.0
100 10 2133 111.0
50 11 2161 114.0
75 12 2211 117.0
50 13 2212 117.0
150 14 2261 121.0
100 15 2264 121.0
75 16 2285 122.0
500 17 2286 122.0
50 18 2352 125.0
500 19 2354 125.0
100 20 2447 131.0
75 21 2477 133.0
100 22 2507 134.0
500 23 2549 136.0
500 24 2551 136.0
500 25 2552 136.0
50 26 2578 138.0
100 27 2611 141.0
100 28 2631 143.0
500 29 2635 143.0
150 30 2641 144.0
100 31 2647 144.0
100 32 2662 145.0
50 33 2694 146.0
150 34 2708 147.0
50 35 2718 148.0
100 36 2729 148.0
75 37 2755 150.0
500 38 2784 152.0
150 39 2787 152.0
500 40 2806 153.0
100 41 2816 155.0
50 42 2819 155.0
100 43 2822 155.0
100 44 2826 155.0
500 45 2829 155.0
500 46 2834 155.0
100 47 2841 156.0
100 48 2848 156.0
150 49 2860 157.0
150 50 2886 159.0
500 51 2887 159.0
500 52 2888 159.0
100 53 2905 160.0
150 54 2907 160.0
100 55 2912 161.0
100 56 2919 162.0
100 57 2935 162.0
50 58 2954 164.0
100 59 2964 165.0
100 60 2967 165.0
500 61 2973 166.0
500 62 2982 167.0
75 63 2991 168.0
500 64 2999 168.0
100 65 3005 170.0
100 66 3017 171.0
500 67 3024 172.0
150 68 3035 173.0
75 69 3038 173.0
100 70 3040 174.0
75 71 3044 174.0
150 72 3057 175.0
100 73 3073 177.0
100 74 3074 177.0
150 75 3104 179.0
150 76 3127 181.0
500 77 3129 181.0
50 78 3153 182.0
100 79 3154 182.0
500 80 3160 183.0
500 81 3162 183.0
150 82 3164 183.0
500 83 3192 185.0
100 84 3223 186.0
75 85 3227 187.0
500 86 3247 188.0
100 87 3250 188.0
500 88 3251 188.0
50 89 3262 189.0
150 90 3279 190.0
100 91 3280 190.0
500 92 3304 191.0
50 93 3307 191.0
150 94 3331 193.0
50 95 3346 194.0
150 96 3370 195.0
100 97 3375 195.0
50 98 3385 196.0
100 99 3387 196.0
100 100 3389 196.0
500 101 3401 196.0
100 102 3466 200.0
100 103 3473 200.0
100 104 3486 201.0
500 105 3496 201.0
100 106 3518 204.0
50 107 3528 206.0
50 108 3537 207.0
500 109 3549 209.0
75 110 3558 211.0
50 111 3569 214.0
100 112 3570 214.0
100 113 3589 216.0
150 114 3590 216.0
50 115 3592 216.0
50 116 3618 219.0
100 117 3620 219.0
50 118 3631 221.0
50 119 3636 222.0
500 120 3648 226.0
100 121 3649 226.0
50 122 3668 230.0
500 123 3669 230.0
150 124 3700 235.0
100 125 3713 240.0
500 126 3725 245.0
150 127 3733 249.0
150 128 3738 250.0
100 129 3752 254.0
75 130 3759 256.0
100 131 3780 261.0
75 132 3790 265.0
150 133 3791 265.0
100 134 3800 268.0
500 135 3802 268.0
150 136 3804 269.0
100 137 3809 271.0
100 138 3811 272.0
100 139 3814 273.0
100 140 3819 274.0
150 141 3820 274.0
75 142 3825 275.0
100 143 3838 278.0
150 144 3840 279.0
75 145 3841 279.0
150 146 3848 282.0
50 147 3849 282.0
150 148 3856 285.0
75 149 3860 289.0
150 150 3863 294.0
100 151 3878 308.0
500 152 3884 314.0
100 153 3894 320.0
50 154 3895 321.0
500 155 3904 335.0
50 156 3910 336.0
150 157 3911 337.0
50 158 3920 350.0
500 159 3923 364.0
150 160 3926 369.0
150 161 3944 426.0
100 162 3953 457.0
50 163 3966 559.0
