#data counter step time
500 1 1349 56.0
500 2 1447 64.0
75 3 1464 65.0
150 4 1580 73.0
100 5 1658 80.0
100 6 1696 82.0
500 7 1807 89.0
50 8 1810 89.0
100 9 1831 91.0
50 10 1915 98.0
100 11 1972 101.0
500 12 2014 103.0
100 13 2025 104.0
75 14 2059 106.0
100 15 2071 107.0
150 16 2112 110.0
150 17 2131 111.0
75 18 2134 112.0
150 19 2168 114.0
50 20 2203 116.0
100 21 2209 116.0
100 22 2222 117.0
100 23 2276 120.0
75 24 2293 121.0
150 25 2335 124.0
500 26 2361 125.0
75 27 2373 126.0
100 28 2388 127.0
75 29 2403 128.0
500 30 2449 130.0
500 31 2462 131.0
500 32 2470 131.0
500 33 2492 133.0
100 34 2523 136.0
100 35 2524 136.0
50 36 2525 136.0
500 37 2595 142.0
150 38 2597 142.0
500 39 2670 146.0
150 40 2687 147.0
75 41 2702 148.0
50 42 2706 148.0
150 43 2711 149.0
500 44 2729 150.0
500 45 2762 153.0
100 46 2791 156.0
150 47 2801 157.0
150 48 2812 158.0
50 49 2824 159.0
150 50 2826 159.0
100 51 2829 160.0
150 52 2830 160.0
100 53 2835 160.0
75 54 2852 163.0
75 55 2858 164.0
100 56 2870 165.0
100 57 2872 165.0
500 58 2909 169.0
100 59 2912 169.0
500 60 2914 169.0
100 61 2928 170.0
75 62 2939 170.0
100 63 2948 171.0
100 64 2971 174.0
100 65 2992 176.0
75 66 2998 176.0
50 67 3007 177.0
150 68 3013 178.0
150 69 3026 179.0
150 70 3029 179.0
100 71 3030 179.0
50 72 3039 180.0
100 73 3057 182.0
75 74 3087 185.0
100 75 3092 185.0
100 76 3105 187.0
500 77 3111 187.0
100 78 3132 188.0
50 79 3133 188.0
100 80 3139 189.0
500 81 3162 190.0
500 82 3176 191.0
150 83 3177 191.0
75 84 3221 193.0
100 85 3269 196.0
150 86 3317 200.0
50 87 3332 201.0
500 88 3339 201.0
500 89 3343 202.0
50 90 3344 202.0
150 91 3346 202.0
150 92 3360 203.0
50 93 3367 204.0
75 94 3368 204.0
150 95 3371 204.0
100 96 3373 204.0
50 97 3378 205.0
100 98 3381 205.0
150 99 3385 205.0
75 100 3401 207.0
75 101 3425 209.0
500 102 3431 210.0
100 103 3435 210.0
100 104 3442 211.0
100 105 3460 213.0
150 106 3468 214.0
75 107 3489 217.0
500 108 3490 217.0
500 109 3491 217.0
100 110 3499 218.0
75 111 3506 221.0
500 112 3509 222.0
100 113 3522 224.0
500 114 3530 228.0
100 115 3531 228.0
75 116 3534 229.0
500 117 3542 229.0
500 118 3546 230.0
50 119 3548 231.0
75 120 3549 231.0
100 121 3556 231.0
100 122 3562 232.0
50 123 3571 234.0
150 124 3583 236.0
500 125 3585 236.0
75 126 3594 239.0
500 127 3599 240.0
500 128 3608 241.0
500 129 3633 254.0
50 130 3644 259.0
150 131 3662 261.0
75 132 3667 264.0
100 133 3670 267.0
50 134 3671 268.0
75 135 3676 271.0
150 136 3678 274.0
50 137 3687 276.0
100 138 3689 276.0
50 139 3693 277.0
75 140 3699 279.0
50 141 3702 282.0
75 142 3705 282.0
100 143 3706 283.0
150 144 3711 285.0
500 145 3714 287.0
75 146 3719 291.0
75 147 3723 293.0
75 148 3732 303.0
75 149 3734 303.0
150 150 3740 305.0
50 151 3744 309.0
75 152 3749 316.0
50 153 3754 333.0
150 154 3767 364.0
50 155 3777 407.0
500 156 3781 418.0
75 157 3782 420.0
