#data counter step time
75 1 1859 73.0
50 2 1908 76.0
75 3 1917 77.0
50 4 1984 82.0
500 5 2025 86.0
75 6 2100 90.0
150 7 2144 92.0
50 8 2175 94.0
100 9 2182 95.0
100 10 2192 96.0
100 11 2211 97.0
100 12 2257 100.0
50 13 2274 101.0
150 14 2301 103.0
500 15 2312 103.0
150 16 2338 105.0
100 17 2365 106.0
50 18 2378 107.0
100 19 2405 108.0
100 20 2407 108.0
100 21 2460 111.0
150 22 2485 112.0
75 23 2494 112.0
100 24 2531 115.0
75 25 2536 115.0
100 26 2548 115.0
100 27 2553 115.0
150 28 2574 117.0
150 29 2594 118.0
150 30 2604 118.0
50 31 2627 120.0
100 32 2631 120.0
500 33 2650 121.0
150 34 2651 121.0
75 35 2686 123.0
100 36 2696 123.0
75 37 2709 124.0
75 38 2714 124.0
75 39 2728 125.0
150 40 2733 125.0
50 41 2764 127.0
50 42 2776 128.0
100 43 2778 128.0
100 44 2785 129.0
100 45 2790 129.0
75 46 2799 130.0
500 47 2819 131.0
50 48 2827 131.0
500 49 2882 134.0
100 50 2884 134.0
100 51 2914 135.0
150 52 2927 136.0
150 53 2982 138.0
50 54 3015 139.0
150 55 3056 142.0
100 56 3083 145.0
100 57 3106 146.0
150 58 3109 146.0
150 59 3112 147.0
50 60 3130 148.0
500 61 3142 149.0
150 62 3143 149.0
500 63 3146 149.0
150 64 3157 150.0
100 65 3161 150.0
500 66 3175 151.0
50 67 3191 152.0
100 68 3193 152.0
50 69 3219 153.0
100 70 3220 154.0
50 71 3233 155.0
75 72 3236 155.0
100 73 3237 155.0
100 74 3240 155.0
50 75 3243 155.0
100 76 3245 155.0
50 77 3254 156.0
100 78 3258 157.0
100 79 3260 157.0
500 80 3261 157.0
150 81 3273 158.0
100 82 3275 158.0
150 83 3282 159.0
100 84 3292 160.0
50 85 3303 162.0
100 86 3316 163.0
100 87 3323 164.0
500 88 3330 165.0
50 89 3353 166.0
100 90 3357 167.0
100 91 3362 167.0
75 92 3366 168.0
75 93 3376 169.0
150 94 3391 171.0
50 95 3392 171.0
150 96 3403 172.0
100 97 3407 172.0
50 98 3421 173.0
500 99 3425 173.0
100 100 3430 174.0
50 101 3441 175.0
100 102 3464 177.0
75 103 3482 179.0
100 104 3496 180.0
75 105 3520 181.0
500 106 3545 183.0
100 107 3546 183.0
100 108 3549 183.0
50 109 3566 184.0
500 110 3567 184.0
100 111 3568 184.0
150 112 3584 185.0
100 113 3619 187.0
100 114 3650 188.0
100 115 3714 190.0
500 116 3801 193.0
150 117 3810 193.0
150 118 3817 194.0
100 119 3818 194.0
150 120 3833 196.0
50 121 3838 196.0
75 122 3843 197.0
100 123 3866 200.0
150 124 3876 203.0
50 125 3900 208.0
75 126 3903 208.0
100 127 3941 213.0
75 128 3960 215.0
500 129 3962 216.0
75 130 3971 218.0
500 131 3977 219.0
150 132 3987 220.0
75 133 3991 221.0
500 134 3999 222.0
100 135 4001 223.0
100 136 4009 224.0
100 137 4030 229.0
500 138 4034 229.0
75 139 4037 230.0
500 140 4044 231.0
500 141 4054 235.0
100 142 4055 235.0
500 143 4058 236.0
150 144 4062 237.0
100 145 4065 237.0
150 146 4069 238.0
100 147 4075 241.0
150 148 4078 243.0
75 149 4083 243.0
75 150 4085 244.0
100 151 4108 248.0
500 152 4114 249.0
100 153 4118 250.0
500 154 4130 258.0
75 155 4138 261.0
50 156 4147 266.0
100 157 4152 270.0
50 158 4155 270.0
500 159 4156 271.0
100 160 4166 274.0
150 161 4169 275.0
75 162 4173 277.0
75 163 4175 278.0
100 164 4180 282.0
100 165 4197 291.0
500 166 4199 292.0
500 167 4201 293.0
100 168 4230 304.0
75 169 4241 313.0
100 170 4252 321.0
150 171 4258 332.0
75 172 4261 341.0
100 173 4267 344.0
150 174 4287 367.0
500 175 4314 448.0
150 176 4320 470.0
75 177 4325 475.0
75 178 4329 480.0
500 179 4337 619.0
