#data counter step time
75 1 1870 91.0
50 2 1872 91.0
100 3 1922 93.0
100 4 1972 95.0
500 5 2116 102.0
75 6 2224 108.0
50 7 2229 108.0
75 8 2341 114.0
100 9 2366 116.0
150 10 2414 118.0
50 11 2441 119.0
75 12 2474 120.0
50 13 2507 122.0
75 14 2512 122.0
75 15 2536 124.0
75 16 2564 125.0
50 17 2586 127.0
75 18 2588 127.0
500 19 2592 127.0
75 20 2593 127.0
100 21 2629 130.0
500 22 2644 132.0
500 23 2645 132.0
100 24 2646 132.0
100 25 2647 132.0
100 26 2668 134.0
500 27 2669 134.0
150 28 2672 134.0
500 29 2690 136.0
100 30 2693 136.0
75 31 2718 137.0
500 32 2722 137.0
500 33 2748 139.0
100 34 2756 139.0
50 35 2763 140.0
500 36 2771 140.0
150 37 2811 143.0
75 38 2814 143.0
500 39 2816 143.0
150 40 2817 143.0
100 41 2842 145.0
100 42 2847 145.0
500 43 2875 147.0
500 44 2882 147.0
500 45 2907 149.0
150 46 2920 150.0
100 47 2922 150.0
100 48 2940 151.0
75 49 2942 151.0
100 50 2944 151.0
100 51 2968 153.0
500 52 2979 154.0
500 53 2983 154.0
75 54 2984 154.0
75 55 2985 154.0
100 56 3012 156.0
100 57 3042 158.0
150 58 3048 158.0
50 59 3050 158.0
50 60 3067 160.0
75 61 3079 161.0
75 62 3086 162.0
100 63 3087 162.0
500 64 3099 162.0
75 65 3104 163.0
100 66 3105 163.0
100 67 3106 163.0
75 68 3124 165.0
75 69 3128 165.0
100 70 3139 166.0
100 71 3153 167.0
75 72 3173 169.0
500 73 3189 170.0
50 74 3223 173.0
500 75 3232 174.0
50 76 3246 176.0
100 77 3263 177.0
75 78 3279 179.0
150 79 3296 180.0
50 80 3307 181.0
100 81 3315 181.0
150 82 3334 182.0
100 83 3339 182.0
75 84 3354 183.0
150 85 3392 185.0
75 86 3427 187.0
100 87 3440 188.0
100 88 3495 190.0
500 89 3547 192.0
500 90 3568 193.0
150 91 3628 195.0
75 92 3642 196.0
50 93 3652 197.0
500 94 3668 199.0
150 95 3672 200.0
75 96 3674 200.0
75 97 3682 201.0
100 98 3686 202.0
50 99 3690 202.0
100 100 3695 203.0
75 101 3700 204.0
100 102 3714 205.0
50 103 3715 205.0
100 104 3719 205.0
500 105 3722 206.0
75 106 3726 206.0
150 107 3732 207.0
100 108 3748 210.0
100 109 3751 211.0
100 110 3756 212.0
75 111 3768 214.0
150 112 3773 215.0
100 113 3780 215.0
150 114 3793 218.0
75 115 3803 222.0
500 116 3812 224.0
100 117 3821 225.0
100 118 3829 227.0
150 119 3845 231.0
100 120 3854 233.0
100 121 3859 233.0
50 122 3861 233.0
50 123 3863 234.0
75 124 3865 234.0
100 125 3870 235.0
150 126 3875 236.0
500 127 3880 237.0
100 128 3881 237.0
100 129 3883 237.0
100 130 3888 238.0
75 131 3890 238.0
500 132 3893 239.0
150 133 3901 240.0
100 134 3912 242.0
150 135 3922 243.0
500 136 3927 244.0
100 137 3943 249.0
50 138 3952 251.0
150 139 3957 252.0
150 140 3963 254.0
75 141 3967 255.0
150 142 3969 255.0
150 143 3978 258.0
50 144 3980 258.0
500 145 3983 259.0
100 146 3986 260.0
100 147 3990 261.0
100 148 4008 265.0
100 149 4012 265.0
75 150 4026 268.0
100 151 4027 268.0
500 152 4034 269.0
50 153 4039 270.0
50 154 4048 271.0
100 155 4054 273.0
50 156 4057 276.0
100 157 4063 281.0
100 158 4064 282.0
100 159 4068 289.0
75 160 4084 304.0
150 161 4107 320.0
150 162 4120 331.0
75 163 4123 332.0
100 164 4134 345.0
50 165 4141 353.0
150 166 4144 365.0
500 167 4150 370.0
100 168 4168 401.0
500 169 4176 450.0
75 170 4182 520.0
