#data counter step time
100 1 1432 48.0
100 2 1664 68.0
75 3 1789 76.0
500 4 1880 82.0
50 5 1918 85.0
50 6 1939 86.0
50 7 2017 90.0
100 8 2028 91.0
75 9 2124 95.0
500 10 2243 103.0
75 11 2251 103.0
100 12 2307 106.0
500 13 2347 108.0
100 14 2366 109.0
500 15 2367 109.0
100 16 2411 111.0
50 17 2434 112.0
50 18 2435 112.0
75 19 2475 114.0
100 20 2480 114.0
100 21 2485 114.0
75 22 2507 115.0
50 23 2529 116.0
100 24 2544 117.0
100 25 2571 119.0
50 26 2576 119.0
50 27 2605 121.0
150 28 2612 121.0
500 29 2617 121.0
100 30 2632 122.0
100 31 2633 122.0
150 32 2637 122.0
150 33 2643 122.0
150 34 2647 122.0
100 35 2670 124.0
100 36 2690 125.0
50 37 2692 125.0
150 38 2695 125.0
100 39 2711 126.0
50 40 2714 127.0
75 41 2717 127.0
100 42 2766 130.0
500 43 2767 130.0
100 44 2769 130.0
150 45 2790 132.0
100 46 2793 132.0
50 47 2855 135.0
100 48 2858 135.0
100 49 2860 135.0
150 50 2861 135.0
100 51 2897 137.0
500 52 2912 138.0
50 53 2925 139.0
100 54 2938 139.0
75 55 2946 140.0
50 56 2954 141.0
100 57 2958 141.0
100 58 2979 143.0
50 59 2993 144.0
50 60 2994 145.0
100 61 3011 146.0
75 62 3013 146.0
75 63 3021 147.0
50 64 3027 147.0
100 65 3038 148.0
150 66 3075 151.0
500 67 3080 151.0
50 68 3102 153.0
150 69 3104 153.0
500 70 3115 154.0
50 71 3116 154.0
75 72 3119 154.0
100 73 3137 155.0
75 74 3176 157.0
75 75 3177 157.0
50 76 3189 158.0
100 77 3190 158.0
75 78 3221 164.0
500 79 3225 164.0
500 80 3234 165.0
75 81 3238 165.0
50 82 3246 166.0
100 83 3247 166.0
100 84 3269 167.0
100 85 3271 167.0
150 86 3273 167.0
75 87 3275 167.0
50 88 3318 170.0
50 89 3319 170.0
100 90 3343 171.0
500 91 3344 171.0
500 92 3359 172.0
100 93 3373 173.0
100 94 3385 173.0
100 95 3401 174.0
150 96 3402 175.0
100 97 3430 177.0
50 98 3435 177.0
50 99 3437 177.0
50 100 3438 177.0
75 101 3441 178.0
75 102 3457 179.0
150 103 3459 179.0
100 104 3460 180.0
100 105 3473 181.0
100 106 3479 181.0
500 107 3498 182.0
50 108 3506 182.0
150 109 3521 183.0
75 110 3523 183.0
75 111 3534 183.0
100 112 3539 184.0
150 113 3545 184.0
150 114 3558 185.0
500 115 3586 186.0
50 116 3587 186.0
500 117 3604 187.0
100 118 3606 187.0
500 119 3622 188.0
100 120 3630 188.0
100 121 3675 190.0
150 122 3785 195.0
150 123 3798 196.0
100 124 3802 197.0
150 125 3810 198.0
100 126 3811 198.0
50 127 3844 205.0
100 128 3846 205.0
50 129 3853 206.0
100 130 3854 206.0
500 131 3868 210.0
75 132 3896 217.0
500 133 3902 218.0
150 134 3912 219.0
75 135 3916 220.0
50 136 3924 222.0
100 137 3926 222.0
100 138 3930 223.0
100 139 3939 224.0
100 140 3940 225.0
100 141 3944 225.0
100 142 3949 226.0
100 143 3950 226.0
50 144 3961 227.0
150 145 3968 227.0
100 146 3972 229.0
500 147 3975 229.0
100 148 3983 230.0
50 149 3986 231.0
500 150 3987 231.0
150 151 3990 232.0
75 152 3993 233.0
100 153 4001 235.0
75 154 4006 237.0
75 155 4011 238.0
150 156 4018 240.0
50 157 4021 241.0
75 158 4027 244.0
100 159 4031 248.0
75 160 4036 250.0
150 161 4051 255.0
150 162 4057 258.0
100 163 4058 258.0
500 164 4060 258.0
150 165 4070 259.0
50 166 4086 267.0
500 167 4090 270.0
50 168 4093 270.0
100 169 4099 277.0
150 170 4105 279.0
100 171 4106 279.0
50 172 4113 284.0
75 173 4123 290.0
50 174 4143 320.0
100 175 4151 334.0
500 176 4163 373.0
500 177 4166 377.0
75 178 4169 392.0
500 179 4171 392.0
75 180 4178 419.0
100 181 4181 461.0
