#data counter step time
500 1 1348 58.0
150 2 1561 74.0
150 3 1594 76.0
150 4 1813 90.0
50 5 1844 92.0
100 6 1856 93.0
75 7 1940 97.0
50 8 1954 98.0
500 9 1959 98.0
150 10 2008 102.0
150 11 2033 104.0
100 12 2047 105.0
500 13 2063 106.0
100 14 2082 107.0
150 15 2102 108.0
500 16 2140 111.0
100 17 2169 114.0
50 18 2180 115.0
150 19 2182 116.0
75 20 2195 117.0
100 21 2201 118.0
100 22 2227 121.0
100 23 2244 122.0
100 24 2254 123.0
100 25 2260 124.0
50 26 2261 124.0
150 27 2277 125.0
75 28 2308 127.0
75 29 2312 127.0
75 30 2321 127.0
50 31 2342 128.0
100 32 2351 129.0
75 33 2381 132.0
100 34 2382 132.0
50 35 2412 135.0
500 36 2436 136.0
75 37 2437 136.0
100 38 2446 137.0
100 39 2475 139.0
100 40 2483 140.0
75 41 2525 143.0
75 42 2526 143.0
100 43 2548 145.0
100 44 2570 147.0
100 45 2572 147.0
100 46 2590 148.0
100 47 2600 149.0
500 48 2602 149.0
500 49 2603 149.0
100 50 2627 151.0
500 51 2647 153.0
100 52 2664 154.0
75 53 2665 154.0
50 54 2734 158.0
100 55 2757 159.0
100 56 2762 160.0
100 57 2767 160.0
50 58 2777 161.0
100 59 2788 162.0
50 60 2812 164.0
100 61 2829 167.0
500 62 2831 167.0
500 63 2832 167.0
500 64 2859 170.0
150 65 2862 171.0
50 66 2871 172.0
100 67 2875 172.0
150 68 2889 173.0
500 69 2898 174.0
75 70 2903 174.0
100 71 2923 177.0
50 72 2925 177.0
500 73 2926 177.0
500 74 2928 177.0
150 75 2930 177.0
100 76 2933 178.0
100 77 2935 178.0
50 78 2941 179.0
100 79 2953 181.0
150 80 2961 182.0
50 81 2973 183.0
100 82 2975 183.0
100 83 2982 184.0
150 84 2992 184.0
100 85 2998 185.0
75 86 3000 185.0
500 87 3011 186.0
500 88 3014 186.0
100 89 3053 188.0
100 90 3069 190.0
150 91 3070 190.0
500 92 3099 192.0
100 93 3100 192.0
150 94 3103 192.0
500 95 3149 195.0
150 96 3191 198.0
50 97 3196 198.0
100 98 3219 199.0
100 99 3246 201.0
50 100 3248 201.0
75 101 3264 204.0
50 102 3268 204.0
50 103 3279 207.0
50 104 3283 208.0
100 105 3285 208.0
100 106 3286 208.0
500 107 3289 208.0
100 108 3297 210.0
500 109 3302 211.0
100 110 3306 212.0
75 111 3308 212.0
75 112 3310 213.0
50 113 3319 216.0
100 114 3327 217.0
100 115 3331 218.0
50 116 3338 219.0
50 117 3346 221.0
150 118 3351 222.0
500 119 3353 223.0
100 120 3357 223.0
100 121 3358 223.0
100 122 3363 225.0
100 123 3365 225.0
100 124 3371 226.0
50 125 3377 228.0
500 126 3380 228.0
75 127 3387 230.0
150 128 3392 231.0
100 129 3397 235.0
500 130 3398 235.0
100 131 3402 236.0
100 132 3407 237.0
75 133 3430 244.0
500 134 3435 247.0
100 135 3445 251.0
100 136 3446 251.0
100 137 3453 252.0
75 138 3462 255.0
100 139 3465 256.0
500 140 3483 277.0
50 141 3497 284.0
150 142 3505 292.0
500 143 3513 301.0
50 144 3519 303.0
75 145 3533 320.0
50 146 3540 338.0
50 147 3548 355.0
150 148 3551 359.0
50 149 3563 456.0
