#data counter step time
100 1 1598 57.0
100 2 1653 61.0
100 3 1700 63.0
100 4 1867 72.0
100 5 1923 76.0
75 6 1966 80.0
100 7 1985 81.0
100 8 2030 84.0
500 9 2090 88.0
50 10 2096 88.0
150 11 2142 90.0
100 12 2177 92.0
100 13 2195 93.0
500 14 2257 96.0
500 15 2258 96.0
100 16 2272 97.0
500 17 2307 100.0
50 18 2329 102.0
100 19 2351 104.0
500 20 2354 104.0
500 21 2383 105.0
100 22 2384 105.0
100 23 2390 105.0
500 24 2392 106.0
50 25 2441 108.0
50 26 2488 111.0
50 27 2502 112.0
50 28 2505 112.0
100 29 2508 112.0
75 30 2509 112.0
75 31 2521 113.0
150 32 2523 113.0
100 33 2553 114.0
75 34 2558 115.0
100 35 2573 116.0
150 36 2634 119.0
500 37 2656 120.0
50 38 2682 121.0
100 39 2683 121.0
100 40 2699 122.0
100 41 2715 123.0
500 42 2748 125.0
100 43 2755 126.0
75 44 2765 126.0
75 45 2774 127.0
100 46 2780 127.0
500 47 2798 129.0
100 48 2822 130.0
75 49 2834 130.0
100 50 2849 131.0
150 51 2859 132.0
75 52 2875 133.0
50 53 2885 134.0
150 54 2887 134.0
150 55 2891 134.0
100 56 2910 135.0
75 57 2921 136.0
100 58 2938 137.0
500 59 2953 138.0
75 60 2972 139.0
100 61 2975 139.0
100 62 3011 141.0
500 63 3032 142.0
100 64 3035 142.0
150 65 3038 142.0
100 66 3041 142.0
100 67 3057 143.0
100 68 3061 143.0
50 69 3065 143.0
500 70 3071 144.0
50 71 3087 145.0
50 72 3090 146.0
150 73 3102 147.0
75 74 3120 149.0
100 75 3122 149.0
50 76 3133 151.0
50 77 3148 152.0
100 78 3149 152.0
50 79 3160 153.0
50 80 3173 155.0
150 81 3175 155.0
50 82 3190 157.0
100 83 3197 158.0
150 84 3200 158.0
75 85 3215 160.0
50 86 3229 161.0
100 87 3236 162.0
500 88 3264 165.0
50 89 3280 166.0
150 90 3289 167.0
75 91 3303 168.0
50 92 3307 168.0
100 93 3311 169.0
50 94 3313 169.0
75 95 3330 170.0
50 96 3346 172.0
100 97 3350 172.0
50 98 3351 172.0
75 99 3355 172.0
50 100 3364 173.0
500 101 3365 173.0
500 102 3373 174.0
500 103 3392 177.0
150 104 3418 179.0
500 105 3423 179.0
100 106 3434 180.0
150 107 3451 181.0
50 108 3453 181.0
75 109 3455 181.0
100 110 3463 181.0
100 111 3478 182.0
500 112 3499 183.0
50 113 3510 183.0
100 114 3526 184.0
500 115 3581 187.0
150 116 3583 187.0
75 117 3611 188.0
500 118 3620 188.0
50 119 3621 188.0
50 120 3650 189.0
75 121 3713 191.0
100 122 3735 192.0
500 123 3777 194.0
75 124 3782 195.0
100 125 3791 197.0
100 126 3804 199.0
500 127 3808 200.0
150 128 3815 201.0
150 129 3823 202.0
150 130 3824 202.0
100 131 3826 202.0
500 132 3830 203.0
100 133 3839 204.0
150 134 3851 207.0
500 135 3856 208.0
100 136 3858 209.0
100 137 3869 211.0
100 138 3878 213.0
50 139 3882 214.0
150 140 3894 217.0
75 141 3898 218.0
75 142 3904 221.0
500 143 3907 221.0
100 144 3911 221.0
500 145 3914 222.0
100 146 3916 222.0
100 147 3917 222.0
500 148 3938 225.0
100 149 3948 226.0
50 150 3958 229.0
100 151 3960 230.0
500 152 3968 231.0
100 153 3983 234.0
100 154 3988 238.0
150 155 3990 238.0
150 156 3997 241.0
75 157 4005 243.0
100 158 4006 243.0
100 159 4012 246.0
100 160 4016 247.0
50 161 4019 248.0
50 162 4032 253.0
150 163 4033 253.0
50 164 4036 254.0
500 165 4037 254.0
75 166 4040 254.0
75 167 4050 257.0
50 168 4051 257.0
100 169 4053 259.0
50 170 4057 261.0
100 171 4060 263.0
500 172 4063 264.0
150 173 4071 268.0
100 174 4081 271.0
75 175 4084 273.0
100 176 4088 279.0
500 177 4099 280.0
100 178 4105 292.0
75 179 4126 318.0
75 180 4131 337.0
100 181 4137 345.0
75 182 4143 362.0
75 183 4145 363.0
75 184 4153 394.0
150 185 4158 434.0
