#data counter step time
150 1 1504 61.0
100 2 1636 71.0
150 3 2039 95.0
50 4 2073 96.0
150 5 2257 109.0
500 6 2262 110.0
50 7 2286 111.0
100 8 2288 112.0
50 9 2316 113.0
100 10 2327 114.0
500 11 2329 114.0
100 12 2334 114.0
500 13 2355 115.0
75 14 2389 117.0
50 15 2406 118.0
75 16 2410 118.0
100 17 2423 119.0
75 18 2451 120.0
500 19 2468 122.0
50 20 2533 125.0
75 21 2577 128.0
75 22 2587 129.0
100 23 2588 129.0
150 24 2617 130.0
100 25 2622 130.0
500 26 2644 132.0
50 27 2656 132.0
75 28 2672 133.0
75 29 2680 134.0
75 30 2687 134.0
150 31 2728 139.0
50 32 2729 139.0
100 33 2735 140.0
500 34 2748 141.0
150 35 2756 142.0
100 36 2777 143.0
100 37 2779 143.0
75 38 2780 143.0
100 39 2784 143.0
150 40 2794 144.0
75 41 2797 144.0
100 42 2813 145.0
150 43 2820 145.0
75 44 2832 146.0
50 45 2860 148.0
100 46 2861 148.0
50 47 2870 148.0
100 48 2901 150.0
150 49 2902 150.0
150 50 2927 151.0
150 51 2968 154.0
75 52 2994 157.0
100 53 2997 157.0
150 54 3007 158.0
50 55 3022 159.0
100 56 3023 159.0
500 57 3044 160.0
150 58 3053 161.0
75 59 3054 161.0
75 60 3067 162.0
50 61 3068 162.0
75 62 3096 164.0
50 63 3114 165.0
100 64 3130 166.0
50 65 3146 167.0
100 66 3149 168.0
50 67 3173 170.0
100 68 3192 171.0
500 69 3240 174.0
75 70 3241 174.0
75 71 3246 174.0
50 72 3257 175.0
75 73 3259 175.0
500 74 3276 177.0
500 75 3294 179.0
50 76 3296 179.0
150 77 3298 180.0
50 78 3305 180.0
150 79 3334 182.0
75 80 3343 183.0
100 81 3355 184.0
75 82 3361 184.0
150 83 3372 185.0
500 84 3394 186.0
100 85 3443 188.0
50 86 3460 189.0
50 87 3494 190.0
100 88 3515 191.0
75 89 3556 193.0
50 90 3561 193.0
500 91 3571 193.0
150 92 3595 194.0
50 93 3614 195.0
100 94 3629 197.0
50 95 3630 197.0
50 96 3634 197.0
100 97 3635 197.0
150 98 3643 198.0
75 99 3651 199.0
100 100 3659 201.0
100 101 3660 201.0
50 102 3661 201.0
500 103 3662 201.0
500 104 3674 203.0
500 105 3676 204.0
50 106 3681 205.0
100 107 3682 205.0
100 108 3685 205.0
100 109 3697 206.0
150 110 3710 208.0
50 111 3736 211.0
100 112 3752 213.0
75 113 3753 213.0
100 114 3754 213.0
100 115 3757 213.0
100 116 3765 214.0
100 117 3771 214.0
500 118 3775 215.0
150 119 3783 216.0
75 120 3792 217.0
150 121 3799 218.0
50 122 3803 219.0
50 123 3809 220.0
100 124 3811 220.0
100 125 3818 221.0
150 126 3835 224.0
150 127 3839 224.0
75 128 3848 226.0
150 129 3856 227.0
100 130 3864 230.0
100 131 3867 231.0
100 132 3871 232.0
75 133 3884 237.0
100 134 3886 238.0
75 135 3891 239.0
150 136 3903 242.0
100 137 3908 243.0
50 138 3911 243.0
150 139 3919 245.0
50 140 3921 245.0
100 141 3936 250.0
50 142 3947 255.0
150 143 3949 256.0
75 144 3957 258.0
500 145 3964 262.0
50 146 3965 262.0
100 147 3971 266.0
500 148 3973 266.0
100 149 3979 268.0
100 150 3983 269.0
150 151 3986 270.0
75 152 3988 271.0
100 153 4000 274.0
500 154 4002 275.0
50 155 4003 275.0
500 156 4009 276.0
100 157 4015 280.0
50 158 4023 287.0
150 159 4027 291.0
50 160 4035 298.0
500 161 4044 301.0
100 162 4047 305.0
100 163 4048 305.0
75 164 4051 305.0
500 165 4055 307.0
100 166 4069 311.0
500 167 4073 313.0
500 168 4101 365.0
50 169 4111 395.0
75 170 4114 405.0
150 171 4119 425.0
50 172 4152 626.0
