#data counter step time
100 1 1690 82.0
100 2 1696 82.0
75 3 1697 82.0
100 4 1796 89.0
100 5 1801 90.0
100 6 1802 90.0
100 7 1834 92.0
50 8 1963 99.0
100 9 2014 102.0
100 10 2034 104.0
100 11 2059 105.0
500 12 2105 109.0
500 13 2127 111.0
75 14 2199 115.0
100 15 2213 117.0
75 16 2216 117.0
100 17 2221 117.0
75 18 2245 118.0
100 19 2261 119.0
100 20 2289 120.0
100 21 2353 124.0
500 22 2369 126.0
500 23 2404 128.0
100 24 2434 130.0
75 25 2452 131.0
75 26 2456 132.0
150 27 2473 133.0
100 28 2476 133.0
150 29 2574 138.0
100 30 2583 138.0
150 31 2586 138.0
75 32 2609 140.0
500 33 2610 140.0
75 34 2618 140.0
100 35 2679 144.0
75 36 2680 144.0
75 37 2681 144.0
150 38 2683 144.0
150 39 2693 145.0
75 40 2710 147.0
100 41 2766 151.0
75 42 2769 151.0
50 43 2783 153.0
50 44 2800 154.0
50 45 2809 154.0
75 46 2815 155.0
150 47 2818 155.0
100 48 2832 156.0
150 49 2833 156.0
500 50 2852 157.0
500 51 2855 157.0
100 52 2858 157.0
500 53 2865 158.0
500 54 2884 160.0
500 55 2886 160.0
100 56 2887 160.0
100 57 2903 161.0
500 58 2904 161.0
100 59 2908 161.0
75 60 2916 162.0
100 61 2934 163.0
100 62 2935 163.0
100 63 2968 167.0
100 64 2992 169.0
500 65 2994 169.0
100 66 3006 170.0
100 67 3018 171.0
50 68 3027 172.0
75 69 3037 173.0
100 70 3045 174.0
500 71 3048 174.0
75 72 3053 174.0
75 73 3055 174.0
500 74 3062 175.0
100 75 3096 178.0
150 76 3106 180.0
100 77 3156 184.0
150 78 3176 185.0
100 79 3183 185.0
100 80 3186 185.0
75 81 3187 185.0
75 82 3221 187.0
100 83 3235 188.0
500 84 3239 188.0
150 85 3242 188.0
150 86 3246 189.0
100 87 3292 191.0
100 88 3309 192.0
50 89 3324 193.0
500 90 3325 193.0
100 91 3328 193.0
75 92 3359 195.0
75 93 3360 195.0
75 94 3413 198.0
50 95 3416 198.0
100 96 3453 200.0
75 97 3461 200.0
500 98 3490 204.0
100 99 3503 205.0
100 100 3504 206.0
100 101 3517 208.0
75 102 3521 209.0
100 103 3530 211.0
500 104 3536 211.0
500 105 3538 212.0
75 106 3555 214.0
75 107 3559 215.0
100 108 3566 215.0
150 109 3574 216.0
100 110 3589 218.0
100 111 3595 218.0
75 112 3597 218.0
75 113 3613 221.0
100 114 3618 221.0
500 115 3632 224.0
100 116 3642 226.0
500 117 3646 227.0
100 118 3680 234.0
75 119 3681 234.0
75 120 3692 236.0
100 121 3697 237.0
100 122 3706 239.0
100 123 3711 240.0
100 124 3725 243.0
100 125 3728 243.0
75 126 3735 246.0
100 127 3738 247.0
500 128 3741 248.0
50 129 3751 251.0
75 130 3753 253.0
100 131 3771 257.0
75 132 3778 262.0
150 133 3780 262.0
100 134 3782 262.0
500 135 3784 262.0
500 136 3810 276.0
150 137 3820 280.0
100 138 3826 281.0
50 139 3827 281.0
500 140 3828 281.0
100 141 3856 287.0
50 142 3858 288.0
500 143 3868 290.0
50 144 3875 293.0
100 145 3884 299.0
500 146 3892 305.0
500 147 3895 308.0
150 148 3904 316.0
100 149 3926 329.0
50 150 3928 329.0
75 151 3932 335.0
100 152 3935 339.0
75 153 3961 377.0
75 154 3963 378.0
75 155 3965 379.0
50 156 3975 401.0
500 157 3980 431.0
100 158 3983 434.0
100 159 3989 458.0
100 160 4003 594.0
