#data counter step time
150 1 1468 64.0
50 2 1653 79.0
100 3 1702 82.0
75 4 1740 84.0
100 5 1744 84.0
500 6 1824 89.0
100 7 1864 92.0
150 8 1881 93.0
75 9 1883 93.0
100 10 1945 99.0
500 11 1964 100.0
75 12 2012 102.0
75 13 2089 107.0
75 14 2097 107.0
100 15 2129 109.0
50 16 2132 109.0
75 17 2161 110.0
50 18 2181 111.0
75 19 2246 115.0
500 20 2278 119.0
100 21 2290 121.0
150 22 2291 121.0
75 23 2294 122.0
100 24 2325 124.0
100 25 2345 125.0
100 26 2361 127.0
100 27 2362 127.0
50 28 2406 130.0
75 29 2441 132.0
100 30 2457 134.0
100 31 2458 134.0
500 32 2473 135.0
50 33 2485 136.0
100 34 2495 137.0
100 35 2504 138.0
50 36 2518 139.0
150 37 2520 139.0
100 38 2598 144.0
100 39 2599 144.0
150 40 2601 144.0
50 41 2610 144.0
50 42 2618 145.0
75 43 2687 149.0
500 44 2688 149.0
75 45 2692 149.0
150 46 2699 150.0
100 47 2703 150.0
500 48 2718 151.0
100 49 2722 151.0
150 50 2746 153.0
100 51 2750 153.0
75 52 2777 155.0
100 53 2809 158.0
50 54 2821 160.0
75 55 2822 160.0
500 56 2832 161.0
50 57 2838 162.0
500 58 2839 162.0
50 59 2843 162.0
100 60 2863 163.0
100 61 2882 164.0
100 62 2892 166.0
50 63 2895 166.0
500 64 2906 166.0
100 65 2929 169.0
50 66 2930 169.0
50 67 2937 170.0
100 68 2959 173.0
150 69 2960 173.0
50 70 2966 174.0
100 71 2968 174.0
500 72 2979 175.0
50 73 2984 175.0
50 74 3015 179.0
75 75 3017 179.0
50 76 3034 180.0
500 77 3070 183.0
75 78 3096 185.0
75 79 3099 185.0
75 80 3121 186.0
100 81 3124 186.0
500 82 3140 187.0
100 83 3166 189.0
500 84 3182 190.0
100 85 3183 190.0
150 86 3192 191.0
75 87 3322 198.0
150 88 3353 199.0
150 89 3360 199.0
75 90 3362 200.0
150 91 3376 201.0
500 92 3396 204.0
500 93 3398 204.0
150 94 3405 205.0
75 95 3415 207.0
500 96 3422 208.0
75 97 3423 208.0
75 98 3449 212.0
50 99 3456 213.0
100 100 3469 215.0
50 101 3472 216.0
50 102 3482 218.0
50 103 3495 219.0
150 104 3504 222.0
50 105 3506 223.0
75 106 3507 223.0
100 107 3511 224.0
500 108 3516 225.0
75 109 3522 227.0
100 110 3523 227.0
500 111 3542 230.0
50 112 3543 230.0
50 113 3545 230.0
500 114 3546 230.0
500 115 3563 233.0
500 116 3569 235.0
100 117 3581 238.0
50 118 3584 240.0
150 119 3586 240.0
500 120 3591 241.0
100 121 3604 243.0
100 122 3607 244.0
150 123 3613 245.0
75 124 3616 245.0
75 125 3622 246.0
500 126 3627 247.0
75 127 3631 248.0
75 128 3635 249.0
150 129 3645 253.0
100 130 3647 253.0
500 131 3661 257.0
150 132 3663 257.0
500 133 3671 259.0
150 134 3673 259.0
150 135 3678 260.0
50 136 3679 260.0
150 137 3683 261.0
500 138 3687 263.0
150 139 3689 263.0
100 140 3696 266.0
150 141 3715 278.0
150 142 3718 281.0
100 143 3723 284.0
150 144 3730 293.0
100 145 3738 297.0
100 146 3745 300.0
100 147 3750 304.0
100 148 3755 307.0
50 149 3776 313.0
50 150 3784 323.0
100 151 3803 348.0
100 152 3816 360.0
150 153 3818 365.0
50 154 3824 371.0
100 155 3827 382.0
100 156 3845 471.0
